package,version,snapshot_time,folder,subfolder
apache.sedona,1.1.0,2021-10-07 12:27:22,newbies,NA
BoneProfileR,2.0,2021-10-07 12:27:22,human,GS
cotram,0.3-1,2021-10-07 12:27:22,pending,NA
dbarts,0.9-20,2021-10-07 12:27:22,waiting,NA
dlnm,2.4.7,2021-10-07 12:27:22,pretest,NA
DMCfun,2.0.1,2021-10-07 12:27:22,pending,NA
duckdb,0.3.0,2021-10-07 12:27:22,waiting,NA
dynutils,1.0.9,2021-10-07 12:27:22,pending,NA
exactRankTests,0.8-33,2021-10-07 12:27:22,pending,NA
fwildclusterboot,0.4,2021-10-07 12:27:22,pending,NA
gslnls,1.0.0,2021-10-07 12:27:22,newbies,NA
GWPR.light,0.1.0,2021-10-07 12:27:22,newbies,NA
ifultools,2.0-23,2021-10-07 12:27:22,pending,NA
kdtools,0.6.0,2021-10-07 12:27:22,pending,NA
lubridate,1.8.0,2021-10-07 12:27:22,inspect,NA
madrat,2.3.2,2021-10-07 12:27:22,pending,NA
melt,1.0.1,2021-10-07 12:27:22,pending,NA
mvtnorm,1.1-3,2021-10-07 12:27:22,pending,NA
niaidMI,1.0.0,2021-10-07 12:27:22,newbies,NA
OptimalCutpoints,1.1-5,2021-10-07 12:27:22,publish,NA
owidR,1.0.0,2021-10-07 12:27:22,human,GS
pecora,0.1.0,2021-10-07 12:27:22,human,GS
presenter,0.1.0,2021-10-07 12:27:22,human,GS
PrevMap,1.5.4,2021-10-07 12:27:22,inspect,NA
qra,0.2.3,2021-10-07 12:27:22,newbies,NA
RepertoireGraphs,0.0.1,2021-10-07 12:27:22,human,GS
retriever,0.1.0,2021-10-07 12:27:22,newbies,NA
RMVL,0.0.3.3,2021-10-07 12:27:22,pending,NA
SC.MEB,1.1,2021-10-07 12:27:22,pending,NA
scMappR,1.0.4,2021-10-07 12:27:22,inspect,NA
SIMPLE.REGRESSION,0.1.2,2021-10-07 12:27:22,human,GS
spm2,1.1.0,2021-10-07 12:27:22,newbies,NA
SWTools,0.2.1.0,2021-10-07 12:27:22,human,UL
vapour,0.8.5,2021-10-07 12:27:22,waiting,NA
VineCopula,2.4.3,2021-10-07 12:27:22,inspect,NA
