package,version,snapshot_time,folder,subfolder
CatReg,2.0.3,2021-06-10 16:12:17,pending,NA
cmR,1.0.3,2021-06-10 16:12:17,waiting,NA
daiR,0.9.0,2021-06-10 16:12:17,pretest,NA
dmlalg,0.0.1,2021-06-10 16:12:17,newbies,NA
dynfeature,1.0.0,2021-06-10 16:12:17,newbies,NA
expectreg,0.51,2021-06-10 16:12:17,pending,NA
GeoFIS,1.0.1,2021-06-10 16:12:17,pending,NA
geoSAE,0.1.0,2021-06-10 16:12:17,newbies,NA
GerminaR,2.1.2,2021-06-10 16:12:17,inspect,NA
grapesAgri1,1.0.0,2021-06-10 16:12:17,newbies,NA
hhsmm,0.1.2,2021-06-10 16:12:17,pending,NA
hutilscpp,0.7.2,2021-06-10 16:12:17,pending,NA
loon,1.3.7,2021-06-10 16:12:17,waiting,NA
loon.shiny,1.0.0,2021-06-10 16:12:17,inspect,NA
ManagedCloudProvider,1.0.0,2021-06-10 16:12:17,newbies,NA
MatrixMixtures,1.0.0,2021-06-10 16:12:17,newbies,NA
meshed,0.1.1,2021-06-10 16:12:17,newbies,NA
nhdplusTools,0.4.2,2021-06-10 16:12:17,pending,NA
np,0.60-11,2021-06-10 16:12:17,pending,NA
paropt,0.2.1,2021-06-10 16:12:17,pending,NA
patientProfilesVis,2.0.0,2021-06-10 16:12:17,newbies,NA
qpNCA,1.1.3,2021-06-10 16:12:17,pretest,NA
QTLEMM,0.1.0,2021-06-10 16:12:17,newbies,NA
rangeModelMetadata,0.1.4,2021-06-10 16:12:17,newbies,NA
ssmodels,1.0.0,2021-06-10 16:12:17,pretest,NA
susieR,0.11.42,2021-06-10 16:12:17,pending,NA
SynthCast,0.2.0,2021-06-10 16:12:17,inspect,NA
tensorflow,2.5.0,2021-06-10 16:12:17,waiting,NA
torch,0.4.0,2021-06-10 16:12:17,pretest,NA
twang,2.3,2021-06-10 16:12:17,pretest,NA
UComp,2.2.1,2021-06-10 16:12:17,pending,NA
vroom,1.5.0,2021-06-10 16:12:17,pending,NA
wordpredictor,0.0.1,2021-06-10 16:12:17,pretest,NA
