package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-21 18:29:51,pending,NA
cesR,0.1.0,2021-11-21 18:29:51,newbies,NA
cgrcusum,0.1.0,2021-11-21 18:29:51,newbies,NA
dagwood,0.1.1,2021-11-21 18:29:51,newbies,NA
dietr,1.1.2,2021-11-21 18:29:51,inspect,NA
dnapath,0.6.10,2021-11-21 18:29:51,newbies,NA
EpiSignalDetection,0.1.2,2021-11-21 18:29:51,pending,NA
Eunomia,1.0.2,2021-11-21 18:29:51,pending,NA
fabisearch,0.0.3.9,2021-11-21 18:29:51,inspect,NA
gbmt,0.1.1,2021-11-21 18:29:51,newbies,NA
GhostKnockoff,0.1.0,2021-11-21 18:29:51,newbies,NA
git2r,0.29.0,2021-11-21 18:29:51,waiting,NA
glinvci,1.1.14,2021-11-21 18:29:51,newbies,NA
groupTesting,1.0.0,2021-11-21 18:29:51,newbies,NA
libproj,8.1.0-2,2021-11-21 18:29:51,pending,NA
ltable,2.0.1,2021-11-21 18:29:51,waiting,NA
magi,1.1.1,2021-11-21 18:29:51,pending,NA
MethodCompare,0.1.1,2021-11-21 18:29:51,waiting,NA
nimbleAPT,1.0.4,2021-11-21 18:29:51,newbies,NA
nonparametric.bayes,0.0.1,2021-11-21 18:29:51,newbies,NA
nphPower,1.0.0,2021-11-21 18:29:51,newbies,NA
partyvoter,0.1,2021-11-21 18:29:51,newbies,NA
PEkit,1.0.0.1000,2021-11-21 18:29:51,newbies,NA
pvLRT,0.2.1,2021-11-21 18:29:51,newbies,NA
PWFSLSmoke,1.2.117,2021-11-21 18:29:51,inspect,NA
RandomFieldsUtils,1.0.12,2021-11-21 18:29:51,pending,NA
rcompanion,2.4.6,2021-11-21 18:29:51,recheck,NA
RCzechia,1.8.6,2021-11-21 18:29:51,pending,NA
rgl,0.108.3,2021-11-21 18:29:51,recheck,NA
rio,0.5.29,2021-11-21 18:29:51,pending,NA
RMVL,0.0.3.3,2021-11-21 18:29:51,pending,NA
rstac,0.9.1-6,2021-11-21 18:29:51,waiting,NA
schtools,0.1.0,2021-11-21 18:29:51,newbies,NA
SIRmcmc,1.1,2021-11-21 18:29:51,newbies,NA
SKNN,1.0,2021-11-21 18:29:51,newbies,NA
soilphysics,4.1,2021-11-21 18:29:51,newbies,NA
stacomiR,0.6.0,2021-11-21 18:29:51,newbies,NA
supc,0.2.6.1,2021-11-21 18:29:51,newbies,NA
SWTools,0.2.1.0,2021-11-21 18:29:51,human,UL
tabbycat,0.17.0,2021-11-21 18:29:51,newbies,NA
taxadb,0.1.4,2021-11-21 18:29:51,pending,NA
tetragon,1.0.0,2021-11-21 18:29:51,newbies,NA
torch,0.6.1,2021-11-21 18:29:51,pending,NA
tsentiment,1.0.2,2021-11-21 18:29:51,pending,NA
tukeyedar,0.1.0,2021-11-21 18:29:51,newbies,NA
