package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2025-09-06 01:16:02,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-09-06 01:16:02,human,UL,2024-05-11
COINT,0.0.1,2025-09-06 01:16:02,newbies,NA,2025-09-03 01:20:00
CovEsts,1.0.0,2025-09-06 01:16:02,newbies,NA,2025-09-05 09:11:00
DBmaps,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 08:26:00
DFA,1.0.0,2025-09-06 01:16:02,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-09-06 01:16:02,human,UL,2024-02-22
DUToolkit,1.0.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 19:00:00
EQUALCompareImages,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 12:17:00
ETDQualitizer,0.9.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 23:23:00
EpiNow2,1.3.3,2025-09-06 01:16:02,human,UL,2022-11-01
EvalTest,1.0.1,2025-09-06 01:16:02,newbies,NA,2025-09-03 14:15:00
ExtendedABSurvTDC,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 19:04:00
FLAG,0.1,2025-09-06 01:16:02,human,UL,2025-03-31 17:00:00
GPflexViz,1.0.0,2025-09-06 01:16:02,newbies,NA,2025-09-05 10:22:00
GenePopStats,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-02 19:32:00
IPMRF,1.2.2,2025-09-06 01:16:02,newbies,NA,2025-09-01 21:54:00
ISPYARDSWinProbabilityGSDesign,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-03 19:12:00
IndonesiAPIs,0.1.0,2025-09-06 01:16:02,newbies,NA,2025-09-04 16:30:00
JRF,0.1-4,2025-09-06 01:16:02,human,UL,2016-10-25
JWileymisc,1.4.4,2025-09-06 01:16:02,recheck,NA,2025-09-06 00:39:00
LogicForest,2.1.0,2025-09-06 01:16:02,human,UL,2024-03-08
LogicForest,2.1.1,2025-09-06 01:16:02,human,UL,2024-03-12
