package,version,snapshot_time,folder,subfolder
AovBay,0.1.0,2021-07-22 08:10:11,human,JH
AvInertia,0.0.1,2021-07-22 08:10:11,newbies,NA
BIRDS,0.2.1,2021-07-22 08:10:11,inspect,NA
blockcluster,4.5.1,2021-07-22 08:10:11,pending,NA
CausalGPS,0.2.5,2021-07-22 08:10:11,human,JH
chicane,0.1.6,2021-07-22 08:10:11,inspect,NA
codemeta,0.1.0,2021-07-22 08:10:11,human,JH
DCSmooth,1.0.0,2021-07-22 08:10:11,human,JH
deeptime,0.1.0,2021-07-22 08:10:11,newbies,NA
dialrjars,8.12.28,2021-07-22 08:10:11,inspect,NA
dowser,0.1.0,2021-07-22 08:10:11,inspect,NA
ecochange,2.0,2021-07-22 08:10:11,inspect,NA
frscore,0.1.0,2021-07-22 08:10:11,newbies,NA
funGp,0.2.2,2021-07-22 08:10:11,newbies,NA
GARCHSK,0.1.0,2021-07-22 08:10:11,newbies,NA
geodiv,1.0.3,2021-07-22 08:10:11,pending,NA
GeoFIS,1.0.1,2021-07-22 08:10:11,pending,NA
gitdown,0.1.3,2021-07-22 08:10:11,pending,NA
glmmTMB,1.1.2.1,2021-07-22 08:10:11,inspect,NA
iMRMC,1.2.4,2021-07-22 08:10:11,waiting,NA
itdr,1.0,2021-07-22 08:10:11,inspect,NA
magi,1.0.0,2021-07-22 08:10:11,human,JH
mcboost,0.3.2.0,2021-07-22 08:10:11,pending,NA
NPCirc,3.0.1,2021-07-22 08:10:11,inspect,NA
objectProperties,0.6.7,2021-07-22 08:10:11,newbies,NA
pacs,0.2.1,2021-07-22 08:10:11,human,JH
pathlit,0.1.0,2021-07-22 08:10:11,human,JH
popRF,1.0.0,2021-07-22 08:10:11,inspect,NA
powerEQTL,0.3.4,2021-07-22 08:10:11,inspect,NA
rbedrock,0.1.1,2021-07-22 08:10:11,waiting,NA
RcppSpdlog,0.0.6,2021-07-22 08:10:11,recheck,NA
rebmix,2.13.1,2021-07-22 08:10:11,pending,NA
rgeoda,0.0.8-3,2021-07-22 08:10:11,inspect,NA
rgl,0.107.10,2021-07-22 08:10:11,waiting,NA
RMBC,0.1.0,2021-07-22 08:10:11,human,JH
rstyles,0.4.0,2021-07-22 08:10:11,inspect,NA
Rttf2pt1,1.3.9,2021-07-22 08:10:11,pending,NA
SignacX,2.2.4,2021-07-22 08:10:11,waiting,NA
SMME,1.0.1,2021-07-22 08:10:11,pending,NA
soilhypfit,0.1-3,2021-07-22 08:10:11,human,JH
SpiceFP,0.1.0,2021-07-22 08:10:11,inspect,NA
SSLR,0.9.3.3,2021-07-22 08:10:11,inspect,NA
tibble,3.1.3,2021-07-22 08:10:11,recheck,NA
tibble,3.1.3,2021-07-22 08:10:11,waiting,NA
UScensus2010,0.20.0,2021-07-22 08:10:11,waiting,NA
