package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-25 21:42:46,waiting,NA
AlleleShift,0.9,2021-01-25 21:42:46,newbies,NA
ambiorix,1.0.2,2021-01-25 21:42:46,newbies,NA
anybadger,0.1.0,2021-01-25 21:42:46,newbies,NA
bigreadr,0.2.1,2021-01-25 21:42:46,waiting,NA
BLCOP,0.3.3,2021-01-25 21:42:46,newbies,NA
broom,0.7.4,2021-01-25 21:42:46,waiting,NA
CDSeq,1.0.8,2021-01-25 21:42:46,newbies,NA
cgmquantify,0.1.0,2021-01-25 21:42:46,newbies,NA
cif,0.0.5,2021-01-25 21:42:46,newbies,NA
con2lki,0.1.0,2021-01-25 21:42:46,inspect,NA
countdata,1.1,2021-01-25 21:42:46,newbies,NA
criticalpath,0.1.0,2021-01-25 21:42:46,newbies,NA
dataquieR,1.0.3,2021-01-25 21:42:46,newbies,NA
dMod,1.0.2,2021-01-25 21:42:46,inspect,NA
ech,0.1.1.2,2021-01-25 21:42:46,waiting,NA
FamilyRank,1.0,2021-01-25 21:42:46,pretest,NA
fastmap,1.1.0,2021-01-25 21:42:46,pretest,NA
fmerPack,0.0-1,2021-01-25 21:42:46,newbies,NA
fSRM,0.6.5,2021-01-25 21:42:46,newbies,NA
galvanizer,0.5.0,2021-01-25 21:42:46,newbies,NA
GeodesiCL,1.0.0,2021-01-25 21:42:46,waiting,NA
gert,1.1.0,2021-01-25 21:42:46,waiting,NA
gfilogisreg,1.0.0,2021-01-25 21:42:46,newbies,NA
gmvarkit,1.4.1,2021-01-25 21:42:46,inspect,NA
gplite,0.11.0,2021-01-25 21:42:46,newbies,NA
gwaRs,0.2.0,2021-01-25 21:42:46,pretest,NA
GWI,1.0.0,2021-01-25 21:42:46,newbies,NA
icdpicr,1.0.0,2021-01-25 21:42:46,newbies,NA
IDSA,1.2,2021-01-25 21:42:46,newbies,NA
igoR,0.1.1,2021-01-25 21:42:46,newbies,NA
image.textlinedetector,0.1.3,2021-01-25 21:42:46,pending,NA
kuniezu,0.1.2,2021-01-25 21:42:46,waiting,NA
LDAShiny,0.9.0,2021-01-25 21:42:46,newbies,NA
lidR,3.1.1,2021-01-25 21:42:46,pending,NA
MAFDash,0.1.0,2021-01-25 21:42:46,newbies,NA
MetaPipe,0.1.0,2021-01-25 21:42:46,newbies,NA
microseq,2.1.4,2021-01-25 21:42:46,inspect,NA
Microsoft365R,1.0.0,2021-01-25 21:42:46,newbies,NA
mkin,0.9.50.4,2021-01-25 21:42:46,inspect,NA
MMD,1.0.0,2021-01-25 21:42:46,newbies,NA
moexer,0.1.0,2021-01-25 21:42:46,newbies,NA
onepass,0.1.1,2021-01-25 21:42:46,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-25 21:42:46,newbies,NA
osmgeosample,0.0.0.9000,2021-01-25 21:42:46,newbies,NA
pagoda2,1.0.0,2021-01-25 21:42:46,newbies,NA
phangorn,2.6.2,2021-01-25 21:42:46,waiting,NA
PwrGSD,2.3.3,2021-01-25 21:42:46,pending,NA
RaJIVE,1.0,2021-01-25 21:42:46,newbies,NA
RChest,1.0.1,2021-01-25 21:42:46,newbies,NA
RcppThread,1.0.0,2021-01-25 21:42:46,waiting,NA
rgee,1.0.8,2021-01-25 21:42:46,newbies,NA
rgeoda,0.0.6,2021-01-25 21:42:46,pretest,NA
robslopes,1.0.0,2021-01-25 21:42:46,newbies,NA
RoME,0.1.14,2021-01-25 21:42:46,newbies,NA
Rwtss,0.8.0,2021-01-25 21:42:46,newbies,NA
sassy,1.0.2,2021-01-25 21:42:46,newbies,NA
shiny,1.6.0,2021-01-25 21:42:46,waiting,NA
shinyPredict,0.1.0,2021-01-25 21:42:46,newbies,NA
simgof,1.0.2,2021-01-25 21:42:46,newbies,NA
spatstat.core,1.65-2,2021-01-25 21:42:46,newbies,NA
spatstat.linnet,1.65-2,2021-01-25 21:42:46,newbies,NA
spiR,0.2.1,2021-01-25 21:42:46,waiting,NA
sta,0.1.5,2021-01-25 21:42:46,newbies,NA
stars,0.5-1,2021-01-25 21:42:46,inspect,NA
statcanR,0.2.1,2021-01-25 21:42:46,waiting,NA
str2str,0.1.0,2021-01-25 21:42:46,newbies,NA
StratifiedSampling,0.1.0,2021-01-25 21:42:46,newbies,NA
tapnet,0.3,2021-01-25 21:42:46,newbies,NA
tarchetypes,0.0.1,2021-01-25 21:42:46,newbies,NA
TestDesign,1.2.1,2021-01-25 21:42:46,pending,NA
tgamtheme,0.1.0,2021-01-25 21:42:46,newbies,NA
tidysynth,0.1.0,2021-01-25 21:42:46,newbies,NA
treasuryTR,0.1.0,2021-01-25 21:42:46,newbies,NA
verhoeff,0.4.0,2021-01-25 21:42:46,newbies,NA
wildviz,0.1.1,2021-01-25 21:42:46,newbies,NA
wowa,1.0.0,2021-01-25 21:42:46,newbies,NA
wpa,1.3.1,2021-01-25 21:42:46,inspect,NA
wrGraph,1.2.0,2021-01-25 21:42:46,waiting,NA
