package,version,snapshot_time,folder,subfolder
batchtma,0.1.6,2021-12-06 00:24:04,newbies,NA
c.bourse,1.0.0,2021-12-06 00:24:04,pretest,NA
cmcR,0.1.8,2021-12-06 00:24:04,inspect,NA
crossvalidationCP,1.0-0,2021-12-06 00:24:04,newbies,NA
CVrisk,1.1.0,2021-12-06 00:24:04,pretest,NA
dimRed,0.2.4,2021-12-06 00:24:04,waiting,NA
disprofas,0.1.2,2021-12-06 00:24:04,newbies,NA
dnapath,0.6.11,2021-12-06 00:24:04,pending,NA
expirest,0.1.2,2021-12-06 00:24:04,newbies,NA
fastshap,0.0.7,2021-12-06 00:24:04,inspect,NA
fca,0.1.0,2021-12-06 00:24:04,newbies,NA
geometa,0.6-5,2021-12-06 00:24:04,waiting,NA
GOCompare,1.0.0,2021-12-06 00:24:04,newbies,NA
grpseq,1.0,2021-12-06 00:24:04,newbies,NA
iai,1.7.0,2021-12-06 00:24:04,inspect,NA
jstor,0.3.10,2021-12-06 00:24:04,newbies,NA
lefko3,4.1.0,2021-12-06 00:24:04,inspect,NA
lrd,0.1.0,2021-12-06 00:24:04,newbies,NA
Mega2R,1.0.9,2021-12-06 00:24:04,inspect,NA
MorphoTools2,0.9.1.1,2021-12-06 00:24:04,pending,NA
PhaseTypeR,1.0.1,2021-12-06 00:24:04,pending,NA
PracticalEquiDesign,0.0.3,2021-12-06 00:24:04,newbies,NA
rabhit,0.2.0,2021-12-06 00:24:04,newbies,NA
RandomFieldsUtils,1.0.15,2021-12-06 00:24:04,pending,NA
rbibutils,2.2.6,2021-12-06 00:24:04,inspect,NA
spcosa,0.4-0,2021-12-06 00:24:04,pending,NA
stan4bart,0.0-2,2021-12-06 00:24:04,pending,NA
stepgbm,1.0.0,2021-12-06 00:24:04,newbies,NA
stringfish,0.15.5.1,2021-12-06 00:24:04,pending,NA
SWTools,0.2.1.0,2021-12-06 00:24:04,human,UL
vip,0.3.3,2021-12-06 00:24:04,inspect,NA
