package,version,snapshot_time,folder,subfolder
act,1.0.1,2021-01-27 09:16:36,waiting,NA
ambiorix,1.0.2,2021-01-27 09:16:36,newbies,NA
anybadger,0.1.0,2021-01-27 09:16:36,newbies,NA
benford,0.1.0,2021-01-27 09:16:36,newbies,NA
bigreadr,0.2.1,2021-01-27 09:16:36,waiting,NA
binostics,0.1.3,2021-01-27 09:16:36,inspect,NA
broom,0.7.4,2021-01-27 09:16:36,waiting,NA
cancensus,0.4.1,2021-01-27 09:16:36,inspect,NA
CDSeq,1.0.8,2021-01-27 09:16:36,newbies,NA
cgmquantify,0.1.0,2021-01-27 09:16:36,newbies,NA
cif,0.0.5,2021-01-27 09:16:36,newbies,NA
collateral,0.5.2,2021-01-27 09:16:36,inspect,NA
con2lki,0.1.0,2021-01-27 09:16:36,newbies,NA
contingency,0.0.6,2021-01-27 09:16:36,newbies,NA
countdata,1.1,2021-01-27 09:16:36,newbies,NA
criticalpath,0.1.0,2021-01-27 09:16:36,newbies,NA
dbWebForms,0.1.0,2021-01-27 09:16:36,newbies,NA
DiceOptim,2.1.0,2021-01-27 09:16:36,newbies,NA
DIDdesign,0.3.2,2021-01-27 09:16:36,newbies,NA
ech,0.1.1.2,2021-01-27 09:16:36,waiting,NA
era,0.3.1,2021-01-27 09:16:36,newbies,NA
essentials,0.1.0,2021-01-27 09:16:36,newbies,NA
FamilyRank,1.0,2021-01-27 09:16:36,newbies,NA
findpython,1.0.7,2021-01-27 09:16:36,publish,NA
fmerPack,0.0-1,2021-01-27 09:16:36,newbies,NA
fSRM,0.6.5,2021-01-27 09:16:36,newbies,NA
galvanizer,0.5.0,2021-01-27 09:16:36,newbies,NA
gbm.auto,1.4.0,2021-01-27 09:16:36,inspect,NA
GeodesiCL,1.0.0,2021-01-27 09:16:36,waiting,NA
gmvarkit,1.4.1,2021-01-27 09:16:36,inspect,NA
gplite,0.11.0,2021-01-27 09:16:36,newbies,NA
grainchanger,0.3.1,2021-01-27 09:16:36,inspect,NA
H2x2Factorial,1.0.1,2021-01-27 09:16:36,newbies,NA
hockeystick,0.4.0,2021-01-27 09:16:36,newbies,NA
icdpicr,1.0.0,2021-01-27 09:16:36,newbies,NA
idem,5.1,2021-01-27 09:16:36,newbies,NA
IDSA,1.2,2021-01-27 09:16:36,newbies,NA
igoR,0.1.1,2021-01-27 09:16:36,newbies,NA
imager,0.42.7,2021-01-27 09:16:36,waiting,NA
IMIX,1.1.1,2021-01-27 09:16:36,inspect,NA
IMIX,1.1.2,2021-01-27 09:16:36,inspect,NA
knitr,1.31,2021-01-27 09:16:36,inspect,NA
kuniezu,0.1.2,2021-01-27 09:16:36,waiting,NA
later,1.2.0,2021-01-27 09:16:36,pending,NA
LDAShiny,0.9.1,2021-01-27 09:16:36,newbies,NA
lidR,3.1.1,2021-01-27 09:16:36,pending,NA
locStra,1.7,2021-01-27 09:16:36,inspect,NA
metan,1.12.0,2021-01-27 09:16:36,inspect,NA
MetaPipe,0.1.0,2021-01-27 09:16:36,newbies,NA
Microsoft365R,1.0.0,2021-01-27 09:16:36,newbies,NA
mkin,0.9.50.4,2021-01-27 09:16:36,inspect,NA
mlr3hyperband,0.1.2,2021-01-27 09:16:36,newbies,NA
mlsbm,0.99.1,2021-01-27 09:16:36,inspect,NA
moexer,0.1.0,2021-01-27 09:16:36,newbies,NA
motif,0.4.0,2021-01-27 09:16:36,newbies,NA
onepass,0.1.1,2021-01-27 09:16:36,newbies,NA
OptimalRerandExpDesigns,1.1,2021-01-27 09:16:36,newbies,NA
pagoda2,1.0.0,2021-01-27 09:16:36,newbies,NA
phangorn,2.6.2,2021-01-27 09:16:36,waiting,NA
pixelpuzzle,1.0.0,2021-01-27 09:16:36,newbies,NA
PNSIBGE,0.1.1,2021-01-27 09:16:36,inspect,NA
PwrGSD,2.3.3,2021-01-27 09:16:36,pending,NA
RaJIVE,1.0,2021-01-27 09:16:36,newbies,NA
RandomForestsGLS,0.1.2,2021-01-27 09:16:36,pending,NA
rangemap,0.1.16,2021-01-27 09:16:36,inspect,NA
RChest,1.0.1,2021-01-27 09:16:36,newbies,NA
rcol,0.1.0,2021-01-27 09:16:36,newbies,NA
RcppThread,1.0.0,2021-01-27 09:16:36,waiting,NA
rebird,1.2.0,2021-01-27 09:16:36,inspect,NA
regtomean,1.0,2021-01-27 09:16:36,newbies,NA
rgdal,1.5-21,2021-01-27 09:16:36,waiting,NA
rgee,1.0.8,2021-01-27 09:16:36,newbies,NA
rgeoda,0.0.6,2021-01-27 09:16:36,newbies,NA
rminizinc,0.0.5,2021-01-27 09:16:36,inspect,NA
robslopes,1.0.0,2021-01-27 09:16:36,newbies,NA
RoME,0.1.14,2021-01-27 09:16:36,newbies,NA
Rwtss,0.8.0,2021-01-27 09:16:36,newbies,NA
sac,1.0.2,2021-01-27 09:16:36,inspect,NA
sassy,1.0.2,2021-01-27 09:16:36,newbies,NA
serp,0.1.8,2021-01-27 09:16:36,newbies,NA
shinyPredict,0.1.0,2021-01-27 09:16:36,newbies,NA
simgof,1.0.2,2021-01-27 09:16:36,newbies,NA
SIPDIBGE,0.1.1,2021-01-27 09:16:36,inspect,NA
spatstat.core,1.65-2,2021-01-27 09:16:36,newbies,NA
spatstat.linnet,1.65-2,2021-01-27 09:16:36,newbies,NA
spiR,0.2.1,2021-01-27 09:16:36,waiting,NA
sta,0.1.5,2021-01-27 09:16:36,newbies,NA
statcanR,0.2.1,2021-01-27 09:16:36,waiting,NA
str2str,0.1.0,2021-01-27 09:16:36,newbies,NA
survSpearman,1.0.0,2021-01-27 09:16:36,newbies,NA
tapnet,0.3,2021-01-27 09:16:36,newbies,NA
tarchetypes,0.0.1,2021-01-27 09:16:36,newbies,NA
TestDesign,1.2.2,2021-01-27 09:16:36,pending,NA
tgamtheme,0.1.0,2021-01-27 09:16:36,newbies,NA
tidysynth,0.1.0,2021-01-27 09:16:36,newbies,NA
treasuryTR,0.1.0,2021-01-27 09:16:36,newbies,NA
TreeDist,2.0.2,2021-01-27 09:16:36,pending,NA
warbleR,1.1.25,2021-01-27 09:16:36,inspect,NA
wildviz,0.1.1,2021-01-27 09:16:36,newbies,NA
