package,version,snapshot_time,folder,subfolder
asremlPlus,4.3-31,2021-12-06 06:27:25,inspect,NA
batchtma,0.1.6,2021-12-06 06:27:25,newbies,NA
cmcR,0.1.8,2021-12-06 06:27:25,inspect,NA
crossvalidationCP,1.0-0,2021-12-06 06:27:25,newbies,NA
CVrisk,1.1.0,2021-12-06 06:27:25,inspect,NA
dimRed,0.2.4,2021-12-06 06:27:25,waiting,NA
disprofas,0.1.2,2021-12-06 06:27:25,newbies,NA
dnapath,0.6.11,2021-12-06 06:27:25,pending,NA
expirest,0.1.2,2021-12-06 06:27:25,newbies,NA
fastshap,0.0.7,2021-12-06 06:27:25,inspect,NA
fca,0.1.0,2021-12-06 06:27:25,newbies,NA
geometa,0.6-5,2021-12-06 06:27:25,waiting,NA
GOCompare,1.0.0,2021-12-06 06:27:25,newbies,NA
grpseq,1.0,2021-12-06 06:27:25,newbies,NA
iai,1.7.0,2021-12-06 06:27:25,inspect,NA
irlba,2.3.5,2021-12-06 06:27:25,inspect,NA
jstor,0.3.10,2021-12-06 06:27:25,newbies,NA
lefko3,4.1.0,2021-12-06 06:27:25,inspect,NA
lrd,0.1.0,2021-12-06 06:27:25,newbies,NA
Mega2R,1.0.9,2021-12-06 06:27:25,inspect,NA
MorphoTools2,0.9.1.1,2021-12-06 06:27:25,pending,NA
oceanic,0.1.0,2021-12-06 06:27:25,newbies,NA
PhaseTypeR,1.0.1,2021-12-06 06:27:25,pending,NA
POPdesign,1.0.0,2021-12-06 06:27:25,newbies,NA
PracticalEquiDesign,0.0.3,2021-12-06 06:27:25,newbies,NA
rabhit,0.2.0,2021-12-06 06:27:25,newbies,NA
RandomFieldsUtils,1.0.15,2021-12-06 06:27:25,pending,NA
rbibutils,2.2.6,2021-12-06 06:27:25,inspect,NA
RCLabels,0.0.4,2021-12-06 06:27:25,newbies,NA
rdacca.hp,1.0-4,2021-12-06 06:27:25,inspect,NA
RMVL,0.0.4.1,2021-12-06 06:27:25,inspect,NA
spacesRGB,1.4-0,2021-12-06 06:27:25,publish,NA
spcosa,0.4-0,2021-12-06 06:27:25,pending,NA
stan4bart,0.0-2,2021-12-06 06:27:25,pending,NA
stepgbm,1.0.0,2021-12-06 06:27:25,newbies,NA
stratifyR,1.0-3,2021-12-06 06:27:25,newbies,NA
stringfish,0.15.5.1,2021-12-06 06:27:25,pending,NA
SWTools,0.2.1.0,2021-12-06 06:27:25,human,UL
vip,0.3.3,2021-12-06 06:27:25,inspect,NA
