package,version,snapshot_time,folder,subfolder
argoFloats,1.0.2,2021-09-14 18:31:45,newbies,NA
AzureAppInsights,0.2.0,2021-09-14 18:31:45,newbies,NA
BayesOrdDesign,0.1.0,2021-09-14 18:31:45,newbies,NA
bpr,1.0,2021-09-14 18:31:45,waiting,NA
cuml,0.2.0,2021-09-14 18:31:45,newbies,NA
dataRetrieval,2.7.10,2021-09-14 18:31:45,recheck,NA
ebirdst,0.3.2,2021-09-14 18:31:45,newbies,NA
FishPhyloMaker,0.2.0,2021-09-14 18:31:45,newbies,NA
fMRIscrub,0.8.5,2021-09-14 18:31:45,inspect,NA
FunnelPlotR,0.4.0,2021-09-14 18:31:45,waiting,NA
FuzzyResampling,0.1.0,2021-09-14 18:31:45,newbies,NA
gsl,2.1-7,2021-09-14 18:31:45,recheck,NA
hockeystick,0.6.0,2021-09-14 18:31:45,pending,NA
iDOVE,1.3,2021-09-14 18:31:45,newbies,NA
iSFun,0.1.0,2021-09-14 18:31:45,newbies,NA
jmvReadWrite,0.2.2,2021-09-14 18:31:45,pending,NA
JustifyAlpha,0.1.1,2021-09-14 18:31:45,newbies,NA
landmap,0.0.12,2021-09-14 18:31:45,inspect,NA
localModel,0.5,2021-09-14 18:31:45,waiting,NA
MCI2,1.2.0,2021-09-14 18:31:45,newbies,NA
MedianaDesigner,0.3,2021-09-14 18:31:45,pending,NA
mizer,2.3.0.1,2021-09-14 18:31:45,pending,NA
modeltime,1.0.0,2021-09-14 18:31:45,inspect,NA
multimark,2.1.3,2021-09-14 18:31:45,newbies,NA
ngsLCA,0.1.0,2021-09-14 18:31:45,newbies,NA
PandemicLP,1.1.0,2021-09-14 18:31:45,inspect,NA
PoDBAY,1.4.2,2021-09-14 18:31:45,newbies,NA
redist,3.1.3,2021-09-14 18:31:45,pending,NA
relliptical,0.1.0,2021-09-14 18:31:45,pretest,NA
restatapi,0.11.1,2021-09-14 18:31:45,pending,NA
seqR,1.0.0,2021-09-14 18:31:45,newbies,NA
shiny,1.7.0,2021-09-14 18:31:45,waiting,NA
simfinapi,0.2.1,2021-09-14 18:31:45,waiting,NA
SpiceFP,0.1.0,2021-09-14 18:31:45,newbies,NA
sregsurvey,0.1.0,2021-09-14 18:31:45,newbies,NA
statgenIBD,1.0.1,2021-09-14 18:31:45,inspect,NA
SWTools,0.2.1.0,2021-09-14 18:31:45,human,UL
ucie,1.0.0,2021-09-14 18:31:45,newbies,NA
webexercises,1.0.0,2021-09-14 18:31:45,newbies,NA
