package,version,snapshot_time,folder,subfolder
attrib,2021.1.2,2021-03-29 17:36:40,newbies,NA
bbdetection,1.0,2021-03-29 17:36:40,human,JH
bitops,1.0-7,2021-03-29 17:36:40,pending,NA
bruceR,0.6.1,2021-03-29 17:36:40,waiting,NA
caROC,0.1.3,2021-03-29 17:36:40,human,JH
cheatsheet,0.1.0,2021-03-29 17:36:40,newbies,NA
clock,0.1.0,2021-03-29 17:36:40,newbies,NA
ClustAssess,0.1.0,2021-03-29 17:36:40,human,JH
codeCollection,0.1.2,2021-03-29 17:36:40,newbies,NA
complexNet,0.1.0,2021-03-29 17:36:40,newbies,NA
dparser,1.3.1-1,2021-03-29 17:36:40,pending,NA
exploratory,0.2.16,2021-03-29 17:36:40,inspect,NA
forplo,0.1.0,2021-03-29 17:36:40,newbies,NA
GeodesiCL,1.0.0,2021-03-29 17:36:40,waiting,NA
L0Learn,2.0.3,2021-03-29 17:36:40,newbies,NA
lambdaTS,1.0.1,2021-03-29 17:36:40,waiting,NA
loon.ggplot,1.1.1,2021-03-29 17:36:40,waiting,NA
metabolighteR,0.1.2,2021-03-29 17:36:40,pretest,NA
missRanger,2.1.3,2021-03-29 17:36:40,pending,NA
modeltime,0.5.0,2021-03-29 17:36:40,pretest,NA
MPAgenomics,1.2.2,2021-03-29 17:36:40,newbies,NA
msaeRB,0.1.4,2021-03-29 17:36:40,newbies,NA
MultOrdRS,0.1-2,2021-03-29 17:36:40,pending,NA
NonParRolCor,0.4.0,2021-03-29 17:36:40,newbies,NA
poems,1.0.1,2021-03-29 17:36:40,human,JH
ProcData,0.3.2,2021-03-29 17:36:40,inspect,NA
protti,0.1.0,2021-03-29 17:36:40,newbies,NA
quanteda,3.0.0,2021-03-29 17:36:40,waiting,NA
RCMinification,1.0,2021-03-29 17:36:40,human,JH
rSAFE,0.1.2,2021-03-29 17:36:40,newbies,NA
rTLS,0.2.3.1,2021-03-29 17:36:40,pending,NA
seasonal,1.8.2,2021-03-29 17:36:40,inspect,NA
sparklyr,1.6.2,2021-03-29 17:36:40,pretest,NA
SpatialKWD,0.3.0,2021-03-29 17:36:40,pretest,NA
SPORTSCausal,1.0,2021-03-29 17:36:40,human,JH
ssimparser,0.1.0,2021-03-29 17:36:40,newbies,NA
survmixer,1.2,2021-03-29 17:36:40,human,JH
TDA,1.7.7,2021-03-29 17:36:40,pending,NA
terra,1.1-12,2021-03-29 17:36:40,pending,NA
tidypaleo,0.1.0,2021-03-29 17:36:40,human,JH
TNRS,0.1.0,2021-03-29 17:36:40,human,JH
twang,2.0,2021-03-29 17:36:40,pretest,NA
vannstats,1.0.3.27,2021-03-29 17:36:40,newbies,NA
VLTimeCausality,0.1.2,2021-03-29 17:36:40,publish,NA
x13binary,1.1.39-3,2021-03-29 17:36:40,recheck,NA
