package,version,snapshot_time,folder,subfolder,submission_time
APRScenario,0.0.3.0,2025-07-08 22:29:31,newbies,NA,2025-07-07 16:25:00
ActisoftR,0.0.2,2025-07-08 22:29:31,human,UL,2024-09-11
ArctosR,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-07 18:58:00
AssumpSure,1.0.0,2025-07-08 22:29:31,newbies,NA,2025-07-07 15:49:00
BMIselect,1.0.1,2025-07-08 22:29:31,newbies,NA,2025-07-06 21:49:00
BayesMoFo,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-06 18:17:00
BiasedUrn,2.0.12,2025-07-08 22:29:31,human,UL,2024-05-11
BrazilDataAPI,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-06 23:38:00
ConFluxPro,1.3.1,2025-07-08 22:29:31,newbies,NA,2025-07-07 17:32:00
DFA,1.0.0,2025-07-08 22:29:31,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-07-08 22:29:31,human,UL,2024-02-22
EpiNow2,1.3.3,2025-07-08 22:29:31,human,UL,2022-11-01
FLAG,0.1,2025-07-08 22:29:31,human,UL,2025-03-31 17:00:00
GCEstim,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-06 10:14:00
HeelLife,0.1.1,2025-07-08 22:29:31,newbies,NA,2025-07-05 23:04:00
IBclust,1.2,2025-07-08 22:29:31,newbies,NA,2025-07-07 16:58:00
JRF,0.1-4,2025-07-08 22:29:31,human,UL,2016-10-25
LoTTA,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-07 18:16:00
LogicForest,2.1.0,2025-07-08 22:29:31,human,UL,2024-03-08
LogicForest,2.1.1,2025-07-08 22:29:31,human,UL,2024-03-12
MRG,0.3.10,2025-07-08 22:29:31,newbies,NA,2025-07-08 14:56:00
MeasurementDiagnostics,0.0.1,2025-07-08 22:29:31,newbies,NA,2025-07-08 17:31:00
NNS,11.4.1,2025-07-08 22:29:31,inspect,NA,2025-07-08 17:13:00
PFW,0.1.0,2025-07-08 22:29:31,newbies,NA,2025-07-05 01:03:00
RBaM,1.0.1,2025-07-08 22:29:31,newbies,NA,2025-07-07 08:14:00
