package,version,snapshot_time,folder,subfolder
adapt4pv,0.2-0,2021-08-05 07:08:11,inspect,NA
bbsBayes,2.3.8.2020,2021-08-05 07:08:11,inspect,NA
BIRDS,0.2.1,2021-08-05 07:08:11,pending,NA
ComplexUpset,1.3.1,2021-08-05 07:08:11,inspect,NA
crosstalkr,0.7.0,2021-08-05 07:08:11,newbies,NA
curtailment,0.1.1,2021-08-05 07:08:11,newbies,NA
diffeqr,1.1.1,2021-08-05 07:08:11,inspect,NA
divseg,0.0.3,2021-08-05 07:08:11,inspect,NA
dnapath,0.6.8,2021-08-05 07:08:11,newbies,NA
dodgr,0.2.9,2021-08-05 07:08:11,inspect,NA
doMIsaul,1.0.0,2021-08-05 07:08:11,newbies,NA
EPP,0.3.2,2021-08-05 07:08:11,newbies,NA
ExpImage,0.1.0,2021-08-05 07:08:11,pending,NA
FCVAR,0.1.0,2021-08-05 07:08:11,newbies,NA
gitlabr,2.0.0,2021-08-05 07:08:11,waiting,NA
glmmTMB,1.1.2.2,2021-08-05 07:08:11,waiting,NA
GofCens,0.9,2021-08-05 07:08:11,newbies,NA
gsrs,0.1.2,2021-08-05 07:08:11,inspect,NA
gss,2.2-3,2021-08-05 07:08:11,waiting,NA
gumboot,1.0.0,2021-08-05 07:08:11,newbies,NA
handwriter,1.0.0,2021-08-05 07:08:11,newbies,NA
icardaFIGSr,1.0.1,2021-08-05 07:08:11,newbies,NA
IPDFileCheck,0.7.3,2021-08-05 07:08:11,inspect,NA
karel,0.1.0,2021-08-05 07:08:11,newbies,NA
lares,5.0.2,2021-08-05 07:08:11,inspect,NA
OmicNavigator,1.4.3,2021-08-05 07:08:11,waiting,NA
openSkies,1.1.3,2021-08-05 07:08:11,inspect,NA
PICBayes,1.0,2021-08-05 07:08:11,newbies,NA
PL94171,0.3.0,2021-08-05 07:08:11,inspect,NA
plumbertableau,0.1.0,2021-08-05 07:08:11,newbies,NA
protein8k,0.0.1,2021-08-05 07:08:11,newbies,NA
raveio,0.0.4,2021-08-05 07:08:11,waiting,NA
robCompositions,2.3.1,2021-08-05 07:08:11,newbies,NA
scBSC,0.1.2,2021-08-05 07:08:11,newbies,NA
scBSC,0.1.3,2021-08-05 07:08:11,newbies,NA
SCEM,1.0.0,2021-08-05 07:08:11,newbies,NA
staggered,1.1,2021-08-05 07:08:11,newbies,NA
symphony,0.1.0,2021-08-05 07:08:11,newbies,NA
terrainr,0.5.0,2021-08-05 07:08:11,inspect,NA
track2KBA,1.0.0,2021-08-05 07:08:11,newbies,NA
vapour,0.7.7,2021-08-05 07:08:11,inspect,NA
