package,version,snapshot_time,folder,subfolder,submission_time
ActisoftR,0.0.2,2026-03-10 01:02:20.738194,human,UL,2024-09-11
ActiveDriverWGS,1.2.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 14:28:00
ArchipelagoEngine,0.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 04:58:00
AsianOption,0.2.0,2026-03-10 01:02:20.738194,inspect,NA,2026-03-09 22:50:00
BTWAR,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 02:03:00
BayesianTools,0.1.9,2026-03-10 01:02:20.738194,recheck,NA,2026-03-09 22:18:00
BiasedUrn,2.0.12,2026-03-10 01:02:20.738194,human,UL,2024-05-11
C50,0.3.0,2026-03-10 01:02:20.738194,waiting,NA,2026-03-02 19:27:00
DDESONN,7.1.11,2026-03-10 01:02:20.738194,waiting,NA,2026-03-09 06:18:00
DFA,1.0.0,2026-03-10 01:02:20.738194,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2026-03-10 01:02:20.738194,human,UL,2024-02-22
DTFM,0.1.5,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 13:10:00
Desimml,0.1.3,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 02:51:00
EcoNiche,1.0.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 04:53:00
EmbedSOM,2.2.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 22:28:00
EpiNow2,1.3.3,2026-03-10 01:02:20.738194,human,UL,2022-11-01
FLAG,0.1,2026-03-10 01:02:20.738194,human,UL,2025-03-31
Fiscal,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 22:34:00
GMX,0.9-2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 08:30:00
ICEHmeasures,1.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 20:33:00
INCVCommunityDetection,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 19:17:00
ISMtools,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 04:58:00
JRF,0.1-4,2026-03-10 01:02:20.738194,human,UL,2016-10-25
L0ggm,0.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 22:18:00
LogicForest,2.1.0,2026-03-10 01:02:20.738194,human,UL,2024-03-08
LogicForest,2.1.1,2026-03-10 01:02:20.738194,human,UL,2024-03-12
MFSD,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 11:48:00
MasterBayes,2.59,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 16:25:00
ModalCens,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 19:58:00
MultiSpline,0.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 16:31:00
N2R,1.0.5,2026-03-10 01:02:20.738194,human,special/gcc-san,2026-03-09 21:56:00
NeStage,0.8.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 18:29:00
PubMatrixR,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 17:26:00
RFmstate,0.1.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 20:01:00
ROOT,0.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 20:09:00
RedeAgroRadar,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 14:55:00
Rfast,2.0.8,2026-03-10 01:02:20.738194,human,UL,2023-06-25
Rfuzzydid,1.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 09:14:00
Rglottography,1.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 20:06:00
S7schema,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 16:00:00
SHRED,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 13:54:00
SVMFeature,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 10:12:00
SigBridgeRUtils,0.2.6,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 08:48:00
SocialFacts,1.2.3,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 12:52:00
SubgrpID,0.11,2026-03-10 01:02:20.738194,human,UL,2024-01-17
SubgrpID,0.14,2026-03-10 01:02:20.738194,waiting,NA,2026-03-08 19:54:00
ThinkingGrid,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 00:41:00
TreatmentPatterns,2.6.8,2026-03-10 01:02:20.738194,human,UL,2024-08-23
VFP,1.4.3,2026-03-10 01:02:20.738194,human,UL,2025-01-23
VIGoR,1.1.4,2026-03-10 01:02:20.738194,human,UL,2024-05-28
WBI,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 18:59:00
YangHuiMagic,1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 10:26:00
a5R,0.2.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 15:15:00
aboveR,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 21:29:00
adbcpostgresql,0.8.0,2026-03-10 01:02:20.738194,human,UL,2023-11-10
amp.dm,0.2.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 16:49:00
animint2,2023.3.10,2026-03-10 01:02:20.738194,human,UL,2023-03-12
ardlverse,1.1.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 06:51:00
autoMR,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 02:50:00
backtestGraphics,0.1.6,2026-03-10 01:02:20.738194,human,UL,2024-12-20
badp,0.4.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 23:16:00
baskwrap,1.0.3,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 11:20:00
baycn,2.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 22:25:00
bdlnm,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 20:56:00
blockcluster,4.5.5,2026-03-10 01:02:20.738194,human,UL,2024-02-23
bmco,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 15:57:00
boe,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 18:24:00
boundedur,1.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 18:26:00
brightspaceR,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 10:39:00
bs4Dashkit,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 15:01:00
caretSDM,1.5,2026-03-10 01:02:20.738194,human,special/donttest,2026-03-09 20:26:00
cargo,0.3.12,2026-03-10 01:02:20.738194,human,UL,2022-09-28
caustests,1.0.1,2026-03-10 01:02:20.738194,waiting,NA,2026-03-08 11:37:00
caustests,1.0.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 13:49:00
cdCAT,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 01:15:00
cgalMeshes,2.2.0,2026-03-10 01:02:20.738194,human,UL,2023-06-24
chomper,0.1.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 06:02:00
climate,1.1.0,2026-03-10 01:02:20.738194,human,UL,2022-10-12
clpAPI,1.3.2,2026-03-10 01:02:20.738194,human,UL,2022-10-21
coala,0.7.1,2026-03-10 01:02:20.738194,human,UL,2022-12-30
coda.pack,0.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 07:11:00
cointsmall,1.0.0,2026-03-10 01:02:20.738194,waiting,NA,2026-03-09 14:01:00
cointsmall,1.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 18:22:00
comexr,0.2.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 14:06:00
connections,0.1.1,2026-03-10 01:02:20.738194,human,UL,2023-12-15
cplexAPI,1.5.1,2026-03-10 01:02:20.738194,human,UL,2022-10-21
crystract,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 16:22:00
ctlr,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 11:31:00
cts,1.0-24,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 18:05:00
decisionpaths,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 01:48:00
demofit,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 15:21:00
dialvalidator,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 10:54:00
diversedata,1.0.1,2026-03-10 01:02:20.738194,human,UL,2025-09-23 21:55:00
dodgr,0.2.21,2026-03-10 01:02:20.738194,human,UL,2023-06-01
dormancy,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 21:42:00
doseminer,0.2.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-05 14:58:00
duckplyr,1.2.1,2026-03-10 01:02:20.738194,recheck,NA,2026-03-09 20:40:00
earthUI,0.1.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 20:42:00
easyEWAS,1.0.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 13:23:00
epiLabR,0.3.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 22:41:00
et.nwfva,0.1.1,2026-03-10 01:02:20.738194,human,UL,2022-11-22
evalHTE,0.1.0,2026-03-10 01:02:20.738194,human,UL,2026-01-18 02:19:00
evenBreak,1.0,2026-03-10 01:02:20.738194,human,UL,2024-10-06
factset.protobuf.stachextensions,1.0.2,2026-03-10 01:02:20.738194,human,UL,2022-11-18
fastbioclim,0.4.1,2026-03-10 01:02:20.738194,inspect,NA,2026-03-09 22:36:00
fbardl,1.0.0,2026-03-10 01:02:20.738194,waiting,NA,2026-03-07 14:20:00
fbardl,1.0.2,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 12:10:00
fbnardl,1.0.0,2026-03-10 01:02:20.738194,waiting,NA,2026-03-07 14:21:00
fbnardl,1.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-08 11:33:00
fdars,0.5.0,2026-03-10 01:02:20.738194,pending,NA,2026-03-09 22:17:00
fqardl,1.0.1,2026-03-10 01:02:20.738194,newbies,NA,2026-03-07 06:58:00
fracARMA,0.1.0,2026-03-10 01:02:20.738194,human,UL,2025-02-13
freebsdcontribs,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-09 17:45:00
fritools,4.0.0,2026-03-10 01:02:20.738194,human,UL,2022-10-12
gaawr2,0.0.6,2026-03-10 01:02:20.738194,human,special/noSuggests,2026-03-09 21:45:00
gdalBindings,0.1.23,2026-03-10 01:02:20.738194,human,UL,2024-04-22
gdalraster,1.0.0,2026-03-10 01:02:20.738194,human,UL,2023-05-05
gek,1.2.0,2026-03-10 01:02:20.738194,human,UL,2025-09-04
ggpop,1.7.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 19:10:00
ggsky,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 15:25:00
gifski,1.12.0-2,2026-03-10 01:02:20.738194,human,UL,2023-08-09
glasstabs,0.1.0,2026-03-10 01:02:20.738194,newbies,NA,2026-03-06 20:28:00
