package,version,snapshot_time,folder,subfolder,submission_time
AMISforInfectiousDiseases,0.1.0,2025-01-20 10:24:18,newbies,NA,2025-01-17 11:39:00
ActisoftR,0.0.2,2025-01-20 10:24:18,human,UL,2024-09-11 07:51:00
BiasedUrn,2.0.12,2025-01-20 10:24:18,human,UL,2024-05-11
BioVizSeq,1.0.2,2025-01-20 10:24:18,waiting,NA,2025-01-17 09:27:00
CoDaLoMic,0.1.0,2025-01-20 10:24:18,newbies,NA,2025-01-17 19:58:00
ComBatFamQC,1.0.2,2025-01-20 10:24:18,newbies,NA,2025-01-17 23:59:00
DFA,1.0.0,2025-01-20 10:24:18,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-01-20 10:24:18,human,UL,2024-02-22
EHRmuse,0.0.2.0,2025-01-20 10:24:18,newbies,NA,2025-01-17 15:50:00
EpiNow2,1.3.3,2025-01-20 10:24:18,human,UL,2022-11-01
ISR,2025.01.14,2025-01-20 10:24:18,waiting,NA,2025-01-16 02:54:00
LogicForest,2.1.0,2025-01-20 10:24:18,human,UL,2024-03-08
LogicForest,2.1.1,2025-01-20 10:24:18,human,UL,2024-03-12
Mcmap,0.0.0.9000,2025-01-20 10:24:18,pretest,NA,2025-01-20 10:08:00
MiscMath,1.0,2025-01-20 10:24:18,newbies,NA,2025-01-19 02:28:00
MultiNMix,0.1.0,2025-01-20 10:24:18,newbies,NA,2025-01-17 23:02:00
NMdata,0.1.9,2025-01-20 10:24:18,waiting,NA,2025-01-19 12:46:00
RcppParallel,6.0.0,2025-01-20 10:24:18,waiting,NA,2025-01-18 21:39:00
RcppPlanc,1.0.0,2025-01-20 10:24:18,human,UL,2024-02-23
Rfast,2.0.8,2025-01-20 10:24:18,human,UL,2023-06-25
SLOS,1.0.0,2025-01-20 10:24:18,newbies,NA,2025-01-17 13:12:00
SubgrpID,0.11,2025-01-20 10:24:18,human,UL,2024-01-17
SurrogateSeq,1.0,2025-01-20 10:24:18,waiting,NA,2025-01-13 20:37:00
