package,version,snapshot_time,folder,subfolder
academictwitteR,0.2.1,2021-07-06 09:11:42,inspect,NA
approxaden,0.0.9,2021-07-06 09:11:42,newbies,NA
bagged.outliertrees,1.0.0,2021-07-06 09:11:42,newbies,NA
BayesPPD,1.0.1,2021-07-06 09:11:42,pending,NA
CALANGO,1.0.2,2021-07-06 09:11:42,inspect,NA
ch,0.1.0.1,2021-07-06 09:11:42,newbies,NA
chameleon,0.1-0,2021-07-06 09:11:42,newbies,NA
ChemoSpec,5.3.21,2021-07-06 09:11:42,waiting,NA
collapse,1.6.3,2021-07-06 09:11:42,inspect,NA
collector,0.1.4,2021-07-06 09:11:42,newbies,NA
combinationpvalues,0.1.3.1,2021-07-06 09:11:42,inspect,NA
FLightR,0.5.1,2021-07-06 09:11:42,newbies,NA
fusen,0.2.0,2021-07-06 09:11:42,newbies,NA
HeritSeq,1.0.2,2021-07-06 09:11:42,inspect,NA
JMbayes2,0.1-7,2021-07-06 09:11:42,pretest,NA
jmvconnect,2.0.0,2021-07-06 09:11:42,publish,NA
katex,1.0.0,2021-07-06 09:11:42,newbies,NA
lpl,0.11,2021-07-06 09:11:42,newbies,NA
mutualinf,1.0.0,2021-07-06 09:11:42,newbies,NA
nhdR,0.5.6,2021-07-06 09:11:42,newbies,NA
npwbs,0.2.0,2021-07-06 09:11:42,inspect,NA
QFASA,1.1.1,2021-07-06 09:11:42,inspect,NA
r2r,0.1.1,2021-07-06 09:11:42,newbies,NA
Rcpp,1.0.7,2021-07-06 09:11:42,waiting,NA
revpref,0.1.0,2021-07-06 09:11:42,inspect,NA
salesforcer,1.0.0,2021-07-06 09:11:42,newbies,NA
sensitivity,1.26.0,2021-07-06 09:11:42,waiting,NA
slackr,2.4.1,2021-07-06 09:11:42,inspect,NA
spreval,1.0.0,2021-07-06 09:11:42,newbies,NA
SUMMER,1.2.0,2021-07-06 09:11:42,inspect,NA
tidyBdE,0.1.2,2021-07-06 09:11:42,waiting,NA
twoxtwo,0.1.0,2021-07-06 09:11:42,newbies,NA
visdat,0.6.0,2021-07-06 09:11:42,inspect,NA
vmeasur,0.1.2,2021-07-06 09:11:42,newbies,NA
wpa,1.6.0,2021-07-06 09:11:42,pretest,NA
