package,version,snapshot_time,folder,subfolder
afdx,1.0.0,2021-03-30 09:26:26,newbies,NA
albatross,0.3-1,2021-03-30 09:26:26,inspect,NA
ald,1.31,2021-03-30 09:26:26,waiting,NA
aRbs,0.1.2,2021-03-30 09:26:26,inspect,NA
attrib,2021.1.2,2021-03-30 09:26:26,newbies,NA
bbdetection,1.0,2021-03-30 09:26:26,newbies,NA
Biolinv,0.1-3,2021-03-30 09:26:26,newbies,NA
bitops,1.0-7,2021-03-30 09:26:26,pending,NA
bruceR,0.6.1,2021-03-30 09:26:26,waiting,NA
caROC,0.1.3,2021-03-30 09:26:26,newbies,NA
cheatsheet,0.1.0,2021-03-30 09:26:26,newbies,NA
cinaR,0.2.1,2021-03-30 09:26:26,inspect,NA
ClaimsProblems,0.1.0,2021-03-30 09:26:26,newbies,NA
clock,0.1.0,2021-03-30 09:26:26,newbies,NA
cobalt,4.3.1,2021-03-30 09:26:26,inspect,NA
codeCollection,0.1.2,2021-03-30 09:26:26,newbies,NA
complexNet,0.1.0,2021-03-30 09:26:26,newbies,NA
dparser,1.3.1-1,2021-03-30 09:26:26,pending,NA
EmissV,0.665.5.2,2021-03-30 09:26:26,newbies,NA
exploratory,0.2.16,2021-03-30 09:26:26,inspect,NA
forplo,0.1.0,2021-03-30 09:26:26,newbies,NA
foster,0.1.1,2021-03-30 09:26:26,newbies,NA
GeodesiCL,1.0.0,2021-03-30 09:26:26,waiting,NA
geodiv,1.0.0,2021-03-30 09:26:26,inspect,NA
geometr,0.2.8,2021-03-30 09:26:26,inspect,NA
ggfx,1.0.0,2021-03-30 09:26:26,newbies,NA
gRc,0.4.4,2021-03-30 09:26:26,waiting,NA
hawkesbow,1.0.0,2021-03-30 09:26:26,newbies,NA
JPSurv,2.0.6,2021-03-30 09:26:26,newbies,NA
klassR,0.1.5,2021-03-30 09:26:26,newbies,NA
L0Learn,2.0.3,2021-03-30 09:26:26,pending,NA
lambdaTS,1.0.1,2021-03-30 09:26:26,waiting,NA
loon.ggplot,1.1.1,2021-03-30 09:26:26,waiting,NA
mapping,1.0,2021-03-30 09:26:26,newbies,NA
MatchThem,1.0.0,2021-03-30 09:26:26,inspect,NA
metabolighteR,0.1.2,2021-03-30 09:26:26,pending,NA
MPAgenomics,1.2.2,2021-03-30 09:26:26,newbies,NA
msaeRB,0.1.4,2021-03-30 09:26:26,newbies,NA
NonParRolCor,0.4.0,2021-03-30 09:26:26,newbies,NA
OpenSpecy,0.8.2,2021-03-30 09:26:26,inspect,NA
packrat,0.6.0,2021-03-30 09:26:26,waiting,NA
ProcData,0.3.2,2021-03-30 09:26:26,inspect,NA
prophet,1.0,2021-03-30 09:26:26,waiting,NA
protti,0.1.0,2021-03-30 09:26:26,newbies,NA
quanteda,3.0.0,2021-03-30 09:26:26,waiting,NA
RcppParallel,5.1.1,2021-03-30 09:26:26,waiting,NA
renv,0.13.2,2021-03-30 09:26:26,inspect,NA
rSAFE,0.1.2,2021-03-30 09:26:26,newbies,NA
rTLS,0.2.3.1,2021-03-30 09:26:26,pending,NA
sigminer,2.0.0,2021-03-30 09:26:26,inspect,NA
sparklyr,1.6.2,2021-03-30 09:26:26,inspect,NA
SpatialKWD,0.3.0,2021-03-30 09:26:26,newbies,NA
spatPomp,0.17.0.0,2021-03-30 09:26:26,inspect,NA
SPORTSCausal,1.0,2021-03-30 09:26:26,newbies,NA
ssimparser,0.1.0,2021-03-30 09:26:26,newbies,NA
SurvHiDim,0.1.0,2021-03-30 09:26:26,newbies,NA
survmixer,1.2,2021-03-30 09:26:26,newbies,NA
TDA,1.7.7,2021-03-30 09:26:26,pending,NA
terra,1.1-12,2021-03-30 09:26:26,pending,NA
tidypaleo,0.1.0,2021-03-30 09:26:26,inspect,NA
tidywikidatar,0.1.0,2021-03-30 09:26:26,inspect,NA
tipitaka,0.1.2,2021-03-30 09:26:26,inspect,NA
TNRS,0.1.0,2021-03-30 09:26:26,newbies,NA
vannstats,1.0.3.27,2021-03-30 09:26:26,newbies,NA
