package,version,snapshot_time,folder,subfolder,submission_time
APTIcalc,0.1.0,2025-05-22 01:24:00,newbies,NA,2025-05-21 05:50:00
ActisoftR,0.0.2,2025-05-22 01:24:00,human,UL,2024-09-11
BiasedUrn,2.0.12,2025-05-22 01:24:00,human,UL,2024-05-11
DFA,1.0.0,2025-05-22 01:24:00,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-22 01:24:00,human,UL,2024-02-22
DLSSM,1.1.1,2025-05-22 01:24:00,pending,NA,2025-05-18 17:49:00
DTS,0.1.1,2025-05-22 01:24:00,newbies,NA,2025-05-21 18:43:00
DataSetsVerse,0.1.0,2025-05-22 01:24:00,newbies,NA,2025-05-21 16:55:00
EpiNow2,1.3.3,2025-05-22 01:24:00,human,UL,2022-11-01
ExtendedLaplace,0.1.3,2025-05-22 01:24:00,newbies,NA,2025-05-20 00:10:00
FLAG,0.1,2025-05-22 01:24:00,human,UL,2025-03-31 17:00:00
GLCMTextures,0.6,2025-05-22 01:24:00,waiting,NA,2025-05-20 20:25:00
GLCMTextures,0.6.2,2025-05-22 01:24:00,inspect,NA,2025-05-21 22:45:00
LogicForest,2.1.0,2025-05-22 01:24:00,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-22 01:24:00,human,UL,2024-03-12
MixtureFitting,0.6.1,2025-05-22 01:24:00,newbies,NA,2025-05-20 10:58:00
MultiLevelOptimalBayes,0.0.1.4,2025-05-22 01:24:00,newbies,NA,2025-05-20 09:38:00
PhenotypeR,0.1.5,2025-05-22 01:24:00,inspect,NA,2025-05-21 23:52:00
RAGFlowChainR,0.1.4,2025-05-22 01:24:00,inspect,NA,2025-05-21 14:08:00
RMCDA,0.3,2025-05-22 01:24:00,newbies,NA,2025-05-21 01:39:00
Rfast,2.0.8,2025-05-22 01:24:00,human,UL,2023-06-25
RobinCID,1.0.0,2025-05-22 01:24:00,newbies,NA,2025-05-20 01:21:00
SRMData,1.0.0,2025-05-22 01:24:00,newbies,NA,2025-05-20 03:26:00
SplitWise,1.0.0,2025-05-22 01:24:00,newbies,NA,2025-05-21 13:14:00
SubgrpID,0.11,2025-05-22 01:24:00,human,UL,2024-01-17
T4transport,0.1.3,2025-05-22 01:24:00,waiting,NA,2025-05-21 07:58:00
