package,version,snapshot_time,folder,subfolder
ascotraceR,0.0.1,2021-12-19 19:23:30,newbies,NA
aurin,0.5.1,2021-12-19 19:23:30,newbies,NA
BASiNETEntropy,0.99.1,2021-12-19 19:23:30,newbies,NA
BayesRGMM,2.1,2021-12-19 19:23:30,inspect,NA
cosmicsig,1.0.7,2021-12-19 19:23:30,newbies,NA
dynatop,0.2.1,2021-12-19 19:23:30,newbies,NA
dynatopGIS,0.2.1,2021-12-19 19:23:30,inspect,NA
EpiLPS,1.0.1,2021-12-19 19:23:30,newbies,NA
grantham,0.1.0,2021-12-19 19:23:30,newbies,NA
gremes,0.1.0,2021-12-19 19:23:30,newbies,NA
HCV,1.0.0,2021-12-19 19:23:30,waiting,NA
LMMstar,0.4.3,2021-12-19 19:23:30,pretest,NA
metaumbrella,1.0.0,2021-12-19 19:23:30,newbies,NA
monochromeR,0.1.0,2021-12-19 19:23:30,newbies,NA
mwcsr,0.1.2,2021-12-19 19:23:30,inspect,NA
nftbart,1.1,2021-12-19 19:23:30,newbies,NA
NMMIPW,0.1.0,2021-12-19 19:23:30,newbies,NA
nsp,1.0.0,2021-12-19 19:23:30,inspect,NA
PLSiMCpp,1.0,2021-12-19 19:23:30,newbies,NA
PRSPGx,0.1.10,2021-12-19 19:23:30,publish,NA
RCircos,1.2.2,2021-12-19 19:23:30,recheck,NA
redistmetrics,1.0.0,2021-12-19 19:23:30,newbies,NA
rsat,0.1.17,2021-12-19 19:23:30,waiting,NA
rstan,2.21.3,2021-12-19 19:23:30,recheck,NA
sequoia,2.3.11,2021-12-19 19:23:30,inspect,NA
sleev,1.0.0,2021-12-19 19:23:30,newbies,NA
smile,1.0.0,2021-12-19 19:23:30,newbies,NA
tiledb,0.10.2,2021-12-19 19:23:30,waiting,NA
