package,version,snapshot_time,folder,subfolder
affinitymatrix,0.1.0,2020-11-23 17:19:01,newbies,NA
aRbs,0.0.1,2020-11-23 17:19:01,newbies,NA
BGmisc,0.1,2020-11-23 17:19:01,waiting,NA
BlockFeST,1.7,2020-11-23 17:19:01,waiting,NA
CFAcoop,0.1.0,2020-11-23 17:19:01,newbies,NA
clam,2.3.6,2020-11-23 17:19:01,waiting,NA
cmfrec,2.3.2,2020-11-23 17:19:01,pending,NA
dashCoreComponents,1.13.0,2020-11-23 17:19:01,waiting,NA
dashTable,4.11.0,2020-11-23 17:19:01,waiting,NA
DatabaseConnectorJars,1.2.0,2020-11-23 17:19:01,waiting,NA
diathor,0.0.1,2020-11-23 17:19:01,newbies,NA
DNH4,0.1.7,2020-11-23 17:19:01,pretest,NA
DPQmpfr,0.3-0,2020-11-23 17:19:01,newbies,NA
eatGADS,0.15.2,2020-11-23 17:19:01,pretest,NA
EigenR,1.0.0,2020-11-23 17:19:01,pretest,NA
ennet,0.1.0,2020-11-23 17:19:01,newbies,NA
envi,0.1.2,2020-11-23 17:19:01,newbies,NA
envir,0.1.0,2020-11-23 17:19:01,newbies,NA
EpiBibR,0.1.0,2020-11-23 17:19:01,inspect,NA
etrader,0.1.0,2020-11-23 17:19:01,newbies,NA
etrader,0.1.1,2020-11-23 17:19:01,newbies,NA
extremis,1.01,2020-11-23 17:19:01,pretest,NA
ezr,0.1.5,2020-11-23 17:19:01,pretest,NA
fastDummies,1.6.3,2020-11-23 17:19:01,waiting,NA
gfpop,1.0.0,2020-11-23 17:19:01,pretest,NA
GPP,0.1,2020-11-23 17:19:01,newbies,NA
gwasforest,1.0.0,2020-11-23 17:19:01,newbies,NA
HDiR,1.0,2020-11-23 17:19:01,pretest,NA
htsr,1.0.4,2020-11-23 17:19:01,newbies,NA
kafkaesquejars,2.3.1-5,2020-11-23 17:19:01,waiting,NA
kim,0.1.11,2020-11-23 17:19:01,pretest,NA
libproj,7.1.0-3,2020-11-23 17:19:01,pending,NA
LMoFit,0.1.5,2020-11-23 17:19:01,newbies,NA
LPsmooth,0.1.3,2020-11-23 17:19:01,pretest,NA
microeco,0.3.1,2020-11-23 17:19:01,inspect,NA
MicroSEC,1.1.1,2020-11-23 17:19:01,newbies,NA
migrate,0.1.0,2020-11-23 17:19:01,newbies,NA
migrate,0.1.0,2020-11-23 17:19:01,waiting,NA
mitre,0.1.1,2020-11-23 17:19:01,newbies,NA
mixcure,2.0,2020-11-23 17:19:01,newbies,NA
N2R,0.1.1,2020-11-23 17:19:01,pending,NA
otrimle,1.4,2020-11-23 17:19:01,pretest,NA
pencal,0.1.1,2020-11-23 17:19:01,newbies,NA
Q7,0.1.0,2020-11-23 17:19:01,newbies,NA
rwa,0.0.3,2020-11-23 17:19:01,newbies,NA
sarp.snowprofile.alignment,1.0.0,2020-11-23 17:19:01,newbies,NA
sccore,0.1.1,2020-11-23 17:19:01,pending,NA
shinyfilter,0.1.0,2020-11-23 17:19:01,newbies,NA
slopeOP,1.0.1,2020-11-23 17:19:01,pending,NA
vlad,0.2.1,2020-11-23 17:19:01,human,UL
wal,0.0.1,2020-11-23 17:19:01,newbies,NA
windAC,1.2.4,2020-11-23 17:19:01,pretest,NA
