package,version,snapshot_time,folder,subfolder
afdx,1.0.0,2021-03-30 18:51:42,newbies,NA
albatross,0.3-1,2021-03-30 18:51:42,pending,NA
ald,1.31,2021-03-30 18:51:42,waiting,NA
aRbs,0.1.2,2021-03-30 18:51:42,inspect,NA
BayesRGMM,1.0,2021-03-30 18:51:42,newbies,NA
bbdetection,1.0,2021-03-30 18:51:42,newbies,NA
bitops,1.0-7,2021-03-30 18:51:42,waiting,NA
bruceR,0.6.1,2021-03-30 18:51:42,waiting,NA
cinaR,0.2.1,2021-03-30 18:51:42,pending,NA
ClaimsProblems,0.1.0,2021-03-30 18:51:42,newbies,NA
clock,0.1.0,2021-03-30 18:51:42,newbies,NA
ClustAssess,0.1.0,2021-03-30 18:51:42,pretest,NA
cmR,1.0.1,2021-03-30 18:51:42,newbies,NA
codeCollection,0.1.2,2021-03-30 18:51:42,newbies,NA
complexNet,0.1.0,2021-03-30 18:51:42,newbies,NA
convdistr,1.5.1,2021-03-30 18:51:42,newbies,NA
dartR,1.9.1,2021-03-30 18:51:42,pending,NA
EmissV,0.665.5.2,2021-03-30 18:51:42,pretest,NA
EValue,4.1.2,2021-03-30 18:51:42,inspect,NA
exploratory,0.2.16,2021-03-30 18:51:42,inspect,NA
forplo,0.1.0,2021-03-30 18:51:42,newbies,NA
genpwr,1.0.4,2021-03-30 18:51:42,inspect,NA
GeodesiCL,1.0.0,2021-03-30 18:51:42,waiting,NA
ggfx,1.0.0,2021-03-30 18:51:42,newbies,NA
gRc,0.4.4,2021-03-30 18:51:42,pending,NA
hawkesbow,1.0.0,2021-03-30 18:51:42,newbies,NA
i2extras,0.1.0,2021-03-30 18:51:42,pretest,NA
kindisperse,0.9.2,2021-03-30 18:51:42,newbies,NA
L0Learn,2.0.3,2021-03-30 18:51:42,pending,NA
lambdaTS,1.0.1,2021-03-30 18:51:42,waiting,NA
loon.ggplot,1.1.1,2021-03-30 18:51:42,waiting,NA
mapping,1.0,2021-03-30 18:51:42,newbies,NA
metabolighteR,0.1.2,2021-03-30 18:51:42,pending,NA
mixKernel,0.5,2021-03-30 18:51:42,pretest,NA
multiridge,1.4,2021-03-30 18:51:42,newbies,NA
nflseedR,1.0.1,2021-03-30 18:51:42,newbies,NA
NonParRolCor,0.4.0,2021-03-30 18:51:42,newbies,NA
OpenSpecy,0.8.2,2021-03-30 18:51:42,newbies,NA
ProcData,0.3.2,2021-03-30 18:51:42,inspect,NA
QPmin,0.5-1,2021-03-30 18:51:42,pretest,NA
quanteda,3.0.0,2021-03-30 18:51:42,waiting,NA
RcppParallel,5.1.1,2021-03-30 18:51:42,pending,NA
repana,1.22.0,2021-03-30 18:51:42,newbies,NA
rSAFE,0.1.2,2021-03-30 18:51:42,newbies,NA
sigminer,2.0.0,2021-03-30 18:51:42,inspect,NA
SpatialKWD,0.3.0,2021-03-30 18:51:42,newbies,NA
SubtypeDrug,0.1.5,2021-03-30 18:51:42,inspect,NA
SurvHiDim,0.1.0,2021-03-30 18:51:42,newbies,NA
survmixer,1.3,2021-03-30 18:51:42,newbies,NA
tidypaleo,0.1.0,2021-03-30 18:51:42,newbies,NA
tidywikidatar,0.1.0,2021-03-30 18:51:42,newbies,NA
