package,version,snapshot_time,folder,subfolder
aqp,1.29,2021-04-07 11:28:26,waiting,NA
bayesDccGarch,2.2,2021-04-07 11:28:26,newbies,NA
biblionetwork,0.1.0,2021-04-07 11:28:26,inspect,NA
bmggum,0.1.0,2021-04-07 11:28:26,newbies,NA
bruceR,0.6.1,2021-04-07 11:28:26,waiting,NA
bsts,0.9.6,2021-04-07 11:28:26,recheck,NA
climate,1.0.0,2021-04-07 11:28:26,inspect,NA
datagovindia,0.0.3,2021-04-07 11:28:26,newbies,NA
deepdep,0.2.3,2021-04-07 11:28:26,waiting,NA
DescTools,0.99.41,2021-04-07 11:28:26,waiting,NA
eat,0.1.0,2021-04-07 11:28:26,newbies,NA
elasdics,0.1.1,2021-04-07 11:28:26,pretest,NA
epitweetr,0.1.25,2021-04-07 11:28:26,pretest,NA
exploratory,0.2.16,2021-04-07 11:28:26,inspect,NA
FateID,0.2.0,2021-04-07 11:28:26,pending,NA
GauPro,0.2.4,2021-04-07 11:28:26,pending,NA
GeodesiCL,1.0.0,2021-04-07 11:28:26,waiting,NA
HRW,1.0-4,2021-04-07 11:28:26,inspect,NA
HSAUR3,1.0-11,2021-04-07 11:28:26,pretest,NA
imabc,1.0.0,2021-04-07 11:28:26,newbies,NA
IRCcheck,1.0.0,2021-04-07 11:28:26,newbies,NA
jordan,1.0-1,2021-04-07 11:28:26,newbies,NA
lambdaTS,1.0.1,2021-04-07 11:28:26,waiting,NA
LibOPF,2.6.1,2021-04-07 11:28:26,pending,NA
loon.ggplot,1.1.1,2021-04-07 11:28:26,waiting,NA
MedLEA,0.0.0.9000,2021-04-07 11:28:26,inspect,NA
mlquantify,0.1.5,2021-04-07 11:28:26,waiting,NA
MVTests,2.0.3,2021-04-07 11:28:26,newbies,NA
nCov2019,0.4.3,2021-04-07 11:28:26,newbies,NA
NonParRolCor,0.6.0,2021-04-07 11:28:26,inspect,NA
places,0.1.1,2021-04-07 11:28:26,inspect,NA
rayrender,0.21.2,2021-04-07 11:28:26,pending,NA
RcppParallel,5.1.1,2021-04-07 11:28:26,waiting,NA
RCSL,0.99.93,2021-04-07 11:28:26,pretest,NA
redist,3.0.1,2021-04-07 11:28:26,publish,NA
Rfmtool,4.1.1,2021-04-07 11:28:26,newbies,NA
spaMM,3.7.34,2021-04-07 11:28:26,recheck,NA
SpatEntropy,2.0-1,2021-04-07 11:28:26,inspect,NA
SPOT,2.4.2,2021-04-07 11:28:26,waiting,NA
stabm,1.2.1,2021-04-07 11:28:26,publish,NA
SubtypeDrug,0.1.5,2021-04-07 11:28:26,inspect,NA
SuperLearner,2.0-28,2021-04-07 11:28:26,waiting,NA
SurvHiDim,0.1.0,2021-04-07 11:28:26,newbies,NA
TAF,4.0.0,2021-04-07 11:28:26,publish,NA
TeachHist,0.1.2,2021-04-07 11:28:26,newbies,NA
TensorClustering,1.0.1,2021-04-07 11:28:26,newbies,NA
thunder,0.0.14,2021-04-07 11:28:26,pending,NA
tidyBdE,0.1.0,2021-04-07 11:28:26,newbies,NA
tramME,0.1.1,2021-04-07 11:28:26,pending,NA
VEwaning,1.1,2021-04-07 11:28:26,newbies,NA
zoolog,0.3.0.9001,2021-04-07 11:28:26,inspect,NA
