package,version,snapshot_time,folder,subfolder
adoption,0.6.4,2021-09-21 04:32:15,pretest,NA
AlphaPart,0.8.2,2021-09-21 04:32:15,waiting,NA
BayesOrdDesign,0.1.0,2021-09-21 04:32:15,newbies,NA
BayesSenMC,0.1.4,2021-09-21 04:32:15,newbies,NA
bssm,1.1.7-1,2021-09-21 04:32:15,inspect,NA
catchr,0.2.31,2021-09-21 04:32:15,inspect,NA
CEC,0.10.3,2021-09-21 04:32:15,newbies,NA
CEC,0.10.3,2021-09-21 04:32:15,pretest,NA
chicane,0.1.7,2021-09-21 04:32:15,waiting,NA
fda,5.3.0,2021-09-21 04:32:15,waiting,NA
glinvci,1.1.3,2021-09-21 04:32:15,newbies,NA
isotracer,1.0.3,2021-09-21 04:32:15,newbies,NA
KerUTest,0.1.0,2021-09-21 04:32:15,pretest,NA
LARGB,0.1.0,2021-09-21 04:32:15,newbies,NA
LDLcalc,1.0.0,2021-09-21 04:32:15,newbies,NA
meanShiftR,0.56,2021-09-21 04:32:15,pretest,NA
miraculix,0.9.23,2021-09-21 04:32:15,pretest,NA
MM4LMM,2.1.0,2021-09-21 04:32:15,waiting,NA
multiblock,0.8.0,2021-09-21 04:32:15,newbies,NA
mwTensor,0.99.0,2021-09-21 04:32:15,pretest,NA
nevada,0.1.0,2021-09-21 04:32:15,newbies,NA
Numero,1.8.4,2021-09-21 04:32:15,pretest,NA
oncoPredict,0.1,2021-09-21 04:32:15,pretest,NA
origin,0.5.2,2021-09-21 04:32:15,newbies,NA
pedquant,0.1.7,2021-09-21 04:32:15,pretest,NA
PoDBAY,1.4.3,2021-09-21 04:32:15,newbies,NA
praznik,9.0.0,2021-09-21 04:32:15,pretest,NA
previsionio,11.2.0,2021-09-21 04:32:15,newbies,NA
psych,2.1.9,2021-09-21 04:32:15,waiting,NA
qtl2pattern,1.0.16,2021-09-21 04:32:15,newbies,NA
RandomFields,3.3.10,2021-09-21 04:32:15,pretest,NA
rasterKernelEstimates,1.0.2,2021-09-21 04:32:15,pretest,NA
RcppCensSpatial,0.1.0,2021-09-21 04:32:15,newbies,NA
recmap,1.0.10,2021-09-21 04:32:15,inspect,NA
report,0.4.0,2021-09-21 04:32:15,pretest,NA
resevol,0.2.0.1,2021-09-21 04:32:15,newbies,NA
rFerns,5.0.0,2021-09-21 04:32:15,pretest,NA
rstudio.prefs,0.1.7,2021-09-21 04:32:15,pretest,NA
shiny,1.7.0,2021-09-21 04:32:15,waiting,NA
spatialRF,1.1.3,2021-09-21 04:32:15,pretest,NA
sqliteutils,0.1.0,2021-09-21 04:32:15,newbies,NA
SWTools,0.2.1.0,2021-09-21 04:32:15,human,UL
TreeSearch,1.0.0,2021-09-21 04:32:15,pending,NA
XPolaris,1.0.2,2021-09-21 04:32:15,pretest,NA
