package,version,snapshot_time,folder,subfolder
AgroTech,1.0.0,2022-01-22 15:17:03,newbies,NA
aMNLFA,1.1.2,2022-01-22 15:17:03,pending,NA
bibs,1.1.1,2022-01-22 15:17:03,newbies,NA
bipd,0.1,2022-01-22 15:17:03,newbies,NA
bootcluster,0.3.1,2022-01-22 15:17:03,waiting,NA
caretForecast,0.0.2,2022-01-22 15:17:03,inspect,NA
collapse,1.7.1,2022-01-22 15:17:03,pending,NA
collapse,1.7.2,2022-01-22 15:17:03,waiting,NA
doMC,1.3.8,2022-01-22 15:17:03,waiting,NA
doSNOW,1.0.20,2022-01-22 15:17:03,waiting,NA
ecochange,2.4,2022-01-22 15:17:03,inspect,NA
EigenR,1.2.2,2022-01-22 15:17:03,inspect,NA
ElliptCopulas,0.1.0,2022-01-22 15:17:03,newbies,NA
events,0.6.1,2022-01-22 15:17:03,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-22 15:17:03,pending,NA
fomantic.plus,0.1.0,2022-01-22 15:17:03,newbies,NA
foreach,1.5.2,2022-01-22 15:17:03,waiting,NA
galah,1.4.0,2022-01-22 15:17:03,inspect,NA
geomtextpath,0.1.0,2022-01-22 15:17:03,newbies,NA
gghdr,0.1.0,2022-01-22 15:17:03,inspect,NA
GLIDE,1.0.4,2022-01-22 15:17:03,waiting,NA
glmm.hp,0.0-1,2022-01-22 15:17:03,newbies,NA
glue,1.6.1,2022-01-22 15:17:03,waiting,NA
GPGame,1.2.0,2022-01-22 15:17:03,newbies,NA
GREENeR,0.1.0,2022-01-22 15:17:03,newbies,NA
hal9001,0.4.2,2022-01-22 15:17:03,waiting,NA
HCV,1.0.0,2022-01-22 15:17:03,newbies,NA
impactr,0.4.1,2022-01-22 15:17:03,waiting,NA
interactionHR,0.1.0,2022-01-22 15:17:03,newbies,NA
iterators,1.0.14,2022-01-22 15:17:03,waiting,NA
libproj,8.2.1-1,2022-01-22 15:17:03,pending,NA
multilinguer,0.2.1,2022-01-22 15:17:03,pending,NA
munro,0.0.1,2022-01-22 15:17:03,newbies,NA
netmap,0.1.0,2022-01-22 15:17:03,newbies,NA
nloptr,2.0.0,2022-01-22 15:17:03,waiting,NA
onadata,0.1,2022-01-22 15:17:03,inspect,NA
optimbase,1.0-10,2022-01-22 15:17:03,newbies,NA
powerHaDeX,1.0,2022-01-22 15:17:03,newbies,NA
psre,0.1.0,2022-01-22 15:17:03,newbies,NA
PUMP,1.0.0,2022-01-22 15:17:03,newbies,NA
quantreg,5.87,2022-01-22 15:17:03,waiting,NA
raster,3.5-14,2022-01-22 15:17:03,waiting,NA
rlang,1.0.0,2022-01-22 15:17:03,waiting,NA
safestats,0.8.6,2022-01-22 15:17:03,newbies,NA
scryr,1.0.0,2022-01-22 15:17:03,publish,NA
subsemble,0.1.0,2022-01-22 15:17:03,newbies,NA
