package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-01-04 04:20:23,pending,NA
AMR,1.8.0,2022-01-04 04:20:23,pending,NA
APCtools,1.0.0,2022-01-04 04:20:23,newbies,NA
BayesianReasoning,0.4.1,2022-01-04 04:20:23,pending,NA
BOJ,0.3,2022-01-04 04:20:23,pretest,NA
bolasso,0.1.0,2022-01-04 04:20:23,newbies,NA
christmas,1.1.1,2022-01-04 04:20:23,inspect,NA
ClusTorus,0.2.2,2022-01-04 04:20:23,pretest,NA
compositions,2.0-4,2022-01-04 04:20:23,waiting,NA
dataonderivatives,0.4.0,2022-01-04 04:20:23,pretest,NA
DQAstats,0.2.0,2022-01-04 04:20:23,newbies,NA
Euro2020PassNetworks,0.1.0,2022-01-04 04:20:23,newbies,NA
FastJM,1.0.0,2022-01-04 04:20:23,newbies,NA
fcci,1.0.1,2022-01-04 04:20:23,pending,NA
fipio,1.1.0,2022-01-04 04:20:23,pretest,NA
free,1.0,2022-01-04 04:20:23,newbies,NA
geeasy,0.1.0,2022-01-04 04:20:23,newbies,NA
GeoWeightedModel,0.9.0,2022-01-04 04:20:23,newbies,NA
gesttools,1.3.0,2022-01-04 04:20:23,pretest,NA
grattan,1.9.0.10,2022-01-04 04:20:23,pending,NA
h3jsr,1.2.3,2022-01-04 04:20:23,pretest,NA
hfr,0.5.0,2022-01-04 04:20:23,newbies,NA
IDSL.UFAx,1.0,2022-01-04 04:20:23,newbies,NA
insight,0.15.0,2022-01-04 04:20:23,waiting,NA
ipaddress,0.5.4,2022-01-04 04:20:23,pretest,NA
KONPsurv,1.0.4,2022-01-04 04:20:23,human,UL
libproj,8.2.0-1,2022-01-04 04:20:23,newbies,NA
lifecontingencies,1.3.8,2022-01-04 04:20:23,pending,NA
linearModel,1.0.2,2022-01-04 04:20:23,newbies,NA
lingglosses,0.0.2,2022-01-04 04:20:23,newbies,NA
LSWPlib,0.1.0,2022-01-04 04:20:23,newbies,NA
maicChecks,0.1.2,2022-01-04 04:20:23,newbies,NA
metaumbrella,1.0.1,2022-01-04 04:20:23,pending,NA
MetBrewer,0.1.0,2022-01-04 04:20:23,newbies,NA
multinet,4.0.1,2022-01-04 04:20:23,newbies,NA
njgeo,0.1.0,2022-01-04 04:20:23,newbies,NA
norgeo,2.0.0,2022-01-04 04:20:23,newbies,NA
o2plsda,0.0.14,2022-01-04 04:20:23,pending,NA
PDtoolkit,0.0.9,2022-01-04 04:20:23,newbies,NA
RCLabels,0.1.0,2022-01-04 04:20:23,pretest,NA
RcmdrPlugin.EZR,1.55,2022-01-04 04:20:23,pretest,NA
RCPA3,1.0.1,2022-01-04 04:20:23,pretest,NA
rego,1.2.2,2022-01-04 04:20:23,newbies,NA
rerandPower,0.0.1,2022-01-04 04:20:23,newbies,NA
rsdNE,1.0.0,2022-01-04 04:20:23,newbies,NA
rtdists,0.11-5,2022-01-04 04:20:23,pending,NA
SangerTools,1.0.1,2022-01-04 04:20:23,newbies,NA
segmetric,0.1.0,2022-01-04 04:20:23,newbies,NA
sharpshootR,1.9,2022-01-04 04:20:23,inspect,NA
SoyNAM,1.6.2,2022-01-04 04:20:23,pretest,NA
spOccupancy,0.2.1,2022-01-04 04:20:23,pending,NA
TDA,1.8.1,2022-01-04 04:20:23,pretest,NA
terrainr,0.5.1,2022-01-04 04:20:23,pretest,NA
TesiproV,0.9.0,2022-01-04 04:20:23,newbies,NA
thestats,0.1.0,2022-01-04 04:20:23,newbies,NA
trajeR,0.9.0.3,2022-01-04 04:20:23,newbies,NA
TreeTools,1.6.0,2022-01-04 04:20:23,waiting,NA
UKB.COVID19,0.1.3,2022-01-04 04:20:23,pretest,NA
WebAnalytics,0.9.0,2022-01-04 04:20:23,newbies,NA
