package,version,snapshot_time,folder,subfolder
ADtools,0.5.3,2020-10-25 03:20:10,newbies,NA
altmeta,3.2,2020-10-25 03:20:10,inspect,NA
amapGeocode,0.5.0,2020-10-25 03:20:10,waiting,NA
bccp,0.1.0,2020-10-25 03:20:10,newbies,NA
bcdata,0.2.1,2020-10-25 03:20:10,waiting,NA
brokenstick,1.1.0,2020-10-25 03:20:10,newbies,NA
brxx,0.1.0,2020-10-25 03:20:10,newbies,NA
btergm,1.9.12,2020-10-25 03:20:10,newbies,NA
btergm,1.9.13,2020-10-25 03:20:10,newbies,NA
CancerGram,1.0.0,2020-10-25 03:20:10,newbies,NA
causalCmprsk,1.0.0,2020-10-25 03:20:10,newbies,NA
CausalMBSTS,0.1.0,2020-10-25 03:20:10,newbies,NA
cem,1.1.23,2020-10-25 03:20:10,newbies,NA
cinaR,0.1.0,2020-10-25 03:20:10,newbies,NA
circlize,0.4.11,2020-10-25 03:20:10,waiting,NA
ciTools,0.6.1,2020-10-25 03:20:10,pretest,NA
colorizer,0.1.0,2020-10-25 03:20:10,newbies,NA
cspp,0.3.0,2020-10-25 03:20:10,newbies,NA
CVrisk,1.0.0,2020-10-25 03:20:10,newbies,NA
datacleanr,1.0.0,2020-10-25 03:20:10,newbies,NA
dataspice,1.0.0,2020-10-25 03:20:10,newbies,NA
deconvSeq,0.3.1,2020-10-25 03:20:10,newbies,NA
deepgp,0.1.0,2020-10-25 03:20:10,newbies,NA
DEPONS2R,1.0.0,2020-10-25 03:20:10,newbies,NA
DIDmultiplegt,0.1.0,2020-10-25 03:20:10,newbies,NA
dracor,0.2.4,2020-10-25 03:20:10,newbies,NA
drhur,0.1.0,2020-10-25 03:20:10,newbies,NA
ecoCopula,1.0.1,2020-10-25 03:20:10,newbies,NA
EcotoneFinder,0.2.1,2020-10-25 03:20:10,newbies,NA
ef,1.2.0,2020-10-25 03:20:10,newbies,NA
eirm,0.2.0,2020-10-25 03:20:10,newbies,NA
eixport,0.5.0,2020-10-25 03:20:10,newbies,NA
emmeans,1.5.2-1,2020-10-25 03:20:10,recheck,NA
EpiBibR,0.1.0,2020-10-25 03:20:10,newbies,NA
epifitter,0.1.0,2020-10-25 03:20:10,newbies,NA
eventglm,1.0.0,2020-10-25 03:20:10,newbies,NA
FFdownload,1.0.5,2020-10-25 03:20:10,newbies,NA
fflr,0.3.8,2020-10-25 03:20:10,newbies,NA
FlexReg,1.0,2020-10-25 03:20:10,newbies,NA
fmpcloudr,0.1.1,2020-10-25 03:20:10,newbies,NA
foster,0.1.0,2020-10-25 03:20:10,newbies,NA
gawdis,0.1.0,2020-10-25 03:20:10,newbies,NA
GCSM,0.1.0,2020-10-25 03:20:10,newbies,NA
geoFKF,0.1.0,2020-10-25 03:20:10,newbies,NA
GerminaR,2.0.1,2020-10-25 03:20:10,pretest,NA
GEVACO,1.0.0,2020-10-25 03:20:10,newbies,NA
GMKMcharlie,1.1.0,2020-10-25 03:20:10,pending,NA
gnomonicM,1.0.0,2020-10-25 03:20:10,newbies,NA
gontr,1.1.0,2020-10-25 03:20:10,newbies,NA
groundhog,1.0.0,2020-10-25 03:20:10,newbies,NA
i2extras,0.0.2,2020-10-25 03:20:10,newbies,NA
icews,1.0.0,2020-10-25 03:20:10,newbies,NA
IFAA,1.0.0,2020-10-25 03:20:10,newbies,NA
IFP,0.2.3,2020-10-25 03:20:10,newbies,NA
imbibe,0.1.0,2020-10-25 03:20:10,newbies,NA
intensegRid,0.1.0,2020-10-25 03:20:10,pretest,NA
interleave,0.1.0,2020-10-25 03:20:10,newbies,NA
IRSF,1.0.3,2020-10-25 03:20:10,newbies,NA
isoreader,1.2.6,2020-10-25 03:20:10,newbies,NA
ivsacim,1.0,2020-10-25 03:20:10,newbies,NA
joinet,0.0.6,2020-10-25 03:20:10,pending,NA
LassoGEE,1.0,2020-10-25 03:20:10,newbies,NA
libproj,7.1.0-3,2020-10-25 03:20:10,pending,NA
lilikoi,2.0.3,2020-10-25 03:20:10,waiting,NA
lineup2,0.2-4,2020-10-25 03:20:10,newbies,NA
linne,0.0.2,2020-10-25 03:20:10,newbies,NA
maczic,0.1.0,2020-10-25 03:20:10,newbies,NA
marmap,1.0.5,2020-10-25 03:20:10,inspect,NA
mastif,1.0.1,2020-10-25 03:20:10,inspect,NA
MatchItEXT,0.0.1,2020-10-25 03:20:10,newbies,NA
MetaClean,1.0.1,2020-10-25 03:20:10,waiting,NA
metajam,0.2.3,2020-10-25 03:20:10,newbies,NA
metamicrobiomeR,1.2,2020-10-25 03:20:10,newbies,NA
MetaSKAT,0.81,2020-10-25 03:20:10,newbies,NA
metR,0.8.0,2020-10-25 03:20:10,waiting,NA
mgee2,0.1,2020-10-25 03:20:10,newbies,NA
mlr3hyperband,0.1.0,2020-10-25 03:20:10,newbies,NA
monaco,0.1.0,2020-10-25 03:20:10,newbies,NA
monoClust,1.0.0,2020-10-25 03:20:10,newbies,NA
msce,1.0.1,2020-10-25 03:20:10,newbies,NA
N2R,0.1.1,2020-10-25 03:20:10,pending,NA
nlstac,0.1.0,2020-10-25 03:20:10,newbies,NA
nsga3r,0.1.2,2020-10-25 03:20:10,newbies,NA
openSkies,0.99.3,2020-10-25 03:20:10,pretest,NA
oskeyring,0.1.0,2020-10-25 03:20:10,newbies,NA
ParallelDSM,0.1,2020-10-25 03:20:10,newbies,NA
parsnip,0.1.4,2020-10-25 03:20:10,waiting,NA
pbdSLAP,0.3-1,2020-10-25 03:20:10,pending,NA
PDE,1.0.0,2020-10-25 03:20:10,newbies,NA
podr,0.0.5,2020-10-25 03:20:10,newbies,NA
politeness,0.7.1,2020-10-25 03:20:10,waiting,NA
PoSI,1.1,2020-10-25 03:20:10,pretest,NA
POUMM,2.1.7,2020-10-25 03:20:10,newbies,NA
ppitables,0.5.4,2020-10-25 03:20:10,pretest,NA
PRIMME,3.1-3,2020-10-25 03:20:10,pending,NA
prWarp,1.0.0,2020-10-25 03:20:10,newbies,NA
psqn,0.1.0,2020-10-25 03:20:10,newbies,NA
r3dmol,0.1.0,2020-10-25 03:20:10,newbies,NA
Ravages,0.1,2020-10-25 03:20:10,newbies,NA
RcmdrPlugin.DCCV,0.1-0,2020-10-25 03:20:10,newbies,NA
reasonabletools,0.1,2020-10-25 03:20:10,newbies,NA
RefManageR,1.3.0,2020-10-25 03:20:10,waiting,NA
reproducer,0.4.0,2020-10-25 03:20:10,inspect,NA
resemble,2.0.0,2020-10-25 03:20:10,newbies,NA
reticulate,1.18,2020-10-25 03:20:10,recheck,NA
RMLPCA,0.0.1,2020-10-25 03:20:10,newbies,NA
sad,0.1.2,2020-10-25 03:20:10,newbies,NA
SBAGM,0.1.0,2020-10-25 03:20:10,newbies,NA
sbo,0.3.0,2020-10-25 03:20:10,newbies,NA
sccore,0.1.1,2020-10-25 03:20:10,pending,NA
scidb,3.0.1,2020-10-25 03:20:10,newbies,NA
sdwd,1.0.5,2020-10-25 03:20:10,newbies,NA
SEIRfansy,1.1.0,2020-10-25 03:20:10,newbies,NA
sftrack,0.5.2,2020-10-25 03:20:10,newbies,NA
shinyscreenshot,0.1.0,2020-10-25 03:20:10,newbies,NA
SMARTbayesR,1.0.0,2020-10-25 03:20:10,newbies,NA
smfishHmrf,0.1,2020-10-25 03:20:10,newbies,NA
SoundShape,1.0,2020-10-25 03:20:10,newbies,NA
SpotSampling,0.1.0,2020-10-25 03:20:10,newbies,NA
starwarsdb,0.1.1,2020-10-25 03:20:10,newbies,NA
strm,0.1.1,2020-10-25 03:20:10,newbies,NA
sureLDA,0.1.0-1,2020-10-25 03:20:10,newbies,NA
swdpwr,1.1,2020-10-25 03:20:10,newbies,NA
swissdd,1.0.4,2020-10-25 03:20:10,newbies,NA
SymbolicDeterminants,1.0.0.9001,2020-10-25 03:20:10,pretest,NA
synthesis,1.2.0,2020-10-25 03:20:10,newbies,NA
tdaunif,0.1.0,2020-10-25 03:20:10,newbies,NA
testthat,3.0.0,2020-10-25 03:20:10,waiting,NA
tfarima,0.0.1,2020-10-25 03:20:10,newbies,NA
tidyseurat,0.1.11,2020-10-25 03:20:10,newbies,NA
tinylabels,0.1.0,2020-10-25 03:20:10,newbies,NA
tlsh,0.1.0,2020-10-25 03:20:10,newbies,NA
torchvision,0.1.0,2020-10-25 03:20:10,newbies,NA
TPLSr,1.0.1,2020-10-25 03:20:10,pretest,NA
traipse,0.2.0,2020-10-25 03:20:10,pretest,NA
ts.extend,0.1.0,2020-10-25 03:20:10,newbies,NA
ukgasapi,0.20,2020-10-25 03:20:10,newbies,NA
unheadr,0.3.0,2020-10-25 03:20:10,pretest,NA
vectorwavelet,0.1.0,2020-10-25 03:20:10,newbies,NA
VineCopula,2.4.1,2020-10-25 03:20:10,inspect,NA
viscomplexr,1.0.1,2020-10-25 03:20:10,newbies,NA
vlad,0.2.1,2020-10-25 03:20:10,human,UL
vprr,0.1.0,2020-10-25 03:20:10,newbies,NA
winch,0.0.4,2020-10-25 03:20:10,pending,NA
xmlconvert,0.1.0,2020-10-25 03:20:10,newbies,NA
yotover,0.1,2020-10-25 03:20:10,newbies,NA
