package,version,snapshot_time,folder,subfolder
ammiBayes,1.0-0,2022-02-05 06:16:18,newbies,NA
aMNLFA,1.1.2,2022-02-05 06:16:18,pending,NA
ATNr,1.0.1,2022-02-05 06:16:18,pending,NA
aum,2022.2.3,2022-02-05 06:16:18,newbies,NA
bigDM,0.4.1,2022-02-05 06:16:18,newbies,NA
bioclim,0.1.0,2022-02-05 06:16:18,newbies,NA
cassowaryr,1.0.1,2022-02-05 06:16:18,waiting,NA
CausalGPS,0.2.7,2022-02-05 06:16:18,pretest,NA
ChannelAttribution,2.0.5,2022-02-05 06:16:18,recheck,NA
cooltools,1.6,2022-02-05 06:16:18,newbies,NA
cricketdata,0.1.0,2022-02-05 06:16:18,newbies,NA
CytOpT,0.9.2,2022-02-05 06:16:18,newbies,NA
doParallel,1.0.17,2022-02-05 06:16:18,recheck,NA
ecochange,2.4,2022-02-05 06:16:18,waiting,NA
fasthplus,1.0,2022-02-05 06:16:18,newbies,NA
FAVAR,0.1.0,2022-02-05 06:16:18,newbies,NA
fcfdr,1.0.0,2022-02-05 06:16:18,newbies,NA
finnishgrid,0.1.0,2022-02-05 06:16:18,newbies,NA
finnts,0.1.0,2022-02-05 06:16:18,newbies,NA
FlexDotPlot,0.2.1,2022-02-05 06:16:18,newbies,NA
gamlss,5.4-1,2022-02-05 06:16:18,waiting,NA
GE,0.2.6,2022-02-05 06:16:18,pretest,NA
geobr,1.6.6,2022-02-05 06:16:18,waiting,NA
HPclust,0.1.0,2022-02-05 06:16:18,newbies,NA
IceSat2R,1.0.0,2022-02-05 06:16:18,newbies,NA
iq,1.9.2,2022-02-05 06:16:18,inspect,NA
itscalledsoccer,0.1.0,2022-02-05 06:16:18,newbies,NA
JFM,1.0,2022-02-05 06:16:18,newbies,NA
LARisk,1.0.0,2022-02-05 06:16:18,pretest,NA
libproj,8.2.1-1,2022-02-05 06:16:18,pending,NA
lowpassFilter,1.0-1,2022-02-05 06:16:18,waiting,NA
mrbin,1.6.2,2022-02-05 06:16:18,recheck,NA
NBBDesigns,1.0.0,2022-02-05 06:16:18,newbies,NA
NegativeControlOutcomeAdjustment,0.0.3,2022-02-05 06:16:18,newbies,NA
netcmc,1.0,2022-02-05 06:16:18,newbies,NA
NMdata,0.0.11,2022-02-05 06:16:18,pretest,NA
ottr,1.1.3,2022-02-05 06:16:18,newbies,NA
panstarrs,0.1.0,2022-02-05 06:16:18,newbies,NA
pbdZMQ,0.3-7,2022-02-05 06:16:18,recheck,NA
pomdpSolve,1.0.0,2022-02-05 06:16:18,newbies,NA
rankFD,0.1.1,2022-02-05 06:16:18,inspect,NA
rglplus,1.0,2022-02-05 06:16:18,newbies,NA
rMIDAS,0.4.0,2022-02-05 06:16:18,inspect,NA
rsat,0.1.18,2022-02-05 06:16:18,pending,NA
sara4r,0.0.9,2022-02-05 06:16:18,inspect,NA
spectr,1.0.1,2022-02-05 06:16:18,newbies,NA
toxpiR,1.0.2,2022-02-05 06:16:18,newbies,NA
VGAM,1.1-6,2022-02-05 06:16:18,waiting,NA
weakARMA,1.0.2,2022-02-05 06:16:18,newbies,NA
