package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-16 08:16:40,newbies,NA
acled.api,1.0.7,2020-10-16 08:16:40,newbies,NA
act,0.92,2020-10-16 08:16:40,newbies,NA
altmeta,3.2,2020-10-16 08:16:40,inspect,NA
anndata,0.7.4,2020-10-16 08:16:40,newbies,NA
anovir,0.1.0,2020-10-16 08:16:40,newbies,NA
APML,0.0.1,2020-10-16 08:16:40,newbies,NA
apsimx,1.963,2020-10-16 08:16:40,inspect,NA
assert,1.0.0,2020-10-16 08:16:40,newbies,NA
asymptor,0.2,2020-10-16 08:16:40,newbies,NA
autovarCore,1.0-6,2020-10-16 08:16:40,newbies,NA
AzureVision,1.0.2,2020-10-16 08:16:40,waiting,NA
bayesmove,0.1.0,2020-10-16 08:16:40,newbies,NA
beautier,2.4,2020-10-16 08:16:40,recheck,NA
BET,0.1.0,2020-10-16 08:16:40,newbies,NA
bggAnalytics,0.1.1,2020-10-16 08:16:40,newbies,NA
biocompute,1.0.4,2020-10-16 08:16:40,waiting,NA
biogrowth,0.1.0,2020-10-16 08:16:40,newbies,NA
BlackCarbon,0.1.0,2020-10-16 08:16:40,newbies,NA
brokenstick,1.0.0,2020-10-16 08:16:40,newbies,NA
CausalMBSTS,0.1.0,2020-10-16 08:16:40,newbies,NA
cd,0.1.0,2020-10-16 08:16:40,newbies,NA
cohorttools,0.1.3,2020-10-16 08:16:40,pretest,NA
comsimitv,0.1.4,2020-10-16 08:16:40,newbies,NA
cpsvote,0.1.0,2020-10-16 08:16:40,newbies,NA
cspp,0.2.0,2020-10-16 08:16:40,newbies,NA
CTD,0.99.8,2020-10-16 08:16:40,newbies,NA
datacleanr,1.0.0,2020-10-16 08:16:40,newbies,NA
deepgp,0.1.0,2020-10-16 08:16:40,newbies,NA
deepredeff,0.1.0,2020-10-16 08:16:40,newbies,NA
depthTools,0.5,2020-10-16 08:16:40,recheck,NA
desctable,0.1.9,2020-10-16 08:16:40,inspect,NA
DIDmultiplegt,0.1.0,2020-10-16 08:16:40,newbies,NA
doParallel,1.0.16,2020-10-16 08:16:40,recheck,NA
doSNOW,1.0.19,2020-10-16 08:16:40,recheck,NA
dracor,0.2.3,2020-10-16 08:16:40,newbies,NA
drought,1.0,2020-10-16 08:16:40,newbies,NA
DynTxRegime,4.8,2020-10-16 08:16:40,recheck,NA
eefAnalytics,1.0.8,2020-10-16 08:16:40,inspect,NA
efdcr,0.4.1,2020-10-16 08:16:40,newbies,NA
eirm,0.2.0,2020-10-16 08:16:40,newbies,NA
EnvExpInd,0.1.0,2020-10-16 08:16:40,newbies,NA
FFdownload,1.0.3,2020-10-16 08:16:40,newbies,NA
findInFiles,0.1.0,2020-10-16 08:16:40,newbies,NA
fmpcloudr,0.1.0,2020-10-16 08:16:40,newbies,NA
functiondepends,0.1.1,2020-10-16 08:16:40,newbies,NA
GARCOM,1.2.0,2020-10-16 08:16:40,newbies,NA
gaussplotR,0.1.4,2020-10-16 08:16:40,newbies,NA
GCSM,0.1.0,2020-10-16 08:16:40,newbies,NA
gfboost,0.1.0,2020-10-16 08:16:40,newbies,NA
ggmulti,0.1.0,2020-10-16 08:16:40,newbies,NA
gpbStat,0.1.0,2020-10-16 08:16:40,newbies,NA
growthcurver,0.3.1,2020-10-16 08:16:40,inspect,NA
healthfinance,0.1.0,2020-10-16 08:16:40,newbies,NA
hkdatasets,0.0.3,2020-10-16 08:16:40,newbies,NA
IAcsSPCR,0.1.5,2020-10-16 08:16:40,newbies,NA
IBMPopSim,0.3.0,2020-10-16 08:16:40,newbies,NA
iForecast,1.0.1,2020-10-16 08:16:40,newbies,NA
imbibe,0.1.0,2020-10-16 08:16:40,newbies,NA
interleave,0.1.0,2020-10-16 08:16:40,newbies,NA
inti,0.1.0,2020-10-16 08:16:40,newbies,NA
IRSF,1.0.3,2020-10-16 08:16:40,newbies,NA
ivsacim,1.0,2020-10-16 08:16:40,newbies,NA
keys,0.1.0,2020-10-16 08:16:40,newbies,NA
klsh,0.1.0,2020-10-16 08:16:40,newbies,NA
lazytrade,0.4.1,2020-10-16 08:16:40,inspect,NA
libproj,7.1.0-3,2020-10-16 08:16:40,newbies,NA
LimnoPalettes,0.1.0,2020-10-16 08:16:40,newbies,NA
lme4,1.1-25,2020-10-16 08:16:40,waiting,NA
lucas,1.0,2020-10-16 08:16:40,newbies,NA
magick,2.5.0,2020-10-16 08:16:40,recheck,NA
marmap,1.0.5,2020-10-16 08:16:40,inspect,NA
mbmixture,0.2-5,2020-10-16 08:16:40,newbies,NA
mcmcensemble,2.0,2020-10-16 08:16:40,newbies,NA
metajam,0.2.3,2020-10-16 08:16:40,newbies,NA
MGDrivE2,1.0.0,2020-10-16 08:16:40,newbies,NA
MPGE,1.0.0,2020-10-16 08:16:40,newbies,NA
N2R,0.1.1,2020-10-16 08:16:40,pending,NA
nimbleSMC,0.10.0,2020-10-16 08:16:40,newbies,NA
nlnet,1.4,2020-10-16 08:16:40,newbies,NA
node2vec,0.1.0,2020-10-16 08:16:40,newbies,NA
nsga3r,0.1.1,2020-10-16 08:16:40,newbies,NA
openSkies,0.99.2,2020-10-16 08:16:40,newbies,NA
packer,0.0.6,2020-10-16 08:16:40,newbies,NA
PAMmisc,1.6.3,2020-10-16 08:16:40,newbies,NA
parallelly,1.20.0,2020-10-16 08:16:40,newbies,NA
plethem,1.1.0,2020-10-16 08:16:40,newbies,NA
podr,0.0.4,2020-10-16 08:16:40,newbies,NA
PortalHacienda,0.1.5,2020-10-16 08:16:40,waiting,NA
pould,1.0.1,2020-10-16 08:16:40,newbies,NA
PressPurt,1.0.2,2020-10-16 08:16:40,newbies,NA
provExplainR,1.0,2020-10-16 08:16:40,newbies,NA
prWarp,1.0.0,2020-10-16 08:16:40,newbies,NA
r5r,0.2-0,2020-10-16 08:16:40,pending,NA
Ravages,0.1,2020-10-16 08:16:40,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-16 08:16:40,waiting,NA
rEDM,1.6.1,2020-10-16 08:16:40,pending,NA
representr,0.1.0,2020-10-16 08:16:40,newbies,NA
restaurant,0.1.0,2020-10-16 08:16:40,newbies,NA
rgnparser,0.1.0,2020-10-16 08:16:40,newbies,NA
ricu,0.1.1,2020-10-16 08:16:40,newbies,NA
ripserr,0.1.1,2020-10-16 08:16:40,pending,NA
RMLPCA,0.1.0.9000,2020-10-16 08:16:40,newbies,NA
SBAGM,0.1.0,2020-10-16 08:16:40,newbies,NA
sccore,0.1.1,2020-10-16 08:16:40,pending,NA
scoringTools,0.1.0,2020-10-16 08:16:40,newbies,NA
SEIRfansy,1.1.0,2020-10-16 08:16:40,newbies,NA
shinypanel,0.1.2,2020-10-16 08:16:40,newbies,NA
shinyscreenshot,0.1.0,2020-10-16 08:16:40,newbies,NA
singcar,0.1.0,2020-10-16 08:16:40,newbies,NA
smd,0.6.6,2020-10-16 08:16:40,newbies,NA
Smisc,0.4.0,2020-10-16 08:16:40,newbies,NA
Snake,1.0,2020-10-16 08:16:40,newbies,NA
sparkplugs,0.0.1,2020-10-16 08:16:40,newbies,NA
starwarsdb,0.1.0,2020-10-16 08:16:40,newbies,NA
superpc,1.12,2020-10-16 08:16:40,newbies,NA
swdpwr,1.1,2020-10-16 08:16:40,newbies,NA
tator,0.0.1,2020-10-16 08:16:40,newbies,NA
tdaunif,0.1.0,2020-10-16 08:16:40,newbies,NA
Ternary,1.2.0,2020-10-16 08:16:40,waiting,NA
testthat,3.0.0,2020-10-16 08:16:40,waiting,NA
thorn,0.1.0,2020-10-16 08:16:40,newbies,NA
tidycwl,1.0.5,2020-10-16 08:16:40,inspect,NA
tongfen,0.3,2020-10-16 08:16:40,newbies,NA
TraitStats,1.0.0,2020-10-16 08:16:40,newbies,NA
trending,0.0.1.0,2020-10-16 08:16:40,newbies,NA
TRES,1.1.3,2020-10-16 08:16:40,pretest,NA
vimpclust,0.1.0,2020-10-16 08:16:40,newbies,NA
viscomplexr,1.0.0,2020-10-16 08:16:40,newbies,NA
vlad,0.2.1,2020-10-16 08:16:40,human,UL
vprr,0.1.0,2020-10-16 08:16:40,newbies,NA
winch,0.0.3,2020-10-16 08:16:40,pending,NA
wsjplot,0.1.0,2020-10-16 08:16:40,newbies,NA
