package,version,snapshot_time,folder,subfolder
AnimalAPD,1.0.0,2021-03-18 09:29:34,newbies,NA
AugmenterR,0.1.0,2021-03-18 09:29:34,human,GS
aws.ecx,0.99.0,2021-03-18 09:29:34,newbies,NA
bgumbel,0.0.2.2,2021-03-18 09:29:34,waiting,NA
bpnreg,2.0.1,2021-03-18 09:29:34,pending,NA
bruceR,0.6.0,2021-03-18 09:29:34,newbies,NA
CSGo,0.0.1,2021-03-18 09:29:34,newbies,NA
dampack,1.0.0,2021-03-18 09:29:34,newbies,NA
DesignCTPB,1.0.1,2021-03-18 09:29:34,pending,NA
dnapath,0.6.7,2021-03-18 09:29:34,inspect,NA
drimmR,1.0.0,2021-03-18 09:29:34,newbies,NA
FielDHub,0.1.0,2021-03-18 09:29:34,newbies,NA
foqat,1.6.2,2021-03-18 09:29:34,newbies,NA
gamlss.foreach,1.0-5,2021-03-18 09:29:34,human,GS
GeodesiCL,1.0.0,2021-03-18 09:29:34,waiting,NA
geostatsp,1.8.5,2021-03-18 09:29:34,pending,NA
grates,0.1.0,2021-03-18 09:29:34,human,GS
ImageFusion,0.0.2,2021-03-18 09:29:34,pending,NA
indiedown,0.1.0,2021-03-18 09:29:34,newbies,NA
isodistrreg,0.1.0,2021-03-18 09:29:34,human,GS
kergp,0.5.5,2021-03-18 09:29:34,waiting,NA
kindisperse,0.8.2,2021-03-18 09:29:34,newbies,NA
LinearDetect,0.1.4,2021-03-18 09:29:34,newbies,NA
locatexec,0.1.0,2021-03-18 09:29:34,newbies,NA
meedr,0.0.1,2021-03-18 09:29:34,newbies,NA
microsimulation,1.3.3,2021-03-18 09:29:34,newbies,NA
mockcpp,0.0.1,2021-03-18 09:29:34,newbies,NA
multinma,0.3.0,2021-03-18 09:29:34,inspect,NA
NEONiso,0.4.0,2021-03-18 09:29:34,newbies,NA
OEFPIL,0.1.0,2021-03-18 09:29:34,newbies,NA
opentriviadb,1.0.0,2021-03-18 09:29:34,newbies,NA
OVtool,1.0.0,2021-03-18 09:29:34,newbies,NA
packager,1.11.1,2021-03-18 09:29:34,waiting,NA
PesticideLoadIndicator,0.0.1,2021-03-18 09:29:34,newbies,NA
phangorn,2.6.2,2021-03-18 09:29:34,waiting,NA
pleiotest,1.0.0,2021-03-18 09:29:34,newbies,NA
ProcData,0.3.0,2021-03-18 09:29:34,inspect,NA
RaMS,1.0.0,2021-03-18 09:29:34,pretest,NA
rappsflyer,0.1.0,2021-03-18 09:29:34,newbies,NA
rjpdmp,1.0.0,2021-03-18 09:29:34,pending,NA
RUVIIIC,1.0.18,2021-03-18 09:29:34,pending,NA
spatstat.data,2.1-0,2021-03-18 09:29:34,recheck,NA
spatstat.geom,2.0-0,2021-03-18 09:29:34,waiting,NA
spidR,0.1.0,2021-03-18 09:29:34,newbies,NA
superb,0.9.4.1,2021-03-18 09:29:34,newbies,NA
SurviMChd,0.1.0,2021-03-18 09:29:34,human,GS
thunder,0.0.12,2021-03-18 09:29:34,newbies,NA
typed,0.0.1,2021-03-18 09:29:34,human,GS
validatedb,0.1.3,2021-03-18 09:29:34,newbies,NA
VorteksExport,0.1.8,2021-03-18 09:29:34,newbies,NA
workflowsets,0.0.1,2021-03-18 09:29:34,newbies,NA
