package,version,snapshot_time,folder,subfolder
ADtools,0.5.4,2020-11-04 18:12:09,newbies,NA
altfuelr,0.1.0,2020-11-04 18:12:09,newbies,NA
AOV1R,0.1.0,2020-11-04 18:12:09,newbies,NA
AzureTableStor,1.0.0,2020-11-04 18:12:09,newbies,NA
BaseSet,0.0.14,2020-11-04 18:12:09,newbies,NA
biClassify,1.0,2020-11-04 18:12:09,newbies,NA
BSBT,1.0.0,2020-11-04 18:12:09,newbies,NA
campfin,1.0.1,2020-11-04 18:12:09,newbies,NA
cem,1.1.27,2020-11-04 18:12:09,newbies,NA
censo2017,0.1,2020-11-04 18:12:09,inspect,NA
chickn,1.2,2020-11-04 18:12:09,newbies,NA
cinaR,0.1.0,2020-11-04 18:12:09,newbies,NA
clubSandwich,0.5.2,2020-11-04 18:12:09,inspect,NA
collapse,1.4.1,2020-11-04 18:12:09,inspect,NA
colorizer,0.1.0,2020-11-04 18:12:09,newbies,NA
cpsvote,0.1.0,2020-11-04 18:12:09,inspect,NA
dabr,0.0.1,2020-11-04 18:12:09,newbies,NA
dashCoreComponents,1.13.0,2020-11-04 18:12:09,waiting,NA
dashTable,4.11.0,2020-11-04 18:12:09,waiting,NA
DataExplorer,0.8.2,2020-11-04 18:12:09,inspect,NA
dglm,1.8.4,2020-11-04 18:12:09,newbies,NA
distro,0.1.0,2020-11-04 18:12:09,newbies,NA
EML,2.0.4,2020-11-04 18:12:09,inspect,NA
envi,0.1.0,2020-11-04 18:12:09,newbies,NA
EpiBibR,0.1.0,2020-11-04 18:12:09,newbies,NA
epos,0.1.3,2020-11-04 18:12:09,waiting,NA
eventglm,1.0.1,2020-11-04 18:12:09,newbies,NA
fastai,2.0.0,2020-11-04 18:12:09,newbies,NA
fastlogitME,0.1.0,2020-11-04 18:12:09,newbies,NA
FlexReg,1.0,2020-11-04 18:12:09,newbies,NA
FlyingR,0.2.0,2020-11-04 18:12:09,newbies,NA
foster,0.1.0,2020-11-04 18:12:09,newbies,NA
fsn,0.1,2020-11-04 18:12:09,newbies,NA
functClust,0.1.6,2020-11-04 18:12:09,newbies,NA
gateR,0.1.1,2020-11-04 18:12:09,newbies,NA
gawdis,0.1.0,2020-11-04 18:12:09,newbies,NA
geneExpressionFromGEO,0.1,2020-11-04 18:12:09,pretest,NA
gfilmm,0.1.0,2020-11-04 18:12:09,newbies,NA
gitcreds,0.1.0,2020-11-04 18:12:09,newbies,NA
gmgm,1.0.0,2020-11-04 18:12:09,newbies,NA
gnomonicM,1.0.0,2020-11-04 18:12:09,newbies,NA
gontr,1.1.0,2020-11-04 18:12:09,newbies,NA
googleVis,0.6.8,2020-11-04 18:12:09,inspect,NA
GWmodel,2.2-1,2020-11-04 18:12:09,pending,NA
HeckmanEM,0.1.1,2020-11-04 18:12:09,newbies,NA
intensegRid,0.1.0,2020-11-04 18:12:09,newbies,NA
INTRIGUE,0.1.0,2020-11-04 18:12:09,newbies,NA
IPDfromKM,0.1.10,2020-11-04 18:12:09,newbies,NA
iriR,0.1.0,2020-11-04 18:12:09,newbies,NA
IRSF,1.0.3,2020-11-04 18:12:09,inspect,NA
joinet,0.0.6,2020-11-04 18:12:09,inspect,NA
landmap,0.0.4,2020-11-04 18:12:09,newbies,NA
LassoGEE,1.0,2020-11-04 18:12:09,newbies,NA
lazysf,0.1.0,2020-11-04 18:12:09,newbies,NA
leidenAlg,0.1.0,2020-11-04 18:12:09,newbies,NA
libproj,7.1.0-3,2020-11-04 18:12:09,pending,NA
lineup2,0.2-5,2020-11-04 18:12:09,newbies,NA
maGUI,3.0,2020-11-04 18:12:09,newbies,NA
maptiles,0.1.0,2020-11-04 18:12:09,newbies,NA
marmap,1.0.5,2020-11-04 18:12:09,inspect,NA
MCMChybridGP,5.3,2020-11-04 18:12:09,newbies,NA
mdbr,0.1.1,2020-11-04 18:12:09,newbies,NA
mdbr,0.1.2,2020-11-04 18:12:09,newbies,NA
metaEnsembleR,0.1.0,2020-11-04 18:12:09,newbies,NA
metamicrobiomeR,1.2,2020-11-04 18:12:09,newbies,NA
MetaSKAT,0.81,2020-11-04 18:12:09,newbies,NA
mined,1.0-3,2020-11-04 18:12:09,pending,NA
missCompare,1.0.2,2020-11-04 18:12:09,newbies,NA
mlr3spatiotempcv,0.1.0,2020-11-04 18:12:09,newbies,NA
modeltime.resample,0.1.0,2020-11-04 18:12:09,newbies,NA
MolgenisAuth,0.0.11,2020-11-04 18:12:09,newbies,NA
MolgenisAuth,0.0.12,2020-11-04 18:12:09,newbies,NA
MolgenisAuth,0.0.14,2020-11-04 18:12:09,newbies,NA
monoClust,1.0.0,2020-11-04 18:12:09,newbies,NA
N2R,0.1.1,2020-11-04 18:12:09,pending,NA
nimbleSMC,0.10.0,2020-11-04 18:12:09,newbies,NA
noisyCE2,1.1.0,2020-11-04 18:12:09,newbies,NA
openSkies,1.0.0,2020-11-04 18:12:09,waiting,NA
osDesign,1.8,2020-11-04 18:12:09,newbies,NA
packDAMipd,0.1.0,2020-11-04 18:12:09,newbies,NA
potential,0.1.0,2020-11-04 18:12:09,newbies,NA
prettifyAddins,2.0.0,2020-11-04 18:12:09,inspect,NA
prioritylasso,0.2.5,2020-11-04 18:12:09,newbies,NA
PSS.Health,0.1.3,2020-11-04 18:12:09,inspect,NA
QF,0.0.1,2020-11-04 18:12:09,newbies,NA
quadrupen,0.2-8,2020-11-04 18:12:09,newbies,NA
radous,0.1.0,2020-11-04 18:12:09,newbies,NA
raytracing,0.1.0,2020-11-04 18:12:09,newbies,NA
rbenvo,1.0.5,2020-11-04 18:12:09,newbies,NA
reasonabletools,0.1,2020-11-04 18:12:09,newbies,NA
RefManageR,1.3.0,2020-11-04 18:12:09,newbies,NA
rehh,3.2.1,2020-11-04 18:12:09,inspect,NA
relMix,1.3.2,2020-11-04 18:12:09,waiting,NA
resemble,2.0.0,2020-11-04 18:12:09,newbies,NA
rgnparser,0.1.0,2020-11-04 18:12:09,newbies,NA
rMisbeta,1.0,2020-11-04 18:12:09,newbies,NA
RMLPCA,0.0.1,2020-11-04 18:12:09,newbies,NA
rmoo,0.1.4,2020-11-04 18:12:09,newbies,NA
RMSNumpress,1.0,2020-11-04 18:12:09,newbies,NA
RPPASPACE,1.0.4,2020-11-04 18:12:09,inspect,NA
RtD3,0.0.1,2020-11-04 18:12:09,newbies,NA
sad,0.1.3,2020-11-04 18:12:09,newbies,NA
salem,0.2.0,2020-11-04 18:12:09,newbies,NA
sccore,0.1.1,2020-11-04 18:12:09,pending,NA
sftrack,0.5.2,2020-11-04 18:12:09,newbies,NA
silicate,0.7.0,2020-11-04 18:12:09,newbies,NA
simPop,1.2.1,2020-11-04 18:12:09,newbies,NA
sinar,0.1.0,2020-11-04 18:12:09,newbies,NA
SMDIC,0.1.3,2020-11-04 18:12:09,newbies,NA
smerc,1.3.1,2020-11-04 18:12:09,waiting,NA
SpatialRegimes,1.0,2020-11-04 18:12:09,newbies,NA
spiro,0.2.0,2020-11-04 18:12:09,newbies,NA
starnet,0.0.5,2020-11-04 18:12:09,newbies,NA
statgenGxE,1.0.3,2020-11-04 18:12:09,pending,NA
stevetemplates,0.2.0,2020-11-04 18:12:09,newbies,NA
sudachir,0.1.0,2020-11-04 18:12:09,newbies,NA
swag,0.1.0,2020-11-04 18:12:09,pretest,NA
