package,version,snapshot_time,folder,subfolder
biClassify,1.1,2021-07-26 13:11:50,pending,NA
BIRDS,0.2.1,2021-07-26 13:11:50,pending,NA
blockcluster,4.5.1,2021-07-26 13:11:50,pending,NA
cld3,1.4.2,2021-07-26 13:11:50,pending,NA
clusrank,1.0-1,2021-07-26 13:11:50,waiting,NA
deepNN,1.1,2021-07-26 13:11:50,pretest,NA
diffeqr,1.1.1,2021-07-26 13:11:50,pretest,NA
ecochange,2.0,2021-07-26 13:11:50,pending,NA
ergm,4.1.2,2021-07-26 13:11:50,pending,NA
fastai,2.0.9,2021-07-26 13:11:50,waiting,NA
finbif,0.6.1,2021-07-26 13:11:50,inspect,NA
findInGit,0.1.0,2021-07-26 13:11:50,newbies,NA
glmmTMB,1.1.2.1,2021-07-26 13:11:50,pending,NA
grpreg,3.4.0,2021-07-26 13:11:50,waiting,NA
individual,0.1.4,2021-07-26 13:11:50,pending,NA
ipeadatar,0.1.4,2021-07-26 13:11:50,pending,NA
mcboost,0.3.3.0,2021-07-26 13:11:50,pending,NA
MedianaDesigner,0.2.2,2021-07-26 13:11:50,pending,NA
MFPCA,1.3-7,2021-07-26 13:11:50,pending,NA
protolite,2.1.1,2021-07-26 13:11:50,pending,NA
rankUncertainty,1.0.1.0,2021-07-26 13:11:50,pending,NA
rbedrock,0.1.1,2021-07-26 13:11:50,pending,NA
rebmix,2.13.1,2021-07-26 13:11:50,pending,NA
Rfmtool,4.1.4,2021-07-26 13:11:50,pending,NA
sf,1.0-2,2021-07-26 13:11:50,waiting,NA
stringx,0.1.1,2021-07-26 13:11:50,newbies,NA
tidysq,1.1.2-1,2021-07-26 13:11:50,pending,NA
