package,version,snapshot_time,folder,subfolder
AgroR,1.2.4,2021-11-02 14:30:17,pending,NA
BMRMM,0.0.1,2021-11-02 14:30:17,human,JH
cgrcusum,0.0.0.1000,2021-11-02 14:30:17,newbies,NA
contentid,0.0.14,2021-11-02 14:30:17,inspect,NA
crrcbcv,1.0,2021-11-02 14:30:17,newbies,NA
datasailr,0.8.10,2021-11-02 14:30:17,pending,NA
dineR,1.0.0,2021-11-02 14:30:17,newbies,NA
DominoDataCapture,0.1.0,2021-11-02 14:30:17,newbies,NA
EpiSignalDetection,0.1.2,2021-11-02 14:30:17,pending,NA
FracKrigingR,0.1.0,2021-11-02 14:30:17,pretest,NA
getip,0.1-0,2021-11-02 14:30:17,newbies,NA
glue,1.5.0,2021-11-02 14:30:17,waiting,NA
gom,0.0.1,2021-11-02 14:30:17,newbies,NA
hsem,1.0,2021-11-02 14:30:17,newbies,NA
isogeochem,1.0.8.3,2021-11-02 14:30:17,newbies,NA
IxPopDyMod,0.1.0,2021-11-02 14:30:17,human,JH
lbm,0.9.0.2,2021-11-02 14:30:17,human,JH
libproj,8.1.0-2,2021-11-02 14:30:17,pending,NA
lmridge,1.21,2021-11-02 14:30:17,inspect,NA
luca,1.0-6,2021-11-02 14:30:17,newbies,NA
magi,1.1.1,2021-11-02 14:30:17,pending,NA
mctq,0.0.0,2021-11-02 14:30:17,human,JH
MFO,0.1.0,2021-11-02 14:30:17,newbies,NA
MSCsimtester,0.0.9,2021-11-02 14:30:17,human,JH
mstate,0.3.2,2021-11-02 14:30:17,waiting,NA
mtb,0.1.0,2021-11-02 14:30:17,newbies,NA
NAP,1.0,2021-11-02 14:30:17,newbies,NA
NetFACS,0.2.0,2021-11-02 14:30:17,human,JH
nlmeVPC,2.1,2021-11-02 14:30:17,newbies,NA
pct,0.9.3,2021-11-02 14:30:17,inspect,NA
popbayes,1.0,2021-11-02 14:30:17,newbies,NA
RandomFields,3.3.13,2021-11-02 14:30:17,publish,NA
RcppClock,1.0,2021-11-02 14:30:17,newbies,NA
retrocombinator,1.0.0,2021-11-02 14:30:17,newbies,NA
RJDemetra,0.1.8,2021-11-02 14:30:17,pending,NA
RMVL,0.0.3.3,2021-11-02 14:30:17,pending,NA
scs,3.0-0,2021-11-02 14:30:17,waiting,NA
simpleFDR,1.1,2021-11-02 14:30:17,newbies,NA
ssddata,1.0.0,2021-11-02 14:30:17,human,JH
SWTools,0.2.1.0,2021-11-02 14:30:17,human,UL
taxadb,0.1.4,2021-11-02 14:30:17,pending,NA
tibble,3.1.6,2021-11-02 14:30:17,waiting,NA
tidylab,4.1.1,2021-11-02 14:30:17,human,JH
torch,0.6.1,2021-11-02 14:30:17,pending,NA
tpfp,0.0.1,2021-11-02 14:30:17,human,JH
tryCatchShiny,0.2.1,2021-11-02 14:30:17,newbies,NA
tsentiment,1.0.1,2021-11-02 14:30:17,pending,NA
wehoop,1.1.1,2021-11-02 14:30:17,human,JH
