package,version,snapshot_time,folder,subfolder
ADAPTS,1.0.21,2021-09-30 03:13:08,inspect,NA
additive,0.0.3,2021-09-30 03:13:08,inspect,NA
artemis,1.1.2,2021-09-30 03:13:08,pending,NA
BayesSenMC,0.1.4,2021-09-30 03:13:08,pending,NA
binneR,2.6.0,2021-09-30 03:13:08,pending,NA
BrainCon,0.1.0,2021-09-30 03:13:08,newbies,NA
CausalMBSTS,0.1.1,2021-09-30 03:13:08,pending,NA
childesr,0.2.2,2021-09-30 03:13:08,inspect,NA
CoNI,0.1.0,2021-09-30 03:13:08,newbies,NA
csodata,1.2.1,2021-09-30 03:13:08,pending,NA
CytobankAPI,1.4.0,2021-09-30 03:13:08,waiting,NA
digitalDLSorteR,0.1.0,2021-09-30 03:13:08,newbies,NA
EPP,0.3.3,2021-09-30 03:13:08,pending,NA
gJLS2,0.2.0,2021-09-30 03:13:08,newbies,NA
glinvci,1.1.5,2021-09-30 03:13:08,pending,NA
gsbDesign,1.0-2,2021-09-30 03:13:08,newbies,NA
haldensify,0.2.0,2021-09-30 03:13:08,pretest,NA
hwig,0.0.1,2021-09-30 03:13:08,pretest,NA
LDLcalc,1.0,2021-09-30 03:13:08,newbies,NA
libproj,8.1.0-1,2021-09-30 03:13:08,pending,NA
magclass,6.0.9,2021-09-30 03:13:08,waiting,NA
magi,1.1.0,2021-09-30 03:13:08,pending,NA
meshed,0.1.3,2021-09-30 03:13:08,pending,NA
meta,4.19-2,2021-09-30 03:13:08,inspect,NA
metaCluster,0.1.0,2021-09-30 03:13:08,newbies,NA
mgcv,1.8-38,2021-09-30 03:13:08,pending,NA
modnets,0.9.0,2021-09-30 03:13:08,newbies,NA
MultNonParam,1.3.6,2021-09-30 03:13:08,inspect,NA
naijR,0.3.1,2021-09-30 03:13:08,pretest,NA
nodeSub,1.2,2021-09-30 03:13:08,newbies,NA
nominatimlite,0.1.1,2021-09-30 03:13:08,pretest,NA
PHInfiniteEstimates,2.1,2021-09-30 03:13:08,inspect,NA
PKLMtest,1.0.0,2021-09-30 03:13:08,newbies,NA
powerly,1.5.2,2021-09-30 03:13:08,newbies,NA
predtools,0.0.2,2021-09-30 03:13:08,pretest,NA
preregr,0.1.3,2021-09-30 03:13:08,newbies,NA
qra,0.2.2,2021-09-30 03:13:08,pending,NA
resevol,0.2.0.8,2021-09-30 03:13:08,pending,NA
RMVL,0.0.3.2,2021-09-30 03:13:08,pending,NA
robis,2.8.1,2021-09-30 03:13:08,waiting,NA
SCEnt,0.0.1,2021-09-30 03:13:08,newbies,NA
seqR,1.0.1,2021-09-30 03:13:08,pending,NA
Sequential,4.0,2021-09-30 03:13:08,pretest,NA
shinydashboard,0.7.2,2021-09-30 03:13:08,waiting,NA
simfam,1.0.3,2021-09-30 03:13:08,pending,NA
SpaDES.core,1.0.9,2021-09-30 03:13:08,inspect,NA
SQRL,1.0.0,2021-09-30 03:13:08,pretest,NA
stratEst,1.1.4,2021-09-30 03:13:08,pending,NA
SWTools,0.2.1.0,2021-09-30 03:13:08,human,UL
tibble,3.1.5,2021-09-30 03:13:08,waiting,NA
tremendousr,1.0.0,2021-09-30 03:13:08,newbies,NA
validate,1.1.0,2021-09-30 03:13:08,waiting,NA
