package,version,snapshot_time,folder,subfolder
alfred,0.1.12,2021-05-12 15:57:45,pending,NA
basecamb,1.0.4,2021-05-12 15:57:45,pretest,NA
BifactorIndicesCalculator,0.2.2,2021-05-12 15:57:45,pending,NA
bigalgebra,1.0.1,2021-05-12 15:57:45,pretest,NA
cdmTools,1.0.0,2021-05-12 15:57:45,newbies,NA
dCovTS,1.2,2021-05-12 15:57:45,waiting,NA
diathor,0.0.6,2021-05-12 15:57:45,inspect,NA
duckdb,0.2.6,2021-05-12 15:57:45,publish,NA
eCAR,0.1.1,2021-05-12 15:57:45,inspect,NA
ENMeval,2.0.0,2021-05-12 15:57:45,pretest,NA
fastText,1.0.0,2021-05-12 15:57:45,newbies,NA
fields,12.1,2021-05-12 15:57:45,waiting,NA
GeodesiCL,1.0.0,2021-05-12 15:57:45,waiting,NA
ggbreak,0.0.2,2021-05-12 15:57:45,newbies,NA
hmmr,1.0-0,2021-05-12 15:57:45,newbies,NA
interflex,1.2.6,2021-05-12 15:57:45,waiting,NA
ipeadatar,0.1.3,2021-05-12 15:57:45,waiting,NA
logistf,1.24.1,2021-05-12 15:57:45,pretest,NA
makemyprior,1.0.0,2021-05-12 15:57:45,inspect,NA
MatrixExtra,0.1.2,2021-05-12 15:57:45,newbies,NA
mlbstatsR,0.1.0,2021-05-12 15:57:45,newbies,NA
multiverse,0.4.0,2021-05-12 15:57:45,newbies,NA
netie,1.0,2021-05-12 15:57:45,newbies,NA
nonlinearTseries,0.2.11,2021-05-12 15:57:45,pretest,NA
npsp,0.7-8,2021-05-12 15:57:45,pretest,NA
pivottabler,1.5.2,2021-05-12 15:57:45,pretest,NA
pliman,0.1.0,2021-05-12 15:57:45,newbies,NA
PosteriorBootstrap,0.1.1,2021-05-12 15:57:45,waiting,NA
prodigenr,0.6.0,2021-05-12 15:57:45,publish,NA
ragg,1.1.3,2021-05-12 15:57:45,waiting,NA
randnet,0.3,2021-05-12 15:57:45,waiting,NA
Ravages,0.1.5,2021-05-12 15:57:45,pending,NA
rddtools,1.5.0,2021-05-12 15:57:45,inspect,NA
re2,0.1.1,2021-05-12 15:57:45,pending,NA
redist,3.0.7,2021-05-12 15:57:45,pending,NA
Rfast,2.0.2,2021-05-12 15:57:45,recheck,NA
riskmetric,0.1.0,2021-05-12 15:57:45,newbies,NA
RPEIF,1.2.2,2021-05-12 15:57:45,waiting,NA
sjmisc,2.8.7,2021-05-12 15:57:45,pretest,NA
specmine,3.1.5,2021-05-12 15:57:45,inspect,NA
spfilteR,1.1.0,2021-05-12 15:57:45,pending,NA
stochvol,3.0.5,2021-05-12 15:57:45,inspect,NA
SubtypeDrug,0.1.5,2021-05-12 15:57:45,inspect,NA
Ternary,1.2.2,2021-05-12 15:57:45,recheck,NA
trade,0.8.0,2021-05-12 15:57:45,waiting,NA
unusualprofile,0.1.0,2021-05-12 15:57:45,pretest,NA
weathercan,0.6.0,2021-05-12 15:57:45,inspect,NA
zoomGroupStats,0.1.0,2021-05-12 15:57:45,newbies,NA
