package,version,snapshot_time,folder,subfolder
adobeanalyticsr,0.1.4,2021-02-23 05:13:27,pretest,NA
ammistability,0.1.2,2021-02-23 05:13:27,pending,NA
arcpullr,0.1.2,2021-02-23 05:13:27,pending,NA
bestridge,1.0.2,2021-02-23 05:13:27,waiting,NA
bgumbel,0.0.1.0,2021-02-23 05:13:27,pretest,NA
blocklength,0.1.2,2021-02-23 05:13:27,newbies,NA
BOJ,0.2.3,2021-02-23 05:13:27,pretest,NA
Boom,0.9.7,2021-02-23 05:13:27,waiting,NA
bpcs,1.1.0,2021-02-23 05:13:27,waiting,NA
ccrtm,0.1.6,2021-02-23 05:13:27,pretest,NA
CLA,0.96-2,2021-02-23 05:13:27,inspect,NA
cli,2.3.1,2021-02-23 05:13:27,waiting,NA
ClinSigMeasures,1.0,2021-02-23 05:13:27,pretest,NA
conos,1.4.0,2021-02-23 05:13:27,newbies,NA
CoxICPen,1.1.0,2021-02-23 05:13:27,pretest,NA
CSTools,4.0.0,2021-02-23 05:13:27,inspect,NA
cwbtools,0.3.3,2021-02-23 05:13:27,pending,NA
demoKde,1.0.0,2021-02-23 05:13:27,pretest,NA
Dominance,1.2.0,2021-02-23 05:13:27,pretest,NA
domir,0.0.0,2021-02-23 05:13:27,pretest,NA
dplyr,1.0.5,2021-02-23 05:13:27,waiting,NA
dumbbell,0.1,2021-02-23 05:13:27,pretest,NA
dyngen,1.0.0,2021-02-23 05:13:27,pretest,NA
eirm,0.3,2021-02-23 05:13:27,pretest,NA
episensr,1.0.0,2021-02-23 05:13:27,inspect,NA
essentials,0.1.1,2021-02-23 05:13:27,pretest,NA
fabisearch,0.0.2.4,2021-02-23 05:13:27,inspect,NA
feisr,1.2.0,2021-02-23 05:13:27,pending,NA
FORTLS,1.0.0,2021-02-23 05:13:27,pretest,NA
fspe,0.1.0,2021-02-23 05:13:27,newbies,NA
gargoyle,0.0.1,2021-02-23 05:13:27,pretest,NA
gatepoints,0.1.4,2021-02-23 05:13:27,pending,NA
GeodesiCL,1.0.0,2021-02-23 05:13:27,waiting,NA
ggraph,2.0.5,2021-02-23 05:13:27,pretest,NA
ggside,0.0.1.1,2021-02-23 05:13:27,pretest,NA
gtfstools,0.1.0,2021-02-23 05:13:27,newbies,NA
gtrendsR,1.4.8,2021-02-23 05:13:27,pending,NA
imager,0.42.7,2021-02-23 05:13:27,pending,NA
kuniezu,0.1.2,2021-02-23 05:13:27,waiting,NA
leaflegend,0.2.0,2021-02-23 05:13:27,pretest,NA
lefko3,3.3.1,2021-02-23 05:13:27,pretest,NA
localScore,1.0.4,2021-02-23 05:13:27,newbies,NA
loon,1.3.2,2021-02-23 05:13:27,pretest,NA
loose.rock,1.1.1,2021-02-23 05:13:27,waiting,NA
MARVEL,1.0.0,2021-02-23 05:13:27,pretest,NA
MASSExtra,1.1.0,2021-02-23 05:13:27,pretest,NA
mdgc,0.1.2,2021-02-23 05:13:27,pending,NA
metapack,0.1.1,2021-02-23 05:13:27,pending,NA
midasr,0.8,2021-02-23 05:13:27,pending,NA
mipplot,0.3.1,2021-02-23 05:13:27,pretest,NA
multibridge,1.1.0,2021-02-23 05:13:27,pretest,NA
mvabund,4.1.8,2021-02-23 05:13:27,pretest,NA
MVTests,2.0.1,2021-02-23 05:13:27,pending,NA
NADA2,1.0.0,2021-02-23 05:13:27,inspect,NA
OpenMx,2.19.1,2021-02-23 05:13:27,waiting,NA
oxcAAR,1.1.0,2021-02-23 05:13:27,waiting,NA
pagoda2,1.0.1,2021-02-23 05:13:27,pretest,NA
partitions,1.10-2,2021-02-23 05:13:27,pending,NA
phangorn,2.6.2,2021-02-23 05:13:27,waiting,NA
PheVis,1.0.2,2021-02-23 05:13:27,pending,NA
