package,version,snapshot_time,folder,subfolder
aMNLFA,1.1.2,2022-02-10 20:14:18,pending,NA
BaSkePro,0.1.0,2022-02-10 20:14:18,newbies,NA
BigDataStatMeth,0.99.27,2022-02-10 20:14:18,pending,NA
bizicount,1.0.0,2022-02-10 20:14:18,human,JH
cassowaryr,1.0.1,2022-02-10 20:14:18,waiting,NA
Certara.R,1.0.0,2022-02-10 20:14:18,newbies,NA
cli,3.2.0,2022-02-10 20:14:18,waiting,NA
CohortPlat,1.0.5,2022-02-10 20:14:18,waiting,NA
crayon,1.5.0,2022-02-10 20:14:18,waiting,NA
deltaccd,1.0.1,2022-02-10 20:14:18,newbies,NA
DQAgui,0.1.7,2022-02-10 20:14:18,newbies,NA
eks,1.0.0,2022-02-10 20:14:18,newbies,NA
ELCIC,0.2.0,2022-02-10 20:14:18,newbies,NA
fastadi,0.1.0,2022-02-10 20:14:18,newbies,NA
FastJM,1.1.1,2022-02-10 20:14:18,pending,NA
geobr,1.6.6,2022-02-10 20:14:18,waiting,NA
HDoutliers,1.0.4,2022-02-10 20:14:18,waiting,NA
IGoRRR,0.1.0,2022-02-10 20:14:18,newbies,NA
iq,1.9.2,2022-02-10 20:14:18,inspect,NA
l2boost,1.0.3,2022-02-10 20:14:18,inspect,NA
libproj,8.2.1-1,2022-02-10 20:14:18,pending,NA
MALDIrppa,1.1.0,2022-02-10 20:14:18,pending,NA
MFO,0.1.0,2022-02-10 20:14:18,inspect,NA
monoreg,2.0,2022-02-10 20:14:18,inspect,NA
OlinkAnalyze,3.0.0,2022-02-10 20:14:18,human,JH
onemap,2.8.2,2022-02-10 20:14:18,inspect,NA
randomForestSRC,3.0.1,2022-02-10 20:14:18,waiting,NA
rankFD,0.1.1,2022-02-10 20:14:18,inspect,NA
rsat,0.1.18,2022-02-10 20:14:18,pending,NA
sfhotspot,0.1.1,2022-02-10 20:14:18,human,JH
superMICE,1.0.1,2022-02-10 20:14:18,human,JH
VGAM,1.1-6,2022-02-10 20:14:18,waiting,NA
vsp,0.1.0,2022-02-10 20:14:18,human,JH
