package,version,snapshot_time,folder,subfolder
aquodom,0.1.0,2021-05-04 19:39:47,inspect,NA
BifactorIndicesCalculator,0.2.2,2021-05-04 19:39:47,inspect,NA
BRETIGEA,1.0.3,2021-05-04 19:39:47,inspect,NA
CALIBERrfimpute,1.0-5,2021-05-04 19:39:47,newbies,NA
CSIndicators,0.0.1,2021-05-04 19:39:47,newbies,NA
diathor,0.0.6,2021-05-04 19:39:47,inspect,NA
dplyr,1.0.6,2021-05-04 19:39:47,waiting,NA
dtrSurv,1.2,2021-05-04 19:39:47,pretest,NA
eCAR,0.1.1,2021-05-04 19:39:47,inspect,NA
evclust,2.0.1,2021-05-04 19:39:47,waiting,NA
GeodesiCL,1.0.0,2021-05-04 19:39:47,waiting,NA
GeoFIS,1.0.1,2021-05-04 19:39:47,pending,NA
geouy,0.2.4,2021-05-04 19:39:47,inspect,NA
ggstream,0.1.0,2021-05-04 19:39:47,newbies,NA
gluedown,1.0.4,2021-05-04 19:39:47,pending,NA
gluedown,1.0.4,2021-05-04 19:39:47,pretest,NA
greed,0.5.1,2021-05-04 19:39:47,pending,NA
hakaiApi,1.0.0,2021-05-04 19:39:47,newbies,NA
httk,2.0.4,2021-05-04 19:39:47,inspect,NA
ipeadatar,0.1.3,2021-05-04 19:39:47,waiting,NA
meerva,0.2-1,2021-05-04 19:39:47,waiting,NA
MoBPS,1.6.38,2021-05-04 19:39:47,inspect,NA
modelimpact,1.0.0,2021-05-04 19:39:47,newbies,NA
MortalityEstimate,0.9.18,2021-05-04 19:39:47,inspect,NA
NHSDataDictionaRy,1.2.3,2021-05-04 19:39:47,newbies,NA
openCR,2.0.0,2021-05-04 19:39:47,waiting,NA
OpenImageR,1.1.8,2021-05-04 19:39:47,inspect,NA
PNSIBGE,0.1.3,2021-05-04 19:39:47,newbies,NA
proxyC,0.2.0,2021-05-04 19:39:47,waiting,NA
purgeR,1.1,2021-05-04 19:39:47,pending,NA
RavenR,2.0.7,2021-05-04 19:39:47,inspect,NA
re2,0.1.1,2021-05-04 19:39:47,pending,NA
redist,3.0.7,2021-05-04 19:39:47,pending,NA
rgugik,0.3.1,2021-05-04 19:39:47,pretest,NA
rijkspalette,1.0.2,2021-05-04 19:39:47,pending,NA
rNeighborGWAS,1.2.4,2021-05-04 19:39:47,pending,NA
RSiena,1.3.0,2021-05-04 19:39:47,pending,NA
secr,4.4.2,2021-05-04 19:39:47,inspect,NA
settings,0.2.6,2021-05-04 19:39:47,waiting,NA
standartox,0.0.1,2021-05-04 19:39:47,newbies,NA
SubtypeDrug,0.1.5,2021-05-04 19:39:47,inspect,NA
tabula,1.6.0,2021-05-04 19:39:47,inspect,NA
tarchetypes,0.2.0,2021-05-04 19:39:47,inspect,NA
tesseract,4.1.1,2021-05-04 19:39:47,pending,NA
TopDom,0.10.1,2021-05-04 19:39:47,newbies,NA
ttt,1.0,2021-05-04 19:39:47,newbies,NA
vasicekreg,1.0.0,2021-05-04 19:39:47,newbies,NA
viridis,0.6.1,2021-05-04 19:39:47,pending,NA
visachartR,1.0.2,2021-05-04 19:39:47,newbies,NA
wrappedtools,0.7.6,2021-05-04 19:39:47,newbies,NA
