package,version,snapshot_time,folder,subfolder,submission_time
admiraltest,0.2.0,2022-05-23 19:24:57,inspect,NA,2022-05-23 15:21:00
AHMbook,0.2.6,2022-05-23 19:24:57,waiting,NA,2022-05-06 02:00:00
binspp,0.1.17,2022-05-23 19:24:57,inspect,NA,2022-05-22 22:10:00
cdmTools,1.0.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 08:37:00
ClusROC,1.0.1,2022-05-23 19:24:57,newbies,NA,2022-05-23 10:39:00
copyseparator,1.0.0,2022-05-23 19:24:57,newbies,NA,2022-05-21 02:55:00
DWLS,0.1.0,2022-05-23 19:24:57,newbies,NA,2022-05-19 15:38:00
dynConfiR,0.0.1,2022-05-23 19:24:57,inspect,NA,2022-05-23 18:59:00
ergm.count,4.1.0,2022-05-23 19:24:57,inspect,NA,2022-05-23 16:14:00
eurodata,1.4.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 14:51:00
fanc,2.3.5,2022-05-23 19:24:57,newbies,NA,2022-05-21 12:36:00
fastTopics,0.6-131,2022-05-23 19:24:57,newbies,NA,2022-05-19 22:00:00
FGLMtrunc,0.1.0,2022-05-23 19:24:57,newbies,NA,2022-05-21 16:50:00
FuzzyClass,0.1.0,2022-05-23 19:24:57,newbies,NA,2022-05-23 16:52:00
GeoModels,1.0.0,2022-05-23 19:24:57,newbies,NA,2022-05-19 15:41:00
GGIR,2.7-0,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:50:00
ggisotonic,0.1.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 18:30:00
gjam,2.6.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:02:00
gyro,1.0.1,2022-05-23 19:24:57,waiting,NA,2022-05-23 16:28:00
habCluster,1.0.4,2022-05-23 19:24:57,inspect,NA,2022-05-23 16:42:00
import,1.3.0,2022-05-23 19:24:57,inspect,NA,2022-05-23 18:57:00
IPEC,1.0.3,2022-05-23 19:24:57,inspect,NA,2022-05-21 15:40:00
KoboconnectR,1.1.1,2022-05-23 19:24:57,waiting,NA,2022-05-23 16:02:00
latrend,1.3.0,2022-05-23 19:24:57,inspect,NA,2022-05-22 21:57:00
lidaRtRee,4.0.1,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:53:00
mapbayr,0.7.1,2022-05-23 19:24:57,newbies,NA,2022-05-23 16:47:00
micompr,1.1.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:42:00
MonteCarloSEM,0.0.4,2022-05-23 19:24:57,inspect,NA,2022-05-19 14:33:00
mpathsenser,1.0.2,2022-05-23 19:24:57,inspect,NA,2022-05-22 21:57:00
mpcmp,0.3.8,2022-05-23 19:24:57,newbies,NA,2022-05-22 04:53:00
nlmixr2,2.0.6,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:43:00
nLTT,1.4.8,2022-05-23 19:24:57,inspect,NA,2022-05-23 12:24:00
nodeSub,1.2.4,2022-05-23 19:24:57,newbies,NA,2022-05-23 13:16:00
npphen,1.5.0,2022-05-23 19:24:57,inspect,NA,2022-05-23 18:09:00
oscar,1.0.4,2022-05-23 19:24:57,inspect,NA,2022-05-23 18:04:00
parameters,0.18.0,2022-05-23 19:24:57,inspect,NA,2022-05-20 10:38:00
pasteAsComment,0.2.0,2022-05-23 19:24:57,newbies,NA,2022-05-21 09:12:00
POSetR,1.1.0,2022-05-23 19:24:57,inspect,NA,2022-05-20 18:37:00
predictMe,0.1,2022-05-23 19:24:57,newbies,NA,2022-05-21 10:12:00
PUPMSI,0.1.0,2022-05-23 19:24:57,newbies,NA,2022-05-22 12:15:00
RandomFields,3.3.18,2022-05-23 19:24:57,human,UL,2022-05-04 20:17:00
RandomFieldsUtils,1.2.6,2022-05-23 19:24:57,human,UL,2022-05-04 20:06:00
randtoolbox,2.0.0,2022-05-23 19:24:57,waiting,NA,2022-05-20 21:44:00
RcppXPtrUtils,0.1.2,2022-05-23 19:24:57,inspect,NA,2022-05-22 14:47:00
RoBSA,1.0.0,2022-05-23 19:24:57,newbies,NA,2022-05-21 11:46:00
rsae,0.2,2022-05-23 19:24:57,inspect,NA,2022-05-23 17:36:00
santaR,1.2.3,2022-05-23 19:24:57,pending,NA,2022-05-22 19:13:00
SensMap,0.7,2022-05-23 19:24:57,newbies,NA,2022-05-23 16:28:00
spc4sts,0.6.3,2022-05-23 19:24:57,newbies,NA,2022-05-21 17:53:00
spNNGP,0.1.8,2022-05-23 19:24:57,inspect,NA,2022-05-19 15:40:00
subscore,3.3,2022-05-23 19:24:57,inspect,NA,2022-05-20 17:40:00
superml,0.5.5,2022-05-23 19:24:57,waiting,NA,2022-05-23 16:53:00
text2map,0.1.5,2022-05-23 19:24:57,inspect,NA,2022-05-23 16:29:00
tidyterra,0.1.0,2022-05-23 19:24:57,inspect,NA,2022-05-23 16:35:00
uniswappeR,0.6.0,2022-05-23 19:24:57,newbies,NA,2022-05-20 21:46:00
vangogh,0.1.0,2022-05-23 19:24:57,newbies,NA,2022-05-22 14:09:00
