package,version,snapshot_time,folder,subfolder
acebayes,1.10,2020-10-05 03:28:25,inspect,NA
acled.api,1.0.5,2020-10-05 03:28:25,inspect,NA
acumos,0.4-1,2020-10-05 03:28:25,newbies,NA
agtboost,0.9.1,2020-10-05 03:28:25,newbies,NA
AirSensor,1.0.2,2020-10-05 03:28:25,inspect,NA
altmeta,3.2,2020-10-05 03:28:25,inspect,NA
animalEKF,1.1,2020-10-05 03:28:25,newbies,NA
anscombiser,1.0.0,2020-10-05 03:28:25,newbies,NA
ausplotsR,1.2,2020-10-05 03:28:25,newbies,NA
BeastJar,1.10.5,2020-10-05 03:28:25,waiting,NA
BET,0.1.0,2020-10-05 03:28:25,newbies,NA
BioInformaticsDesc,1.0,2020-10-05 03:28:25,inspect,NA
blink,1.1.0,2020-10-05 03:28:25,newbies,NA
Bolstad,0.2-41,2020-10-05 03:28:25,pretest,NA
clmsapi,0.1.1,2020-10-05 03:28:25,newbies,NA
clusterGeneration,1.3.5,2020-10-05 03:28:25,waiting,NA
cmdfun,1.0.2,2020-10-05 03:28:25,newbies,NA
cmsafvis,1.0.0,2020-10-05 03:28:25,newbies,NA
CNAIM,1.0.0,2020-10-05 03:28:25,newbies,NA
comFuncs,0.0.2,2020-10-05 03:28:25,newbies,NA
comsimitv,0.1.2,2020-10-05 03:28:25,newbies,NA
CTD,0.99.8,2020-10-05 03:28:25,newbies,NA
ctrdata,1.3.2,2020-10-05 03:28:25,inspect,NA
dCUR,1.0.0,2020-10-05 03:28:25,newbies,NA
DEPONS2R,1.0.0,2020-10-05 03:28:25,newbies,NA
EHR,0.3-1,2020-10-05 03:28:25,newbies,NA
FunWithNumbers,1.0,2020-10-05 03:28:25,newbies,NA
fxTWAPLS,0.0.1,2020-10-05 03:28:25,newbies,NA
gbfs,1.3.4,2020-10-05 03:28:25,pretest,NA
GenHMM1d,0.1.0,2020-10-05 03:28:25,newbies,NA
gglm,0.1.0,2020-10-05 03:28:25,newbies,NA
groundhog,1.0.0,2020-10-05 03:28:25,newbies,NA
growthcurver,0.3.1,2020-10-05 03:28:25,inspect,NA
hdiVAR,1.0.1,2020-10-05 03:28:25,newbies,NA
HDPenReg,0.94.7,2020-10-05 03:28:25,waiting,NA
hesim,0.4.1,2020-10-05 03:28:25,pending,NA
hmclearn,0.0.5,2020-10-05 03:28:25,pretest,NA
hutilscpp,0.5.1,2020-10-05 03:28:25,newbies,NA
ICSsmoothing,1.2.3,2020-10-05 03:28:25,newbies,NA
ijtiff,2.2.1,2020-10-05 03:28:25,inspect,NA
IPDfromKM,0.1.10,2020-10-05 03:28:25,pretest,NA
ipmisc,4.0.0,2020-10-05 03:28:25,waiting,NA
LDheatmap,1.0-4,2020-10-05 03:28:25,inspect,NA
lhs,1.1.1,2020-10-05 03:28:25,pending,NA
LimnoPalettes,0.1.0,2020-10-05 03:28:25,newbies,NA
lingtypology,1.1.4,2020-10-05 03:28:25,inspect,NA
linkcomm,1.0-13,2020-10-05 03:28:25,inspect,NA
littler,0.3.12,2020-10-05 03:28:25,inspect,NA
lucas,1.0,2020-10-05 03:28:25,newbies,NA
mapboxapi,0.2,2020-10-05 03:28:25,newbies,NA
mappoly,0.2.0,2020-10-05 03:28:25,pretest,NA
marmap,1.0.5,2020-10-05 03:28:25,inspect,NA
MedSurvey,1.1.1.3.0,2020-10-05 03:28:25,pretest,NA
mixIndependR,0.2.3,2020-10-05 03:28:25,waiting,NA
MKclass,0.3,2020-10-05 03:28:25,newbies,NA
mlr3hyperband,0.1.0,2020-10-05 03:28:25,waiting,NA
mlr3misc,0.6.0,2020-10-05 03:28:25,waiting,NA
modeltime.ensemble,0.1.0,2020-10-05 03:28:25,newbies,NA
MSGARCHelm,0.1.0,2020-10-05 03:28:25,newbies,NA
msSPChelpR,0.8.5,2020-10-05 03:28:25,newbies,NA
N2R,0.1.1,2020-10-05 03:28:25,pending,NA
occCite,0.3.0,2020-10-05 03:28:25,newbies,NA
packDAMipd,0.1.0,2020-10-05 03:28:25,newbies,NA
PairViz,1.3.4,2020-10-05 03:28:25,inspect,NA
pense,2.0.2,2020-10-05 03:28:25,inspect,NA
photobiologyFilters,0.5.2,2020-10-05 03:28:25,inspect,NA
photobiologySensors,0.5.0,2020-10-05 03:28:25,inspect,NA
podr,0.0.2,2020-10-05 03:28:25,newbies,NA
PSweight,1.1.2,2020-10-05 03:28:25,inspect,NA
pvldcurve,1.2.6,2020-10-05 03:28:25,newbies,NA
PVplr,0.1.0,2020-10-05 03:28:25,newbies,NA
quantdr,1.0.0,2020-10-05 03:28:25,newbies,NA
quickerstats,0.0.1,2020-10-05 03:28:25,newbies,NA
r5r,0.2-0,2020-10-05 03:28:25,newbies,NA
rameritrade,0.1.3,2020-10-05 03:28:25,newbies,NA
rbibutils,1.3,2020-10-05 03:28:25,pending,NA
readr,1.4.0,2020-10-05 03:28:25,waiting,NA
RecordTest,1.0.0,2020-10-05 03:28:25,inspect,NA
redist,2.0.2,2020-10-05 03:28:25,newbies,NA
REPPlabShiny,0.4.0,2020-10-05 03:28:25,newbies,NA
rfacts,0.0.1,2020-10-05 03:28:25,newbies,NA
ricu,0.1.0,2020-10-05 03:28:25,newbies,NA
ripserr,0.1.1,2020-10-05 03:28:25,inspect,NA
RNOmni,1.0.0,2020-10-05 03:28:25,waiting,NA
satin,1.0,2020-10-05 03:28:25,newbies,NA
sccore,0.1.1,2020-10-05 03:28:25,inspect,NA
singcar,0.1.0,2020-10-05 03:28:25,newbies,NA
sivs,0.2.2,2020-10-05 03:28:25,newbies,NA
sketch,1.0.3,2020-10-05 03:28:25,newbies,NA
spDates,1.0,2020-10-05 03:28:25,newbies,NA
sugrrants,0.2.8,2020-10-05 03:28:25,inspect,NA
suppdata,1.1-4,2020-10-05 03:28:25,inspect,NA
survivalmodels,0.1.0,2020-10-05 03:28:25,newbies,NA
T4transport,0.1.0,2020-10-05 03:28:25,newbies,NA
TAP.HCPA,0.1.0,2020-10-05 03:28:25,newbies,NA
tidyCpp,0.0.1,2020-10-05 03:28:25,inspect,NA
treeducken,1.0.0,2020-10-05 03:28:25,newbies,NA
ukgasapi,0.18,2020-10-05 03:28:25,pretest,NA
vasicek,0.0.1,2020-10-05 03:28:25,pretest,NA
