package,version,snapshot_time,folder,subfolder
approxaden,0.0.9,2021-07-05 18:13:54,newbies,NA
bagged.outliertrees,1.0.0,2021-07-05 18:13:54,newbies,NA
BayesPPD,1.0.1,2021-07-05 18:13:54,pending,NA
BayesTools,0.1.1,2021-07-05 18:13:54,pretest,NA
CALANGO,1.0.2,2021-07-05 18:13:54,inspect,NA
ch,0.1.0.1,2021-07-05 18:13:54,newbies,NA
collapse,1.6.3,2021-07-05 18:13:54,inspect,NA
DSOpal,1.3.0,2021-07-05 18:13:54,pretest,NA
EpiReport,1.0.2,2021-07-05 18:13:54,publish,NA
FLightR,0.5.1,2021-07-05 18:13:54,newbies,NA
fusen,0.2.0,2021-07-05 18:13:54,newbies,NA
JMbayes2,0.1-7,2021-07-05 18:13:54,pretest,NA
lpl,0.11,2021-07-05 18:13:54,newbies,NA
mrbayes,0.4.0,2021-07-05 18:13:54,pretest,NA
nhdR,0.5.6,2021-07-05 18:13:54,newbies,NA
r2r,0.1.1,2021-07-05 18:13:54,newbies,NA
Rcpp,1.0.7,2021-07-05 18:13:54,waiting,NA
revpref,0.1.0,2021-07-05 18:13:54,inspect,NA
sensitivity,1.26.0,2021-07-05 18:13:54,waiting,NA
spreval,1.0.0,2021-07-05 18:13:54,newbies,NA
twoxtwo,0.1.0,2021-07-05 18:13:54,newbies,NA
visdat,0.6.0,2021-07-05 18:13:54,inspect,NA
vmeasur,0.1.2,2021-07-05 18:13:54,newbies,NA
