package,version,snapshot_time,folder,subfolder
aceEditor,0.1.0,2020-10-20 02:37:04,newbies,NA
acled.api,1.0.7,2020-10-20 02:37:04,newbies,NA
altmeta,3.2,2020-10-20 02:37:04,inspect,NA
amapGeocode,0.5.0,2020-10-20 02:37:04,waiting,NA
anndata,0.7.4,2020-10-20 02:37:04,newbies,NA
anovir,0.1.0,2020-10-20 02:37:04,newbies,NA
APML,0.0.1,2020-10-20 02:37:04,newbies,NA
assert,1.0.0,2020-10-20 02:37:04,newbies,NA
asymptor,0.2,2020-10-20 02:37:04,newbies,NA
bccp,0.1.0,2020-10-20 02:37:04,newbies,NA
bggAnalytics,0.1.1,2020-10-20 02:37:04,newbies,NA
biogrowth,0.1.0,2020-10-20 02:37:04,newbies,NA
BlackCarbon,0.1.0,2020-10-20 02:37:04,newbies,NA
brokenstick,1.0.0,2020-10-20 02:37:04,newbies,NA
broom,0.7.2,2020-10-20 02:37:04,recheck,NA
CancerGram,1.0.0,2020-10-20 02:37:04,newbies,NA
CausalMBSTS,0.1.0,2020-10-20 02:37:04,newbies,NA
cd,0.1.0,2020-10-20 02:37:04,newbies,NA
chickn,1.1,2020-10-20 02:37:04,newbies,NA
circlize,0.4.11,2020-10-20 02:37:04,waiting,NA
comsimitv,0.1.4,2020-10-20 02:37:04,newbies,NA
cpsvote,0.1.0,2020-10-20 02:37:04,newbies,NA
cspp,0.3.0,2020-10-20 02:37:04,newbies,NA
curephEM,0.1.5,2020-10-20 02:37:04,newbies,NA
CVrisk,1.0.0,2020-10-20 02:37:04,newbies,NA
datacleanr,1.0.0,2020-10-20 02:37:04,newbies,NA
dataspice,1.0.0,2020-10-20 02:37:04,newbies,NA
deepgmm,0.1.62,2020-10-20 02:37:04,pretest,NA
deepredeff,0.1.0,2020-10-20 02:37:04,newbies,NA
DEPONS2R,1.0.0,2020-10-20 02:37:04,newbies,NA
DIDmultiplegt,0.1.0,2020-10-20 02:37:04,newbies,NA
dracor,0.2.3,2020-10-20 02:37:04,pending,NA
drought,1.0,2020-10-20 02:37:04,newbies,NA
ecoCopula,1.0.1,2020-10-20 02:37:04,pretest,NA
EcotoneFinder,0.2.1,2020-10-20 02:37:04,pretest,NA
ef,1.2.0,2020-10-20 02:37:04,newbies,NA
eicm,1.0.1,2020-10-20 02:37:04,pending,NA
eirm,0.2.0,2020-10-20 02:37:04,newbies,NA
EnvExpInd,0.1.0,2020-10-20 02:37:04,newbies,NA
epinetr,0.9,2020-10-20 02:37:04,newbies,NA
EpiNow2,1.2.1,2020-10-20 02:37:04,pretest,NA
fflr,0.3.8,2020-10-20 02:37:04,newbies,NA
findInFiles,0.1.0,2020-10-20 02:37:04,newbies,NA
flipdownr,0.1.0,2020-10-20 02:37:04,newbies,NA
fmpcloudr,0.1.0,2020-10-20 02:37:04,newbies,NA
foster,0.1.0,2020-10-20 02:37:04,newbies,NA
functiondepends,0.1.1,2020-10-20 02:37:04,newbies,NA
gaussplotR,0.1.4,2020-10-20 02:37:04,newbies,NA
GCSM,0.1.0,2020-10-20 02:37:04,newbies,NA
gfboost,0.1.0,2020-10-20 02:37:04,newbies,NA
ggmulti,0.1.0,2020-10-20 02:37:04,newbies,NA
greybox,0.6.3,2020-10-20 02:37:04,pretest,NA
healthfinance,0.1.0,2020-10-20 02:37:04,newbies,NA
hereR,0.5.1,2020-10-20 02:37:04,pretest,NA
hetu,1.0.1,2020-10-20 02:37:04,newbies,NA
hutilscpp,0.5.2,2020-10-20 02:37:04,pending,NA
IAcsSPCR,0.1.5,2020-10-20 02:37:04,newbies,NA
IFAA,1.0.0,2020-10-20 02:37:04,newbies,NA
iForecast,1.0.1,2020-10-20 02:37:04,newbies,NA
imbibe,0.1.0,2020-10-20 02:37:04,newbies,NA
interleave,0.1.0,2020-10-20 02:37:04,newbies,NA
inti,0.1.0,2020-10-20 02:37:04,newbies,NA
IRSF,1.0.3,2020-10-20 02:37:04,inspect,NA
IRSF,1.0.3,2020-10-20 02:37:04,newbies,NA
isoreader,1.2.6,2020-10-20 02:37:04,pretest,NA
klsh,0.1.0,2020-10-20 02:37:04,newbies,NA
labeling,0.4.2,2020-10-20 02:37:04,recheck,NA
lazytrade,0.4.1,2020-10-20 02:37:04,inspect,NA
libproj,7.1.0-3,2020-10-20 02:37:04,pending,NA
linne,0.0.2,2020-10-20 02:37:04,newbies,NA
lme4,1.1-25,2020-10-20 02:37:04,waiting,NA
marmap,1.0.5,2020-10-20 02:37:04,inspect,NA
mastif,1.0.1,2020-10-20 02:37:04,inspect,NA
mbmixture,0.2-5,2020-10-20 02:37:04,newbies,NA
metajam,0.2.3,2020-10-20 02:37:04,newbies,NA
MetaSKAT,0.81,2020-10-20 02:37:04,pretest,NA
MGDrivE2,1.0.1,2020-10-20 02:37:04,newbies,NA
MixSIAR,3.1.12,2020-10-20 02:37:04,pending,NA
mlr3hyperband,0.1.0,2020-10-20 02:37:04,newbies,NA
monaco,0.1.0,2020-10-20 02:37:04,newbies,NA
MPGE,1.0.0,2020-10-20 02:37:04,newbies,NA
N2R,0.1.1,2020-10-20 02:37:04,pending,NA
nimbleSMC,0.10.0,2020-10-20 02:37:04,newbies,NA
node2vec,0.1.0,2020-10-20 02:37:04,newbies,NA
nsga3r,0.1.2,2020-10-20 02:37:04,newbies,NA
openSkies,0.99.2,2020-10-20 02:37:04,newbies,NA
packer,0.0.6,2020-10-20 02:37:04,newbies,NA
PAMmisc,1.6.3,2020-10-20 02:37:04,newbies,NA
ParallelDSM,0.1,2020-10-20 02:37:04,newbies,NA
Pijavski,1.0.1,2020-10-20 02:37:04,waiting,NA
Pijavski,1.01,2020-10-20 02:37:04,inspect,NA
podr,0.0.5,2020-10-20 02:37:04,pretest,NA
politeness,0.7.1,2020-10-20 02:37:04,pretest,NA
PortalHacienda,0.1.5,2020-10-20 02:37:04,waiting,NA
prWarp,1.0.0,2020-10-20 02:37:04,newbies,NA
psqn,0.1.0,2020-10-20 02:37:04,newbies,NA
QCA,3.10,2020-10-20 02:37:04,pending,NA
r3dmol,0.1.0,2020-10-20 02:37:04,newbies,NA
r5r,0.2-0,2020-10-20 02:37:04,pending,NA
Ravages,0.1,2020-10-20 02:37:04,newbies,NA
RcppArmadillo,0.10.1.0.0,2020-10-20 02:37:04,waiting,NA
RcppZiggurat,0.1.6,2020-10-20 02:37:04,pending,NA
rearrr,0.1.0,2020-10-20 02:37:04,newbies,NA
rEDM,1.6.1,2020-10-20 02:37:04,pending,NA
representr,0.1.1,2020-10-20 02:37:04,pretest,NA
reproducer,0.4.0,2020-10-20 02:37:04,inspect,NA
restaurant,0.1.0,2020-10-20 02:37:04,newbies,NA
rgnparser,0.1.0,2020-10-20 02:37:04,newbies,NA
ricu,0.1.1,2020-10-20 02:37:04,newbies,NA
ripserr,0.1.1,2020-10-20 02:37:04,pending,NA
RPEIF,1.1.0,2020-10-20 02:37:04,pretest,NA
sccore,0.1.1,2020-10-20 02:37:04,pending,NA
scoringTools,0.1.0,2020-10-20 02:37:04,newbies,NA
SEIRfansy,1.1.0,2020-10-20 02:37:04,newbies,NA
shinyscreenshot,0.1.0,2020-10-20 02:37:04,newbies,NA
SimSurvNMarker,0.1.1,2020-10-20 02:37:04,pending,NA
singcar,0.1.0,2020-10-20 02:37:04,newbies,NA
SMARTbayesR,1.0.0,2020-10-20 02:37:04,newbies,NA
smd,0.6.6,2020-10-20 02:37:04,newbies,NA
smfishHmrf,0.1,2020-10-20 02:37:04,newbies,NA
Smisc,0.4.0,2020-10-20 02:37:04,newbies,NA
Snake,1.0,2020-10-20 02:37:04,newbies,NA
SpotSampling,0.1.0,2020-10-20 02:37:04,newbies,NA
starwarsdb,0.1.0,2020-10-20 02:37:04,newbies,NA
stevetemplates,0.2.0,2020-10-20 02:37:04,newbies,NA
survivalmodels,0.1.1,2020-10-20 02:37:04,pending,NA
swdpwr,1.1,2020-10-20 02:37:04,newbies,NA
SymbolicDeterminants,1.0.0,2020-10-20 02:37:04,pretest,NA
synthesis,1.1.1,2020-10-20 02:37:04,pretest,NA
tator,0.0.1,2020-10-20 02:37:04,newbies,NA
tdaunif,0.1.0,2020-10-20 02:37:04,newbies,NA
testthat,3.0.0,2020-10-20 02:37:04,waiting,NA
thorn,0.1.0,2020-10-20 02:37:04,newbies,NA
tongfen,0.3,2020-10-20 02:37:04,newbies,NA
vectorwavelet,0.1.0,2020-10-20 02:37:04,newbies,NA
VGAM,1.1-4,2020-10-20 02:37:04,pretest,NA
VGAMdata,1.1-4,2020-10-20 02:37:04,pretest,NA
VineCopula,2.4.1,2020-10-20 02:37:04,inspect,NA
visualpred,0.1.0,2020-10-20 02:37:04,newbies,NA
vlad,0.2.1,2020-10-20 02:37:04,human,UL
vprr,0.1.0,2020-10-20 02:37:04,newbies,NA
winch,0.0.3,2020-10-20 02:37:04,pending,NA
wsjplot,0.1.0,2020-10-20 02:37:04,newbies,NA
