package,version,snapshot_time,folder,subfolder,submission_time
AMAPVox,1.0.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 11:57:00
AtlasMaker,0.0.0.9000,2023-06-20 15:20:59,newbies,NA,2023-06-19 23:33:00
CIfinder,1.0.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 18:30:00
Delaporte,8.1.1,2023-06-20 15:20:59,publish,NA,2023-06-19 16:59:00
EnvStats,2.8.0,2023-06-20 15:20:59,waiting,NA,2023-06-14 07:18:00
EpiNow2,1.3.3,2023-06-20 15:20:59,human,UL,2022-11-01
FitDynMix,0.1.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 20:39:00
GIFT,1.1.0,2023-06-20 15:20:59,waiting,NA,2023-06-19 14:28:00
GaitAnalysis,0.1.0,2023-06-20 15:20:59,newbies,NA,2023-06-20 11:08:00
ImpShrinkage,1.0.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 19:12:00
ProbBreed,1.0.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 23:45:00
SOHPIE,1.0.3,2023-06-20 15:20:59,inspect,NA,2023-06-19 18:29:00
SeedMatchR,1.0.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 22:15:00
SparseMCMM,2.0.1,2023-06-20 15:20:59,newbies,NA,2023-06-20 00:19:00
VicmapR,0.2.3,2023-06-20 15:20:59,newbies,NA,2023-06-19 15:35:00
aides,1.0.0,2023-06-20 15:20:59,newbies,NA,2023-06-20 04:35:00
animint2,2023.3.10,2023-06-20 15:20:59,human,UL,2023-03-12 03:04:00
biomartr,1.0.4,2023-06-20 15:20:59,inspect,NA,2023-06-19 20:26:00
cargo,0.3.12,2023-06-20 15:20:59,human,UL,2022-09-28
climate,1.1.0,2023-06-20 15:20:59,human,UL,2022-10-12
clpAPI,1.3.2,2023-06-20 15:20:59,human,UL,2022-10-21
coala,0.7.1,2023-06-20 15:20:59,human,UL,2022-12-30 16:35:00
corrViz,0.1.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 17:22:00
cplexAPI,1.5.1,2023-06-20 15:20:59,human,UL,2022-10-21
cvCovEst,1.2.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 16:56:00
dodgr,0.2.21,2023-06-20 15:20:59,human,UL,2023-06-01 16:00:00
epe4md,0.1.4,2023-06-20 15:20:59,newbies,NA,2023-06-19 21:01:00
et.nwfva,0.1.1,2023-06-20 15:20:59,human,UL,2022-11-22
factset.protobuf.stachextensions,1.0.2,2023-06-20 15:20:59,human,UL,2022-11-18
flexmsm,0.1.0,2023-06-20 15:20:59,inspect,NA,2023-06-19 19:08:00
fritools,4.0.0,2023-06-20 15:20:59,human,UL,2022-10-12
gdalraster,1.0.0,2023-06-20 15:20:59,human,UL,2023-05-05 01:19:00
htrSPRanalysis,0.1.0,2023-06-20 15:20:59,inspect,NA,2023-06-19 22:45:00
inlabru,2.8.0,2023-06-20 15:20:59,inspect,NA,2023-06-19 16:09:00
leptokurticMixture,1.0,2023-06-20 15:20:59,inspect,NA,2023-06-20 14:43:00
madshapR,1.0.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 23:31:00
microsynth,2.0.41,2023-06-20 15:20:59,newbies,NA,2023-06-20 00:34:00
parfm,2.7.7,2023-06-20 15:20:59,human,UL,2022-11-25
rMultiNet,0.1,2023-06-20 15:20:59,newbies,NA,2023-06-19 12:39:00
rdracor,0.7.5,2023-06-20 15:20:59,waiting,NA,2023-06-12 15:15:00
rextendr,0.3.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 16:33:00
rim,0.6.1,2023-06-20 15:20:59,newbies,NA,2023-06-19 13:40:00
samplingR,1.0.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 16:05:00
sccore,1.0.3,2023-06-20 15:20:59,human,UL,2023-03-12 23:47:00
survivoR,2.1.0,2023-06-20 15:20:59,inspect,NA,2023-06-19 22:39:00
tdata,0.2.1.0,2023-06-20 15:20:59,publish,NA,2023-06-20 07:47:00
testCompareR,1.0.0,2023-06-20 15:20:59,inspect,NA,2023-06-20 11:57:00
text2map,0.1.7,2023-06-20 15:20:59,waiting,NA,2023-06-19 22:49:00
topChef,0.1.0,2023-06-20 15:20:59,newbies,NA,2023-06-20 01:50:00
tree3d,0.1.0,2023-06-20 15:20:59,newbies,NA,2023-06-19 19:25:00
twingp,1.0.1,2023-06-20 15:20:59,inspect,NA,2023-06-12 21:08:00
vivid,0.2.6,2023-06-20 15:20:59,human,UL,2023-04-03 19:00:00
vstdct,0.1,2023-06-20 15:20:59,inspect,NA,2023-06-19 14:49:00
worrms,0.4.3,2023-06-20 15:20:59,waiting,NA,2023-06-19 15:40:00
