package,version,snapshot_time,folder,subfolder
atom4R,0.1,2021-12-07 20:18:32,newbies,NA
eSIR,0.4.2,2021-12-07 20:18:32,inspect,NA
evolvability,2.0.0,2021-12-07 20:18:32,inspect,NA
fledge,0.1.0,2021-12-07 20:18:32,newbies,NA
gorica,0.1.2,2021-12-07 20:18:32,pending,NA
harmonizer,0.1.0,2021-12-07 20:18:32,newbies,NA
imageseg,0.4.0,2021-12-07 20:18:32,inspect,NA
polysat,1.7-6,2021-12-07 20:18:32,waiting,NA
quid,0.0.1,2021-12-07 20:18:32,inspect,NA
QWDAP,1.1.9,2021-12-07 20:18:32,waiting,NA
RCreliability,0.1.0,2021-12-07 20:18:32,newbies,NA
sequoia,2.3.8,2021-12-07 20:18:32,pending,NA
table.express,0.3.3,2021-12-07 20:18:32,inspect,NA
