package,version,snapshot_time,folder,subfolder
ACEsearch,1.0.0,2020-09-25 19:12:39,newbies,NA
acled.api,1.0.4,2020-09-25 19:12:39,inspect,NA
altmeta,3.2,2020-09-25 19:12:39,inspect,NA
anomaly,4.0.0,2020-09-25 19:12:39,inspect,NA
atakrig,0.9.7,2020-09-25 19:12:39,pending,NA
autoharp,0.0.2,2020-09-25 19:12:39,newbies,NA
bayesmove,0.1.0,2020-09-25 19:12:39,newbies,NA
BayesSPsurv,0.1.0,2020-09-25 19:12:39,newbies,NA
BeastJar,1.10.5,2020-09-25 19:12:39,newbies,NA
bibliometrix,3.0.3,2020-09-25 19:12:39,inspect,NA
bomrang,0.7.1,2020-09-25 19:12:39,inspect,NA
Claddis,0.6.3,2020-09-25 19:12:39,inspect,NA
ConcordanceTest,0.1.0,2020-09-25 19:12:39,newbies,NA
correlation,0.4.0,2020-09-25 19:12:39,waiting,NA
covid19.analytics,2.0,2020-09-25 19:12:39,inspect,NA
coxphf,1.13.1,2020-09-25 19:12:39,waiting,NA
cpp11,0.2.2,2020-09-25 19:12:39,waiting,NA
dCUR,1.0.0,2020-09-25 19:12:39,newbies,NA
DImodels,1.0,2020-09-25 19:12:39,newbies,NA
discoverableresearch,0.0.0.9000,2020-09-25 19:12:39,newbies,NA
dispRity,1.5.0,2020-09-25 19:12:39,publish,NA
duckdb,0.2.1-2,2020-09-25 19:12:39,waiting,NA
ecochange,1.2,2020-09-25 19:12:39,inspect,NA
EDNE.EQ,1.0,2020-09-25 19:12:39,newbies,NA
fanovaGraph,1.5,2020-09-25 19:12:39,newbies,NA
flexiblas,3.0.0,2020-09-25 19:12:39,newbies,NA
FoReco,0.1.0,2020-09-25 19:12:39,newbies,NA
frailtypack,3.3.1,2020-09-25 19:12:39,inspect,NA
frailtypack,3.3.2,2020-09-25 19:12:39,newbies,NA
graph4lg,1.0.1,2020-09-25 19:12:39,inspect,NA
highfrequency,0.7.0.1,2020-09-25 19:12:39,inspect,NA
lazygreedy,1.0,2020-09-25 19:12:39,newbies,NA
LearnClust,1.0,2020-09-25 19:12:39,newbies,NA
lightgbm,3.0.0.1,2020-09-25 19:12:39,pending,NA
lmkCHK,1.0.0,2020-09-25 19:12:39,newbies,NA
MAPITR,1.1.2,2020-09-25 19:12:39,pending,NA
marmap,1.0.5,2020-09-25 19:12:39,inspect,NA
mcvis,1.0.6,2020-09-25 19:12:39,inspect,NA
medrxivr,0.0.3,2020-09-25 19:12:39,newbies,NA
mets,1.2.8.1,2020-09-25 19:12:39,newbies,NA
microclustr,0.1.0,2020-09-25 19:12:39,newbies,NA
mixIndependR,0.2.3,2020-09-25 19:12:39,waiting,NA
mlr3hyperband,0.1.0,2020-09-25 19:12:39,waiting,NA
numform,0.6.2,2020-09-25 19:12:39,inspect,NA
phylosamp,0.1.3,2020-09-25 19:12:39,newbies,NA
pmlbr,0.2.0,2020-09-25 19:12:39,newbies,NA
Qapprox,0.1.0,2020-09-25 19:12:39,inspect,NA
quantreg,5.69,2020-09-25 19:12:39,waiting,NA
quantreg,5.70,2020-09-25 19:12:39,waiting,NA
RAthena,1.10.1,2020-09-25 19:12:39,inspect,NA
ripserr,0.1.1,2020-09-25 19:12:39,pending,NA
rMIDAS,0.1.0,2020-09-25 19:12:39,newbies,NA
robservable,0.2.0,2020-09-25 19:12:39,newbies,NA
RSC,1.3,2020-09-25 19:12:39,newbies,NA
RxODE,0.9.2-1,2020-09-25 19:12:39,inspect,NA
sccore,0.1.0,2020-09-25 19:12:39,newbies,NA
sigminer,1.0.19,2020-09-25 19:12:39,inspect,NA
simfinapi,0.1.0,2020-09-25 19:12:39,newbies,NA
spDates,1.0,2020-09-25 19:12:39,newbies,NA
statgenGxE,1.0.1,2020-09-25 19:12:39,newbies,NA
survival,3.2-6,2020-09-25 19:12:39,waiting,NA
tidycensus,0.10.1,2020-09-25 19:12:39,waiting,NA
TraitStats,1.0.0,2020-09-25 19:12:39,newbies,NA
triangulr,1.0.0,2020-09-25 19:12:39,newbies,NA
variability,0.1.0,2020-09-25 19:12:39,newbies,NA
vein,0.9.0,2020-09-25 19:12:39,pending,NA
vfinputs,0.1.0,2020-09-25 19:12:39,newbies,NA
vlad,0.2.1,2020-09-25 19:12:39,human,UL
