package,version,snapshot_time,folder,subfolder,submission_time
APTIcalc,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 05:50:00
ActisoftR,0.0.2,2025-05-23 13:21:30,human,UL,2024-09-11
BAT,2.10.0,2025-05-23 13:21:30,waiting,NA,2025-05-22 10:34:00
BFI,3.1.0,2025-05-23 13:21:30,inspect,NA,2025-05-23 13:05:00
BIRDkiss,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-23 10:09:00
BiasedUrn,2.0.12,2025-05-23 13:21:30,human,UL,2024-05-11
DFA,1.0.0,2025-05-23 13:21:30,human,UL,2024-02-17
DIDmultiplegtDYN,1.0.3,2025-05-23 13:21:30,human,UL,2024-02-22
DTS,0.1.1,2025-05-23 13:21:30,newbies,NA,2025-05-21 18:43:00
DataSetsVerse,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 16:55:00
DyadiCarma,1.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 11:18:00
EpiNow2,1.3.3,2025-05-23 13:21:30,human,UL,2022-11-01
FLAG,0.1,2025-05-23 13:21:30,human,UL,2025-03-31 17:00:00
GAPR,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 06:12:00
LogicForest,2.1.0,2025-05-23 13:21:30,human,UL,2024-03-08
LogicForest,2.1.1,2025-05-23 13:21:30,human,UL,2024-03-12
MixtureFitting,0.6.1,2025-05-23 13:21:30,human,KL,2025-05-20 10:58:00
MultiLevelOptimalBayes,0.0.1.4,2025-05-23 13:21:30,human,KL,2025-05-20 09:38:00
NeuroDataSets,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-23 11:10:00
RMCDA,0.3,2025-05-23 13:21:30,newbies,NA,2025-05-21 01:39:00
Rfast,2.0.8,2025-05-23 13:21:30,human,UL,2023-06-25
RobinCID,1.0.0,2025-05-23 13:21:30,human,KL,2025-05-20 01:21:00
SRMData,1.0.0,2025-05-23 13:21:30,human,KL,2025-05-20 03:26:00
SplitWise,1.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 13:14:00
SubgrpID,0.11,2025-05-23 13:21:30,human,UL,2024-01-17
T4transport,0.1.3,2025-05-23 13:21:30,waiting,NA,2025-05-21 07:58:00
TVMVP,1.0.3,2025-05-23 13:21:30,newbies,NA,2025-05-21 13:36:00
TreatmentPatterns,2.6.8,2025-05-23 13:21:30,human,UL,2024-08-23
TrialSimulator,0.66.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 22:31:00
VFP,1.4.3,2025-05-23 13:21:30,human,UL,2025-01-23 18:37:00
VIGoR,1.1.4,2025-05-23 13:21:30,human,UL,2024-05-28
WPKDE,1.0,2025-05-23 13:21:30,waiting,NA,2025-05-22 03:53:00
adbcpostgresql,0.8.0,2025-05-23 13:21:30,human,UL,2023-11-10
aggreCAT,1.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 14:38:00
alcoholSurv,0.5.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 00:26:00
animint2,2023.3.10,2025-05-23 13:21:30,human,UL,2023-03-12
backtestGraphics,0.1.6,2025-05-23 13:21:30,human,UL,2024-12-20 11:18:00
bases,0.1.1,2025-05-23 13:21:30,newbies,NA,2025-05-23 00:25:00
bea.R,1.1.0,2025-05-23 13:21:30,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-05-23 13:21:30,human,UL,2024-02-23
boodd,0.1,2025-05-23 13:21:30,newbies,NA,2025-05-20 14:57:00
cargo,0.3.12,2025-05-23 13:21:30,human,UL,2022-09-28
ces,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 20:09:00
cgalMeshes,2.2.0,2025-05-23 13:21:30,human,UL,2023-06-24
chopper,1.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 09:03:00
climate,1.1.0,2025-05-23 13:21:30,human,UL,2022-10-12
clpAPI,1.3.2,2025-05-23 13:21:30,human,UL,2022-10-21
coala,0.7.1,2025-05-23 13:21:30,human,UL,2022-12-30
connections,0.1.1,2025-05-23 13:21:30,human,UL,2023-12-16
cplexAPI,1.5.1,2025-05-23 13:21:30,human,UL,2022-10-21
dalevents,1.0.707,2025-05-23 13:21:30,newbies,NA,2025-05-22 03:10:00
debiasedTrialEmulation,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-20 18:53:00
dlmwwbe,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 22:57:00
dodgr,0.2.21,2025-05-23 13:21:30,human,UL,2023-06-01
dynsbm,0.8,2025-05-23 13:21:30,newbies,NA,2025-05-21 16:03:00
ecorisk,0.1.1,2025-05-23 13:21:30,newbies,NA,2025-05-22 10:50:00
et.nwfva,0.1.1,2025-05-23 13:21:30,human,UL,2022-11-22
evenBreak,1.0,2025-05-23 13:21:30,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-05-23 13:21:30,human,UL,2022-11-18
fireexposuR,1.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 03:54:00
forcis,1.0.1,2025-05-23 13:21:30,human,KL,2025-05-20 11:30:00
fracARMA,0.1.0,2025-05-23 13:21:30,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-05-23 13:21:30,human,UL,2022-10-12
gdalBindings,0.1.23,2025-05-23 13:21:30,human,UL,2024-04-22
gdalraster,1.0.0,2025-05-23 13:21:30,human,UL,2023-05-05
gghic,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 07:41:00
ggpedigree,0.4.0,2025-05-23 13:21:30,newbies,NA,2025-05-20 21:24:00
gifski,1.12.0-2,2025-05-23 13:21:30,human,UL,2023-08-09
glmmsel,1.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 11:47:00
glmnet,4.1-9,2025-05-23 13:21:30,waiting,NA,2025-05-19 01:24:00
hassediagrams,1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 10:36:00
helminthR,1.0.11,2025-05-23 13:21:30,newbies,NA,2025-05-22 22:01:00
imanr,1.0.2,2025-05-23 13:21:30,human,UL,2024-06-19
knobi,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 10:36:00
lnmixsurv,3.1.3,2025-05-23 13:21:30,human,UL,2024-08-23
loopevd,1.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-23 13:02:00
luajr,0.1.6,2025-05-23 13:21:30,human,UL,2024-02-23
mdsdt,1.3,2025-05-23 13:21:30,human,UL,2023-10-15
mgwrsar,1.1,2025-05-23 13:21:30,human,UL,2025-02-20 10:35:00
missr,1.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 15:25:00
moderate.mediation,0.0.7,2025-05-23 13:21:30,human,UL,2023-11-27
morseDR,0.1.1,2025-05-23 13:21:30,newbies,NA,2025-05-21 09:28:00
mosclust,1.0.2,2025-05-23 13:21:30,newbies,NA,2025-05-23 09:30:00
mvout,1.2,2025-05-23 13:21:30,newbies,NA,2025-05-22 17:07:00
outlierMBC,0.0.1,2025-05-23 13:21:30,newbies,NA,2025-05-20 18:19:00
pan,1.9,2025-05-23 13:21:30,human,UL,2024-07-26
pharmaverseraw,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 01:18:00
plotannotate,1.2-0,2025-05-23 13:21:30,newbies,NA,2025-05-22 10:39:00
pretest,0.2,2025-05-23 13:21:30,human,UL,2023-10-16
rbmiUtils,0.1.4,2025-05-23 13:21:30,newbies,NA,2025-05-20 21:32:00
rencher,0.1.3,2025-05-23 13:21:30,newbies,NA,2025-05-21 17:47:00
reptiledbr,0.0.1,2025-05-23 13:21:30,newbies,NA,2025-05-21 02:16:00
rgnoisefilt,1.1.3,2025-05-23 13:21:30,publish,NA,2025-05-23 04:07:00
risk.assessr,2.0.0,2025-05-23 13:21:30,newbies,NA,2025-05-20 16:48:00
sanba,0.0.1,2025-05-23 13:21:30,newbies,NA,2025-05-20 14:33:00
sccore,1.0.3,2025-05-23 13:21:30,human,UL,2023-03-12
sgplot,0.4.0,2025-05-23 13:21:30,newbies,NA,2025-05-22 13:55:00
speakeasyR,0.1.2,2025-05-23 13:21:30,human,UL,2024-07-26
stanza,1.0-2,2025-05-23 13:21:30,newbies,NA,2025-05-22 20:45:00
surveySimR,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 18:53:00
survregVB,0.0.1,2025-05-23 13:21:30,newbies,NA,2025-05-21 01:55:00
taxotools,0.0.147,2025-05-23 13:21:30,human,KL,2025-05-20 09:30:00
tdarec,0.1.0,2025-05-23 13:21:30,newbies,NA,2025-05-21 19:17:00
tictoc,1.2,2025-05-23 13:21:30,human,UL,2024-02-22
tram,1.2-0,2025-05-23 13:21:30,human,UL,2024-11-14
tranSurv,1.2.3,2025-05-23 13:21:30,newbies,NA,2025-05-21 03:14:00
triact,0.3.1,2025-05-23 13:21:30,human,UL,2025-04-08 12:19:00
vivid,0.2.6,2025-05-23 13:21:30,human,UL,2023-04-03
zeallot,0.2.0,2025-05-23 13:21:30,waiting,NA,2025-05-22 10:26:00
