package,version,snapshot_time,folder,subfolder
BIRDS,0.2.1,2021-08-03 19:26:17,pending,NA
changepoint.influence,1.0.1,2021-08-03 19:26:17,newbies,NA
cylcop,0.1.0,2021-08-03 19:26:17,inspect,NA
degross,0.9.0,2021-08-03 19:26:17,newbies,NA
DIGSS,1.0.2,2021-08-03 19:26:17,newbies,NA
doMIsaul,1.0.0,2021-08-03 19:26:17,newbies,NA
ei.Datasets,0.0.1-1,2021-08-03 19:26:17,newbies,NA
ExpImage,0.1.0,2021-08-03 19:26:17,pending,NA
fdaPOIFD,1.0.2,2021-08-03 19:26:17,inspect,NA
funData,1.3-7,2021-08-03 19:26:17,newbies,NA
ggpmisc,0.4.2,2021-08-03 19:26:17,inspect,NA
glmmTMB,1.1.2.2,2021-08-03 19:26:17,waiting,NA
gregRy,0.1.0,2021-08-03 19:26:17,newbies,NA
gumboot,1.0.0,2021-08-03 19:26:17,newbies,NA
icardaFIGSr,1.0.1,2021-08-03 19:26:17,newbies,NA
informedSen,1.0.7,2021-08-03 19:26:17,newbies,NA
MultivariateAnalysis,0.4.0,2021-08-03 19:26:17,waiting,NA
PICBayes,1.0,2021-08-03 19:26:17,newbies,NA
plumbertableau,0.1.0,2021-08-03 19:26:17,inspect,NA
rbokeh,0.5.2,2021-08-03 19:26:17,newbies,NA
robustcov,0.1,2021-08-03 19:26:17,newbies,NA
roclang,0.1.0,2021-08-03 19:26:17,newbies,NA
staggered,1.1,2021-08-03 19:26:17,newbies,NA
string2path,0.0.1,2021-08-03 19:26:17,newbies,NA
symphony,0.1.0,2021-08-03 19:26:17,newbies,NA
taxalight,0.1.4,2021-08-03 19:26:17,inspect,NA
taxalight,0.1.4,2021-08-03 19:26:17,waiting,NA
tidywikidatar,0.4.1,2021-08-03 19:26:17,inspect,NA
track2KBA,1.0.0,2021-08-03 19:26:17,newbies,NA
