package,version,snapshot_time,folder,subfolder
AgroTech,1.0.1,2022-01-23 15:17:04,newbies,NA
aMNLFA,1.1.2,2022-01-23 15:17:04,pending,NA
bibs,1.1.1,2022-01-23 15:17:04,newbies,NA
bipd,0.1,2022-01-23 15:17:04,newbies,NA
conformalInference.fd,1.0.0,2022-01-23 15:17:04,inspect,NA
conformalInference.multi,1.0.0,2022-01-23 15:17:04,inspect,NA
doMC,1.3.8,2022-01-23 15:17:04,waiting,NA
doSNOW,1.0.20,2022-01-23 15:17:04,waiting,NA
ecochange,2.4,2022-01-23 15:17:04,inspect,NA
eemdARIMA,0.1.0,2022-01-23 15:17:04,inspect,NA
ElliptCopulas,0.1.0,2022-01-23 15:17:04,newbies,NA
events,0.6.1,2022-01-23 15:17:04,newbies,NA
factset.protobuf.stach.v2,1.0.2,2022-01-23 15:17:04,pending,NA
fomantic.plus,0.1.0,2022-01-23 15:17:04,newbies,NA
foreach,1.5.2,2022-01-23 15:17:04,waiting,NA
galah,1.4.0,2022-01-23 15:17:04,inspect,NA
geometa,0.6-6,2022-01-23 15:17:04,inspect,NA
geomtextpath,0.1.0,2022-01-23 15:17:04,newbies,NA
gghdr,0.1.0,2022-01-23 15:17:04,newbies,NA
GLIDE,1.0.4,2022-01-23 15:17:04,waiting,NA
glmm.hp,0.0-1,2022-01-23 15:17:04,newbies,NA
GPGame,1.2.0,2022-01-23 15:17:04,newbies,NA
GREENeR,0.1.0,2022-01-23 15:17:04,newbies,NA
greybox,1.0.3,2022-01-23 15:17:04,inspect,NA
hal9001,0.4.2,2022-01-23 15:17:04,waiting,NA
HCV,1.0.0,2022-01-23 15:17:04,newbies,NA
impactr,0.4.1,2022-01-23 15:17:04,waiting,NA
interactionHR,0.1.0,2022-01-23 15:17:04,newbies,NA
iterators,1.0.14,2022-01-23 15:17:04,waiting,NA
jfa,0.6.2,2022-01-23 15:17:04,inspect,NA
lboxcox,1.0,2022-01-23 15:17:04,newbies,NA
libproj,8.2.1-1,2022-01-23 15:17:04,pending,NA
multilinguer,0.2.1,2022-01-23 15:17:04,pending,NA
munro,0.0.1,2022-01-23 15:17:04,newbies,NA
navigatr,0.1.0,2022-01-23 15:17:04,newbies,NA
netmap,0.1.0,2022-01-23 15:17:04,newbies,NA
nloptr,2.0.0,2022-01-23 15:17:04,waiting,NA
onadata,0.1,2022-01-23 15:17:04,newbies,NA
optimbase,1.0-10,2022-01-23 15:17:04,newbies,NA
penAFT,0.2.0,2022-01-23 15:17:04,newbies,NA
powerHaDeX,1.0,2022-01-23 15:17:04,newbies,NA
psre,0.1.0,2022-01-23 15:17:04,newbies,NA
PUMP,1.0.0,2022-01-23 15:17:04,newbies,NA
quantreg,5.87,2022-01-23 15:17:04,waiting,NA
rlang,1.0.0,2022-01-23 15:17:04,waiting,NA
safestats,0.8.6,2022-01-23 15:17:04,newbies,NA
scryr,1.0.0,2022-01-23 15:17:04,publish,NA
SequenceSpikeSlab,1.0.0,2022-01-23 15:17:04,waiting,NA
subsemble,0.1.0,2022-01-23 15:17:04,newbies,NA
univariateML,1.1.1,2022-01-23 15:17:04,inspect,NA
WWdPCR,0.1.0,2022-01-23 15:17:04,newbies,NA
