package,version,snapshot_time,folder,subfolder
adea,1.1.2,2021-09-02 15:26:49,pretest,NA
AmigaFFH,0.4.0,2021-09-02 15:26:49,pretest,NA
arakno,1.1.1,2021-09-02 15:26:49,pretest,NA
arcpullr,0.2.1,2021-09-02 15:26:49,recheck,NA
arrow,5.0.0.2,2021-09-02 15:26:49,pretest,NA
aRtsy,0.1.1,2021-09-02 15:26:49,pretest,NA
asremlPlus,4.3-19,2021-09-02 15:26:49,pretest,NA
astsa,1.14,2021-09-02 15:26:49,recheck,NA
basedosdados,0.1.0,2021-09-02 15:26:49,publish,NA
bayeslincom,1.3.0,2021-09-02 15:26:49,pretest,NA
bayestestR,0.11.0,2021-09-02 15:26:49,pretest,NA
bestNormalize,1.8.1,2021-09-02 15:26:49,pretest,NA
bestridge,1.0.6,2021-09-02 15:26:49,pretest,NA
BigDataStatMeth,0.99.8,2021-09-02 15:26:49,pretest,NA
blogdown,1.5,2021-09-02 15:26:49,pretest,NA
bookdown,0.24,2021-09-02 15:26:49,pretest,NA
bpmnVisualization,0.1.0,2021-09-02 15:26:49,pretest,NA
bs4cards,0.1.0,2021-09-02 15:26:49,pretest,NA
bslib,0.3.0,2021-09-02 15:26:49,pretest,NA
CALANGO,1.0.5,2021-09-02 15:26:49,pretest,NA
climbeR,0.2.0,2021-09-02 15:26:49,pretest,NA
clockify,0.0.8,2021-09-02 15:26:49,pretest,NA
cmprskcoxmsm,0.2.0,2021-09-02 15:26:49,pretest,NA
COINr,0.5.3,2021-09-02 15:26:49,newbies,NA
Compositional,4.9,2021-09-02 15:26:49,pretest,NA
condevo,0.1.0,2021-09-02 15:26:49,pretest,NA
convertid,0.1.2,2021-09-02 15:26:49,pretest,NA
copBasic,2.1.6,2021-09-02 15:26:49,pretest,NA
CoTiMA,0.4.3,2021-09-02 15:26:49,pretest,NA
CSTE,1.0,2021-09-02 15:26:49,pretest,NA
dataquieR,1.0.9,2021-09-02 15:26:49,pending,NA
DataSpaceR,0.7.5,2021-09-02 15:26:49,waiting,NA
datawizard,0.2.0.1,2021-09-02 15:26:49,pretest,NA
dauphin,0.2.0,2021-09-02 15:26:49,newbies,NA
declared,0.7,2021-09-02 15:26:49,pretest,NA
discourseGT,1.1.7,2021-09-02 15:26:49,pretest,NA
DiscreteFDR,1.3.6,2021-09-02 15:26:49,pretest,NA
distr6,1.6.0,2021-09-02 15:26:49,waiting,NA
dlookr,0.5.1,2021-09-02 15:26:49,pretest,NA
dlr,1.0.0,2021-09-02 15:26:49,pretest,NA
dmlalg,1.0.0,2021-09-02 15:26:49,inspect,NA
DNH4,0.1.10,2021-09-02 15:26:49,pretest,NA
DoE.base,1.2,2021-09-02 15:26:49,pretest,NA
dotwhisker,0.7.4,2021-09-02 15:26:49,pretest,NA
DSSAT,0.0.4,2021-09-02 15:26:49,pretest,NA
DT,0.19,2021-09-02 15:26:49,recheck,NA
dynutils,1.0.7,2021-09-02 15:26:49,pretest,NA
emayili,0.4.17,2021-09-02 15:26:49,pretest,NA
Exact,3.0,2021-09-02 15:26:49,recheck,NA
expands,2.1.3,2021-09-02 15:26:49,pretest,NA
fastverse,0.2.1,2021-09-02 15:26:49,pretest,NA
