package,version,snapshot_time,folder,subfolder
clintools,0.9.1,2022-01-19 11:19:31,pretest,NA
data.validator,0.1.6,2022-01-19 11:19:31,pretest,NA
diverge,2.0.4,2022-01-19 11:19:31,pretest,NA
doMC,1.3.8,2022-01-19 11:19:31,waiting,NA
doSNOW,1.0.20,2022-01-19 11:19:31,waiting,NA
expstudy,1.0.0,2022-01-19 11:19:31,pretest,NA
factset.protobuf.stach.v2,1.0.2,2022-01-19 11:19:31,pending,NA
foqat,2.0.0,2022-01-19 11:19:31,pretest,NA
foreach,1.5.2,2022-01-19 11:19:31,waiting,NA
gamselBayes,1.0-1,2022-01-19 11:19:31,pretest,NA
glmm.hp,0.0-1,2022-01-19 11:19:31,pretest,NA
grafify,2.0.0,2022-01-19 11:19:31,newbies,NA
hal9001,0.4.2,2022-01-19 11:19:31,waiting,NA
happign,0.1.0,2022-01-19 11:19:31,pretest,NA
iterators,1.0.14,2022-01-19 11:19:31,waiting,NA
libproj,8.2.1-1,2022-01-19 11:19:31,pending,NA
MatchIt,4.3.3,2022-01-19 11:19:31,waiting,NA
multilinguer,0.2.0,2022-01-19 11:19:31,pretest,NA
nloptr,2.0.0,2022-01-19 11:19:31,waiting,NA
quantreg,5.87,2022-01-19 11:19:31,waiting,NA
rccola,1.0.2,2022-01-19 11:19:31,inspect,NA
revss,1.0.3,2022-01-19 11:19:31,pretest,NA
RGENERATEPREC,1.2.9,2022-01-19 11:19:31,waiting,NA
Rthingsboard,0.2.7,2022-01-19 11:19:31,waiting,NA
RWsearch,5.0.0,2022-01-19 11:19:31,inspect,NA
scryr,1.0.0,2022-01-19 11:19:31,publish,NA
SKNN,3.0,2022-01-19 11:19:31,pretest,NA
timetk,2.7.0,2022-01-19 11:19:31,pretest,NA
TmCalculator,1.0.2,2022-01-19 11:19:31,waiting,NA
TreeDimensionTest,0.0.1,2022-01-19 11:19:31,pretest,NA
webtools,0.7.9,2022-01-19 11:19:31,waiting,NA
