package,version,snapshot_time,folder,subfolder
bayesnec,1.0.1,2021-06-25 14:10:59,newbies,NA
BOSO,1.0.1,2021-06-25 14:10:59,newbies,NA
ClimDown,1.0.8,2021-06-25 14:10:59,waiting,NA
disordR,0.0-2,2021-06-25 14:10:59,newbies,NA
emayili,0.4.11,2021-06-25 14:10:59,waiting,NA
EuclideanSD,0.1.0,2021-06-25 14:10:59,human,GS
fastLaplace,0.0.2,2021-06-25 14:10:59,newbies,NA
fields,12.5,2021-06-25 14:10:59,waiting,NA
hydroEvents,0.10,2021-06-25 14:10:59,newbies,NA
MisRepARMA,0.0.1,2021-06-25 14:10:59,newbies,NA
MultivariateAnalysis,0.1.0,2021-06-25 14:10:59,newbies,NA
shinybatch,0.3,2021-06-25 14:10:59,newbies,NA
ugomquantreg,1.0.0,2021-06-25 14:10:59,newbies,NA
