package,version,snapshot_time,folder,subfolder
acled.api,1.0.5,2020-10-08 01:10:27,inspect,NA
acumos,0.4-1,2020-10-08 01:10:27,newbies,NA
agtboost,0.9.1,2020-10-08 01:10:27,newbies,NA
AirSensor,1.0.2,2020-10-08 01:10:27,newbies,NA
altmeta,3.2,2020-10-08 01:10:27,inspect,NA
anovir,0.1.0,2020-10-08 01:10:27,inspect,NA
anscombiser,1.0.0,2020-10-08 01:10:27,newbies,NA
asymptor,0.1,2020-10-08 01:10:27,newbies,NA
bbotk,0.2.2,2020-10-08 01:10:27,waiting,NA
BeastJar,1.10.5,2020-10-08 01:10:27,newbies,NA
BeastJar,1.10.5,2020-10-08 01:10:27,waiting,NA
BET,0.1.0,2020-10-08 01:10:27,newbies,NA
bggAnalytics,0.1.1,2020-10-08 01:10:27,newbies,NA
BIGDAWG,2.3.1,2020-10-08 01:10:27,inspect,NA
biogrowth,0.1.0,2020-10-08 01:10:27,newbies,NA
bRacatus,1.0.0,2020-10-08 01:10:27,newbies,NA
clipr,0.7.1,2020-10-08 01:10:27,pretest,NA
cmdfun,1.0.2,2020-10-08 01:10:27,newbies,NA
CompModels,0.1.0,2020-10-08 01:10:27,newbies,NA
comsimitv,0.1.3,2020-10-08 01:10:27,newbies,NA
cora,0.1.0,2020-10-08 01:10:27,newbies,NA
cpm,2.3,2020-10-08 01:10:27,inspect,NA
CTD,0.99.8,2020-10-08 01:10:27,newbies,NA
dadjoke,1.0,2020-10-08 01:10:27,newbies,NA
dCUR,1.0.0,2020-10-08 01:10:27,newbies,NA
deepredeff,0.1.0,2020-10-08 01:10:27,newbies,NA
DEPONS2R,1.0.0,2020-10-08 01:10:27,newbies,NA
discoverableresearch,0.0.1,2020-10-08 01:10:27,newbies,NA
easyr,0.5-2,2020-10-08 01:10:27,inspect,NA
ecochange,1.3,2020-10-08 01:10:27,newbies,NA
EHR,0.3-1,2020-10-08 01:10:27,newbies,NA
EmissV,0.665.3.0,2020-10-08 01:10:27,waiting,NA
EnvExpInd,0.1.0,2020-10-08 01:10:27,newbies,NA
fddm,0.1-2,2020-10-08 01:10:27,pending,NA
fflr,0.3.6,2020-10-08 01:10:27,newbies,NA
findInFiles,0.1.0,2020-10-08 01:10:27,newbies,NA
frailtypack,3.3.2,2020-10-08 01:10:27,pending,NA
fxTWAPLS,0.0.2,2020-10-08 01:10:27,newbies,NA
GCSM,0.1.0,2020-10-08 01:10:27,newbies,NA
gglm,0.1.0,2020-10-08 01:10:27,newbies,NA
giscoR,0.1.0,2020-10-08 01:10:27,newbies,NA
groundhog,1.0.0,2020-10-08 01:10:27,newbies,NA
groupr,0.1.0,2020-10-08 01:10:27,newbies,NA
growthcurver,0.3.1,2020-10-08 01:10:27,inspect,NA
gsisdecoder,0.0.1,2020-10-08 01:10:27,newbies,NA
hutilscpp,0.5.1,2020-10-08 01:10:27,newbies,NA
ICSsmoothing,1.2.3,2020-10-08 01:10:27,newbies,NA
IPDfromKM,0.1.10,2020-10-08 01:10:27,newbies,NA
isoreader,1.2.4,2020-10-08 01:10:27,newbies,NA
klsh,0.1.0,2020-10-08 01:10:27,newbies,NA
LDheatmap,1.0-4,2020-10-08 01:10:27,inspect,NA
libproj,7.1.0-3,2020-10-08 01:10:27,newbies,NA
lucas,1.0,2020-10-08 01:10:27,newbies,NA
mappoly,0.2.0,2020-10-08 01:10:27,newbies,NA
marmap,1.0.5,2020-10-08 01:10:27,inspect,NA
mbmixture,0.2-4,2020-10-08 01:10:27,newbies,NA
MCPtests,1.0,2020-10-08 01:10:27,newbies,NA
mexhaz,1.10,2020-10-08 01:10:27,pending,NA
mixsmsn,1.1-8,2020-10-08 01:10:27,inspect,NA
MKclass,0.3,2020-10-08 01:10:27,newbies,NA
mlr3hyperband,0.1.0,2020-10-08 01:10:27,waiting,NA
mlr3misc,0.6.0,2020-10-08 01:10:27,waiting,NA
MMDCopula,0.1.0,2020-10-08 01:10:27,newbies,NA
MSGARCHelm,0.1.0,2020-10-08 01:10:27,newbies,NA
mutSigMapper,1.0.0,2020-10-08 01:10:27,newbies,NA
N2R,0.1.1,2020-10-08 01:10:27,pending,NA
OptiLCMS,0.99.0,2020-10-08 01:10:27,newbies,NA
packDAMipd,0.1.0,2020-10-08 01:10:27,newbies,NA
PDE,1.0.0,2020-10-08 01:10:27,newbies,NA
POV,0.1.1,2020-10-08 01:10:27,newbies,NA
prWarp,1.0.0,2020-10-08 01:10:27,inspect,NA
qqr,0.0.1,2020-10-08 01:10:27,newbies,NA
quickerstats,0.0.1,2020-10-08 01:10:27,newbies,NA
r5r,0.2-0,2020-10-08 01:10:27,newbies,NA
