package,version,snapshot_time,folder,subfolder
baggingbwsel,1.0,2021-07-09 21:10:15,newbies,NA
BayesPPD,1.0.1,2021-07-09 21:10:15,pending,NA
BayesTools,0.1.1,2021-07-09 21:10:15,pending,NA
cartogramR,1.0-0,2021-07-09 21:10:15,pending,NA
collapse,1.6.4,2021-07-09 21:10:15,inspect,NA
covatest,1.2.0,2021-07-09 21:10:15,pretest,NA
FeatureTerminatoR,1.0.0,2021-07-09 21:10:15,newbies,NA
gdalcubes,0.4.0,2021-07-09 21:10:15,pending,NA
GeoFIS,1.0.1,2021-07-09 21:10:15,pending,NA
glmmTMB,1.1.2,2021-07-09 21:10:15,waiting,NA
grpsel,1.1.1,2021-07-09 21:10:15,waiting,NA
individual,0.1.3,2021-07-09 21:10:15,newbies,NA
mase,0.1.3,2021-07-09 21:10:15,inspect,NA
mombf,3.0.4,2021-07-09 21:10:15,pending,NA
nser,1.0.0,2021-07-09 21:10:15,newbies,NA
popsom,5.2,2021-07-09 21:10:15,inspect,NA
portfolio,0.5-2,2021-07-09 21:10:15,newbies,NA
QFASA,1.1.1,2021-07-09 21:10:15,waiting,NA
rankUncertainty,1.0.0.0,2021-07-09 21:10:15,newbies,NA
RcppCWB,0.4.2,2021-07-09 21:10:15,pending,NA
Rdiagnosislist,0.1,2021-07-09 21:10:15,newbies,NA
scCAN,1.0.0,2021-07-09 21:10:15,pretest,NA
sClust,1.0,2021-07-09 21:10:15,newbies,NA
SOP,1.0,2021-07-09 21:10:15,newbies,NA
spectre,1.0.2,2021-07-09 21:10:15,pending,NA
squashinformr,0.2.3,2021-07-09 21:10:15,waiting,NA
taxa,0.4.0,2021-07-09 21:10:15,inspect,NA
ugatsdb,0.1.6,2021-07-09 21:10:15,newbies,NA
uncorbets,0.1.0,2021-07-09 21:10:15,newbies,NA
VancouvR,0.1.6,2021-07-09 21:10:15,waiting,NA
wrProteo,1.4.3,2021-07-09 21:10:15,inspect,NA
