package,version,snapshot_time,folder,subfolder
AovBay,0.1.0,2021-07-21 12:09:14,newbies,NA
biodas,1.0.1,2021-07-21 12:09:14,newbies,NA
CausalGPS,0.2.5,2021-07-21 12:09:14,inspect,NA
codemeta,0.1.0,2021-07-21 12:09:14,newbies,NA
covid19india,0.1.2,2021-07-21 12:09:14,human,GS
DCSmooth,1.0.0,2021-07-21 12:09:14,newbies,NA
dowser,0.1.0,2021-07-21 12:09:14,inspect,NA
ecochange,2.0,2021-07-21 12:09:14,inspect,NA
geodiv,1.0.3,2021-07-21 12:09:14,pending,NA
GeoFIS,1.0.1,2021-07-21 12:09:14,inspect,NA
iMRMC,1.2.4,2021-07-21 12:09:14,waiting,NA
Iscores,1.0.0,2021-07-21 12:09:14,human,GS
ISLR2,1.0,2021-07-21 12:09:14,inspect,NA
ISLR2,1.0,2021-07-21 12:09:14,newbies,NA
magi,1.0.0,2021-07-21 12:09:14,inspect,NA
mutualinf,1.0.1,2021-07-21 12:09:14,inspect,NA
mutualinf,1.0.1,2021-07-21 12:09:14,waiting,NA
nmaINLA,1.1.0,2021-07-21 12:09:14,inspect,NA
optimall,0.1.0,2021-07-21 12:09:14,publish,NA
Ostats,0.1.0,2021-07-21 12:09:14,human,GS
pacs,0.2.1,2021-07-21 12:09:14,newbies,NA
rebmix,2.13.1,2021-07-21 12:09:14,inspect,NA
rgl,0.107.9,2021-07-21 12:09:14,waiting,NA
RMBC,0.1.0,2021-07-21 12:09:14,inspect,NA
Rttf2pt1,1.3.9,2021-07-21 12:09:14,pending,NA
SignacX,2.2.4,2021-07-21 12:09:14,waiting,NA
stplanr,0.8.3,2021-07-21 12:09:14,inspect,NA
